date,price,market_cap,volume,community_score,dev_score,public_interest_score,fear_greed,price_5_SMA,price_10_SMA,price_25_SMA,price_50_SMA,price_75_SMA,price_100_SMA,price_150_SMA,price_200_SMA,price_250_SMA,price_300_SMA,price_350_SMA,fear_greed_3_SMA,fear_greed_5_SMA,fear_greed_7_SMA,fear_greed_9_SMA,fear_greed_11_SMA,fear_greed_13_SMA,fear_greed_15_SMA,fear_greed_30_SMA
2020-12-11,0.04514828988096106,4.790640252912509e-05,0.010368550716695872,0.00040397532374871105,0.000292757871324412,0.12420627673379152,0.9310344827586207,0.046372820410729834,0.04478429568678063,0.043232321277762005,0.0423094186929991,0.044044808289302524,0.04160907922621771,0.034981767928270624,0.029937712194817747,0.02521113082062009,0.02158726074188535,0.0190696167723393,0.9386973180076627,0.9609195402298869,0.9688013136289009,0.9680715197956581,0.970741901776385,0.9637488947833788,0.955555555555556,0.9486590038314169
2020-12-12,0.044494521925102934,4.720175134166892e-05,0.009621837064395188,0.0004043840334586857,0.00029271066183095105,0.12420627673379152,0.9425287356321839,0.04614261282063768,0.04526388298877609,0.04339397748501291,0.0423369316896152,0.04395656048041706,0.041744028404115695,0.03518661871382633,0.03004768798342151,0.02538110635657106,0.02171067709322738,0.01918998459361919,0.9540229885057468,0.9517241379310363,0.9638752052545166,0.9655172413793108,0.9655172413793107,0.9646330680813452,0.958620689655173,0.9498084291187733
2020-12-13,0.04625251944477297,4.7928843767959825e-05,0.006569147918083319,0.0004047065999480937,0.00029271066183095105,0.12420627673379152,0.9540229885057471,0.04651026268566465,0.04575896264537697,0.04352947183875057,0.042412503710278354,0.04392636335244177,0.04194552831056116,0.03540502671690898,0.030145631689903935,0.02555564237385229,0.021843598496512125,0.01931467213740142,0.9425287356321838,0.9425287356321856,0.9573070607553377,0.9642401021711371,0.9644723092998959,0.9672855879752442,0.9616858237547898,0.9505747126436775
2020-12-14,0.04763587656232984,5.032743367681495e-05,0.007427165210262736,0.0004119013898794282,0.00029271066183095105,0.12420627673379152,1.0,0.04622723075509604,0.04619616012830869,0.04379956804694646,0.04240621831789009,0.043861885486819956,0.04214944329831338,0.03563440424733143,0.030266646009677465,0.025737008924740432,0.021980003525469163,0.019443634686382556,0.9655172413793102,0.9632183908045995,0.9589490968801323,0.9667943805874845,0.9676071055381406,0.9672855879752442,0.9662835249042151,0.9524904214559381
2020-12-15,0.04903091861865489,5.199459990015487e-05,0.014712792959111046,0.00041894490725021276,0.00035541667152039273,0.12420627673379152,0.9540229885057471,0.04651242528636438,0.04674911079866141,0.04413771220146419,0.042465397170947335,0.04384882942471862,0.04239256390409408,0.03586938841878575,0.030412574898019358,0.025923003469704366,0.022120724240029508,0.019576033417015862,0.9693486590038313,0.9563218390804614,0.9523809523809533,0.9616858237547896,0.9665621734587257,0.9664014146772779,0.9685823754789277,0.9544061302681986
2020-12-16,0.049961983021683275,5.2906920470599845e-05,0.01067344220923727,0.00041937113993552707,0.00035541667152039273,0.11885807660883356,0.9655172413793104,0.04747516391450882,0.04692399216261928,0.04448663857444985,0.042603331423297856,0.04386565280746191,0.042617179063037254,0.03610694627555169,0.030567596342811747,0.0261129135279277,0.02226686139345748,0.019711704826088878,0.9731800766283524,0.9632183908045994,0.9622331691297218,0.9591315453384421,0.9655172413793107,0.9664014146772779,0.966283524904215,0.9551724137931028
2020-12-17,0.056257058882489455,5.957154733003843e-05,0.02164856379267435,0.00041991972542716863,0.0003717747610045949,0.11885807660883356,0.9655172413793104,0.04982767130598612,0.04798514206331185,0.044883385517351576,0.042861965933812994,0.043991102618655686,0.042914171408632906,0.03638999610830156,0.03076035991013089,0.02633005073458189,0.022434238932378805,0.019865524593745066,0.9616858237547893,0.9678160919540246,0.9589490968801322,0.955300127713921,0.9623824451410662,0.9664014146772779,0.966283524904215,0.9574712643678154
2020-12-18,0.05354174736476621,5.669912656570474e-05,0.025693626585101305,0.0004190125007586033,0.00042493855182825196,0.11885807660883356,1.0,0.05128551688998476,0.04889788978782466,0.0453146881675254,0.043116488501002255,0.04402871633834128,0.04319630077443398,0.03665712208754878,0.030954304284660242,0.026536675047225112,0.02259327282150607,0.02001192260064858,0.9770114942528735,0.9770114942528754,0.9688013136289007,0.9667943805874842,0.963427377220481,0.9681697612732106,0.9685823754789277,0.9590038314176238
2020-12-19,0.060521447863901234,6.471288338489597e-05,0.021073468905789615,0.0004182486085523871,0.00042493855182825196,0.11885807660883356,0.9770114942528736,0.05386263115029903,0.050044930952697506,0.04598293194831424,0.04356106786848206,0.04413983350193449,0.043490268289080654,0.03697015568378472,0.03117713300140913,0.02677115167409207,0.02277601963498385,0.020177749649627676,0.9808429118773946,0.97241379310345,0.9737274220032849,0.9655172413793106,0.9613375130616514,0.9664014146772779,0.9693486590038319,0.9586206896551718
2020-12-20,0.059782669050547764,6.336727083324815e-05,0.0180406564377697,0.00041927370260976107,0.0004181226812098344,0.11885807660883356,0.9655172413793104,0.056012981236677604,0.05126270326152096,0.046552897372307146,0.043960024754778164,0.04427342748415813,0.04376963756157152,0.03727002995939037,0.03140002254586532,0.02700321773306274,0.022953525239421672,0.0203401810859939,0.9808429118773946,0.9747126436781628,0.9753694581280797,0.9693486590038316,0.9676071055381403,0.964633068081345,0.9685823754789277,0.9609195402298844
2020-12-21,0.06054819315178128,6.425961053235373e-05,0.015836968137770937,0.00041953449376618435,0.0004181226812098344,0.11885807660883356,0.9655172413793104,0.05813022326269721,0.05280269358860298,0.047152277060504885,0.04437435300422441,0.04447154724003764,0.044048463801980756,0.037573448228720135,0.03162154256750825,0.027238247326778715,0.02313185446687457,0.020504611793286692,0.9693486590038315,0.9747126436781628,0.9704433497536955,0.9719029374201789,0.9655172413793106,0.9619805481874457,0.966283524904215,0.9613026819923364
2020-12-22,0.06228883650501836,6.629483396174313e-05,0.023010723184553106,0.0004145798040397543,0.0004181226812098344,0.11885807660883356,0.9195402298850575,0.059336578787203,0.05458212504659452,0.04802425796216633,0.04482201586578258,0.044645538833724685,0.044309192693015816,0.03789193901902615,0.03184447839728722,0.027481130796815873,0.023318298734648114,0.02067295386389245,0.9501915708812261,0.965517241379312,0.9655172413793113,0.9680715197956579,0.9644723092998958,0.9637488947833787,0.9616858237547897,0.9590038314176238
2020-12-23,0.07281267513848143,7.682780881092003e-05,0.06100297897958661,0.00041059202661664063,0.0004181226812098344,0.11885807660883356,0.9770114942528736,0.06319076434194605,0.05723814061596537,0.049356354660094984,0.04550868157200871,0.0449782043296058,0.044679490416559615,0.03827630149043782,0.03212468330550645,0.02776489701069449,0.023544271122726713,0.020872040350852883,0.9540229885057471,0.9609195402298868,0.9671592775041059,0.9655172413793106,0.9676071055381403,0.9628647214854122,0.9601532567049813,0.9601532567049802
2020-12-24,0.07196420806312226,7.766645814667733e-05,0.0618689209294148,0.0004101395094683167,0.00043039124832298605,0.11885807660883356,0.896551724137931,0.06547931638179025,0.05967097376604461,0.05060604715694315,0.04618812788437923,0.04530402318885553,0.04505106241546893,0.03865942750256157,0.03240355628571233,0.028045597164083357,0.02376703671277225,0.02106835720026576,0.9310344827586206,0.9448275862068984,0.9573070607553376,0.9591315453384421,0.9623824451410662,0.960212201591513,0.9601532567049813,0.9593869731800759
2020-12-25,0.08006066602702598,8.39637452011582e-05,0.03324264810177431,0.00041077262962614793,0.00043034814400286957,0.11885807660883356,0.9885057471264368,0.0695349157770859,0.06277394850688171,0.05219385032736569,0.04702066433926709,0.04569271533779973,0.045498012510051096,0.039101881501722426,0.03272480412553189,0.028357518423643625,0.02401601506209264,0.021288906410443825,0.9540229885057471,0.9494252873563237,0.9556650246305428,0.9616858237547896,0.9613375130616514,0.9637488947833787,0.9601532567049813,0.9593869731800759
2020-12-26,0.087715910670541,9.28474632747008e-05,0.04342346071091093,0.0004127329440431574,0.00042898496987918606,0.11885807660883356,0.9770114942528736,0.07496845928083785,0.06654934127176748,0.054028487566321004,0.047951615831652646,0.04620355769996632,0.046029295331191086,0.039590599558356025,0.0330887852279897,0.028700350229526373,0.024292243174025216,0.021530778459218334,0.9540229885057471,0.9517241379310363,0.9556650246305428,0.9629629629629635,0.9634273772204811,0.9655172413793115,0.9632183908045983,0.9593869731800759
2020-12-27,0.11399246821073016,0.00011936860153777249,0.1003983055685345,0.0004145259688049704,0.000193155846481938,0.11885807660883356,0.9540229885057471,0.08530918562198021,0.07232288220459156,0.05700024033854428,0.04934114076192403,0.04707263395840178,0.046801807414505986,0.04025568408645106,0.033584596592967295,0.029147702842621335,0.024656115290556512,0.02184804185926694,0.9731800766283524,0.9586206896551742,0.954022988505748,0.9578544061302687,0.9623824451410663,0.9619805481874459,0.9639846743295024,0.9613026819923365
2020-12-28,0.09112014721245681,9.682925465446184e-05,0.10260274594937029,0.0004150644922756161,0.0004290442383193462,0.11885807660883356,0.9655172413793104,0.08897068003677529,0.0760807221893606,0.05899297731189198,0.05032517032637915,0.04761188194860055,0.04733760778810121,0.04076396709788604,0.033971361453223235,0.029502776759337483,0.02494184711220609,0.022099682839251147,0.9655172413793104,0.9563218390804616,0.954022988505748,0.9565772669220949,0.9623824451410663,0.9628647214854122,0.9647509578544066,0.963218390804597
2020-12-29,0.10685972266130848,0.00011378829498057269,0.07593706251418945,0.0004156062328550155,0.00018912559255104767,0.11885807660883356,0.9540229885057471,0.09594978295641253,0.08071454966910133,0.06153681014902381,0.05158874988725839,0.048381430820925504,0.048024116515614994,0.04137130113752043,0.03444918832456998,0.029919014413166998,0.025279046660111913,0.02239598444838209,0.9578544061302683,0.9678160919540246,0.9589490968801322,0.9553001277139211,0.958202716823407,0.9619805481874459,0.9616858237547897,0.9639846743295013
2020-12-30,0.09763733995244235,0.00010571210833339679,0.036994010623826984,0.00041615837770102293,0.00018912559255104767,0.11885807660883356,0.9540229885057471,0.0994651177414958,0.0845000167592908,0.0637022472705164,0.052699353847381725,0.049070252867435556,0.04863488553320655,0.0418952870812718,0.03486413851843692,0.0302962100015788,0.025585037975488938,0.022664312673924193,0.9578544061302683,0.9609195402298866,0.9556650246305427,0.9540229885057475,0.9561128526645771,0.9610963748894795,0.9616858237547897,0.9651340996168577
2020-12-31,0.10874982135093231,0.00011476453612925713,0.03973990743776348,0.0004170707360537698,0.0001863992443036806,0.09263036478108329,1.0,0.10367189987757408,0.0893201795792059,0.06612371334926952,0.054033135385363786,0.04993320898612817,0.04934753039797533,0.04250964028842788,0.035334080804168375,0.03071690412008332,0.025926328001129553,0.02296451710549041,0.9693486590038315,0.9655172413793119,0.9704433497536955,0.9629629629629632,0.9592476489028218,0.9610963748894795,0.9639846743295024,0.9651340996168577
2021-01-01,0.1280696655746394,0.00013524572734288962,0.06844935607202476,0.000419420731324721,0.0001863992443036806,0.09240544047676263,0.9885057471264368,0.10648733935035593,0.095898262486168,0.06942067757723254,0.05579586991658055,0.051090660508385115,0.05024859835584196,0.043248922119689566,0.035908664008243,0.031213492180716156,0.02633264660022576,0.023320344863164262,0.9808429118773946,0.97241379310345,0.9704433497536955,0.964240102171137,0.9613375130616515,0.9619805481874459,0.9655172413793109,0.9659003831417619
2021-01-02,0.13479351542516305,0.00014527535609959726,0.1480247252397702,0.0004211792919533951,0.0001863992443036806,0.09240544047676263,0.9885057471264368,0.11522201299289718,0.10209634651483616,0.07303584738945354,0.057711318093243896,0.05229695545993166,0.051231065409902826,0.04401175838390231,0.03651542919753923,0.03173535102434246,0.026761525486990685,0.02369373652399442,0.9923371647509578,0.9770114942528754,0.9720853858784902,0.9744572158365266,0.9676071055381406,0.9637488947833788,0.9647509578544067,0.9666666666666661
2021-01-03,0.16556189935234072,0.00017423267987244902,0.12999250904047857,0.00042282580136866635,0.00014959354296422572,0.09240544047676263,0.9770114942528736,0.12696244833110362,0.11145611564375801,0.07769628191494025,0.06019629077904664,0.05394932394299615,0.052456696293926006,0.04498820059846471,0.03727608195602374,0.03238128427252034,0.02729855824929075,0.02415524182028451,0.9846743295019156,0.9816091954023006,0.9753694581280798,0.9731800766283529,0.9676071055381406,0.9646330680813453,0.9647509578544067,0.9670498084291183
2021-01-04,0.14668092949668238,0.00015798995805679656,0.10547428898918089,0.0004236761790410612,0.00014951293788560788,0.09240544047676263,0.9885057471264368,0.1367711662399516,0.11811814199072365,0.08165932125631503,0.06233133916600671,0.05538245170744879,0.053472896109286475,0.04583662407895558,0.03794256340474479,0.03295180177820976,0.027773592369142806,0.02456223203035231,0.9846743295019156,0.9885057471264387,0.9786535303776693,0.9744572158365266,0.9759665621734593,0.9699381078691437,0.9662835249042152,0.9674329501915703
2021-01-05,0.1293954105650246,0.00013650257116861738,0.08464236656096666,0.0004245466123063254,0.00014951293788560788,0.09240544047676263,0.9770114942528736,0.14090028408277006,0.12228609198017201,0.08502920608367757,0.06413076368071981,0.05654934782322524,0.054290907737896285,0.04657459192397961,0.038526730897774815,0.03345078774132173,0.028190674617458833,0.02492015449453565,0.9808429118773945,0.9839080459770134,0.9819376026272588,0.977011494252874,0.9749216300940445,0.9699381078691437,0.9670498084291196,0.9666666666666661
2021-01-06,0.14657687553022206,0.1594479226615433,0.09163681021821313,0.0004253725194174548,0.00014951293788560788,0.09240544047676263,1.0,0.14460172607388658,0.12554453271212124,0.08911250022788235,0.06625323885644764,0.05792878786903757,0.05524554541728338,0.04741711883873944,0.039196787267804296,0.03401801526337538,0.028667329591153538,0.02532680145379377,0.9885057471264366,0.986206896551726,0.9885057471264379,0.9808429118773953,0.9770114942528741,0.9778956675508413,0.972413793103449,0.9670498084291183
2021-01-07,0.1498192089404041,0.00015874574180178201,0.0662842355669152,0.0004258723006848104,0.00015360246025665844,0.09240544047676263,0.9540229885057471,0.1476068647769348,0.13141443888491594,0.09325516780770758,0.06839231982322908,0.05936005840942142,0.05625856446625823,0.04828454076213166,0.03988354390938215,0.03459573460906691,0.029166726954288215,0.02574137129550163,0.9770114942528734,0.9793103448275879,0.9819376026272588,0.9808429118773953,0.9770114942528741,0.9752431476569421,0.9708812260536405,0.9655172413793098
2021-01-08,0.136936365721552,0.00014480115950690325,0.059660687789924824,0.0004267398933114941,0.00015769198262770897,0.09240544047676263,0.9770114942528736,0.14188175805077705,0.1344221031909403,0.09682718737407647,0.07031337771051147,0.06054654133661887,0.05710321095863409,0.04904221231799391,0.04050636549832522,0.035118577671085185,0.029621251282027885,0.026120692941776855,0.9770114942528734,0.9793103448275879,0.9802955665024641,0.9833971902937427,0.9780564263322891,0.9752431476569421,0.9762452107279701,0.9681992337164745
