date,price,market_cap,volume,fear_greed,price_5_SMA,price_10_SMA,price_25_SMA,price_50_SMA,price_75_SMA,price_100_SMA,price_150_SMA,price_200_SMA,price_250_SMA,price_300_SMA,price_350_SMA,fear_greed_3_SMA,fear_greed_5_SMA,fear_greed_7_SMA,fear_greed_9_SMA,fear_greed_11_SMA,fear_greed_13_SMA,fear_greed_15_SMA,fear_greed_30_SMA,signal
2021-03-07,0.840460,0.852531,0.000360,0.760000,0.888371,0.915111,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.766667,0.784000,0.725714,0.687778,0.684545,0.710000,0.738667,0.826000,0.000000
2021-03-08,0.882942,0.888459,0.000401,0.810000,0.899708,0.923576,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.780000,0.790000,0.787143,0.715556,0.686364,0.700000,0.732000,0.825000,1.000000
2021-03-09,0.913934,0.917728,0.484040,0.810000,0.909894,0.936114,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.793333,0.784000,0.791429,0.744444,0.710000,0.703846,0.723333,0.823333,1.000000
2021-03-10,0.957213,0.000901,0.518256,0.680000,0.934578,0.952929,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.766667,0.766000,0.777143,0.777778,0.720909,0.695385,0.706000,0.818333,1.000000
2021-03-11,0.979936,0.000924,0.000562,0.730000,0.961674,0.975318,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.740000,0.758000,0.761429,0.772222,0.737273,0.709231,0.704000,0.811000,1.000000
2021-03-12,1.000000,1.000000,0.000567,0.700000,0.993999,0.991575,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.703333,0.746000,0.751429,0.763333,0.766364,0.720000,0.698000,0.803667,1.000000
2021-03-13,0.997556,0.997755,0.000529,0.740000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.723333,0.732000,0.747143,0.752222,0.762727,0.734615,0.710667,0.797333,1.000000
2021-03-14,1.000000,0.001011,0.000595,0.780000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.740000,0.726000,0.750000,0.753333,0.762727,0.765385,0.725333,0.792667,1.000000
2021-03-15,0.967581,0.000980,0.000422,0.760000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.760000,0.742000,0.742857,0.752222,0.755455,0.763846,0.739333,0.787333,1.000000
2021-03-16,0.907256,0.000924,0.000626,0.710000,0.999413,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.750000,0.738000,0.728571,0.746667,0.750000,0.758462,0.761333,0.779333,1.000000
2021-03-17,0.925300,0.000935,0.000560,0.710000,0.997741,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.726667,0.740000,0.732857,0.735556,0.744545,0.748462,0.756667,0.772000,1.000000
2021-03-18,0.961155,0.000971,0.000560,0.720000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.713333,0.736000,0.731429,0.725556,0.740909,0.744615,0.752667,0.764333,1.000000
2021-03-19,0.950593,0.000960,0.529888,0.710000,0.990248,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.713333,0.722000,0.732857,0.728889,0.731818,0.740000,0.744000,0.756333,1.000000
2021-03-20,0.955449,0.000965,0.471107,0.750000,0.987853,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.726667,0.720000,0.734286,0.731111,0.726364,0.739231,0.742667,0.751000,1.000000
2021-03-21,0.957768,0.000968,0.494692,0.730000,0.997823,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.730000,0.724000,0.727143,0.734444,0.730909,0.733077,0.740000,0.744333,1.000000
2021-03-22,0.943634,0.000953,0.504740,0.700000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.726667,0.722000,0.718571,0.730000,0.728182,0.724615,0.736000,0.737333,1.000000
2021-03-23,0.885269,0.000900,0.000550,0.660000,0.985042,0.995432,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.696667,0.710000,0.711429,0.716667,0.724545,0.723077,0.726000,0.729000,1.000000
2021-03-24,0.895472,0.960830,0.000539,0.650000,0.974178,0.985092,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.670000,0.698000,0.702857,0.704444,0.716364,0.716923,0.715333,0.719333,1.000000
2021-03-25,0.858147,0.926930,0.000654,0.600000,0.954999,0.974268,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.636667,0.668000,0.685714,0.692222,0.700000,0.709231,0.710000,0.708000,1.000000
2021-03-26,0.842867,0.908799,0.000569,0.540000,0.932351,0.967899,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.596667,0.630000,0.661429,0.673333,0.680000,0.693846,0.697333,0.700667,1.000000
2021-03-27,0.906400,0.973247,0.000496,0.650000,0.925013,0.966029,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.596667,0.620000,0.647143,0.665556,0.674545,0.683846,0.694000,0.696000,1.000000
2021-03-28,0.920450,0.987436,0.000421,0.740000,0.931947,0.962003,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.643333,0.636000,0.648571,0.668889,0.677273,0.682308,0.694000,0.702333,1.000000
2021-03-29,0.918606,0.984724,0.000440,0.720000,0.936507,0.958839,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.703333,0.650000,0.651429,0.665556,0.677273,0.683077,0.690000,0.707667,1.000000
2021-03-30,0.949503,1.000000,0.000512,0.720000,0.954514,0.958251,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.726667,0.674000,0.660000,0.664444,0.678182,0.683846,0.687333,0.713333,1.000000
2021-03-31,0.964854,1.000000,0.000466,0.760000,0.978558,0.958952,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.733333,0.718000,0.675714,0.671111,0.679091,0.686923,0.690667,0.726000,1.000000
2021-04-01,0.965044,0.000945,0.000511,0.740000,0.990117,0.961070,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.740000,0.736000,0.695714,0.680000,0.680000,0.689231,0.692667,0.724667,1.000000
2021-04-02,0.968791,0.000948,0.000484,0.740000,0.999646,0.969331,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.746667,0.736000,0.724286,0.690000,0.683636,0.688462,0.694000,0.723333,1.000000
2021-04-03,0.974942,0.000955,0.000466,0.730000,1.000000,0.977192,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.736667,0.738000,0.735714,0.704444,0.690000,0.688462,0.695333,0.719667,1.000000
2021-04-04,0.939869,0.000922,0.000464,0.740000,0.998121,0.985275,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.736667,0.742000,0.735714,0.726667,0.698182,0.691538,0.694667,0.718667,1.000000
2021-04-05,0.960363,0.000940,0.000410,0.710000,0.997245,0.996897,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.726667,0.732000,0.734286,0.733333,0.708182,0.695385,0.693333,0.716667,1.000000
2021-04-06,0.963567,0.000944,0.000485,0.750000,0.996957,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.733333,0.734000,0.738571,0.734444,0.727273,0.703077,0.696667,0.716333,1.000000
2021-04-07,0.953976,0.989733,0.000548,0.720000,0.994068,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.726667,0.730000,0.732857,0.734444,0.733636,0.712308,0.700667,0.713333,1.000000
2021-04-08,0.917391,0.956217,0.000602,0.730000,0.982845,0.999880,0.996690,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.733333,0.730000,0.731429,0.735556,0.732727,0.726923,0.706000,0.710667,1.000000
2021-04-09,0.953052,0.000932,0.000432,0.700000,0.985416,1.000000,0.996108,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.716667,0.722000,0.725714,0.728889,0.730909,0.730769,0.712667,0.711333,1.000000
2021-04-10,0.955842,0.000936,0.000406,0.700000,0.984534,0.999114,0.998055,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.710000,0.720000,0.721429,0.724444,0.729091,0.727692,0.723333,0.710333,1.000000
2021-04-11,0.987732,0.000964,0.000551,0.760000,0.989247,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.720000,0.722000,0.724286,0.726667,0.729091,0.730769,0.730667,0.712333,1.000000
2021-04-12,0.990095,0.000970,0.000416,0.740000,0.996290,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.733333,0.726000,0.728571,0.727778,0.729091,0.732308,0.730667,0.712333,1.000000
2021-04-13,0.984810,1.000000,0.000497,0.740000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.746667,0.728000,0.727143,0.727778,0.729091,0.730769,0.732000,0.711000,1.000000
2021-04-14,1.000000,1.000000,0.000643,0.750000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.743333,0.738000,0.731429,0.732222,0.730909,0.731538,0.734000,0.710667,2.000000
2021-04-15,0.985585,0.986420,0.000716,0.790000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.760000,0.756000,0.740000,0.736667,0.735455,0.735385,0.736000,0.713333,2.000000
2021-04-16,0.988559,0.000937,0.000536,0.780000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.773333,0.760000,0.751429,0.743333,0.741818,0.739231,0.738667,0.715667,2.000000
2021-04-17,0.959769,0.000911,0.000768,0.760000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.776667,0.764000,0.760000,0.746667,0.742727,0.740769,0.740000,0.717000,2.000000
2021-04-18,0.939519,0.000891,0.000565,0.790000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.776667,0.774000,0.764286,0.756667,0.749091,0.746923,0.744000,0.719667,2.000000
2021-04-19,0.873679,0.000831,0.000911,0.740000,0.975538,0.996579,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.763333,0.772000,0.764286,0.761111,0.750000,0.746154,0.744000,0.719333,1.000000
2021-04-20,0.861520,0.000818,0.000585,0.730000,0.951512,0.991691,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.753333,0.760000,0.762857,0.757778,0.752727,0.746923,0.745333,0.719333,1.000000
2021-04-21,0.866223,0.000825,0.000600,0.730000,0.927821,0.984259,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.733333,0.750000,0.760000,0.756667,0.755455,0.746923,0.744000,0.720333,1.000000
2021-04-22,0.830209,0.000789,0.000491,0.650000,0.902732,0.973036,0.998079,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.703333,0.728000,0.740000,0.746667,0.745455,0.743077,0.739333,0.720000,1.000000
2021-04-23,0.796888,0.000757,0.000688,0.550000,0.875111,0.959013,0.994865,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.643333,0.680000,0.707143,0.724444,0.728182,0.731538,0.727333,0.716667,1.000000
2021-04-24,0.782614,0.000744,0.000806,0.370000,0.857476,0.937482,0.989863,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.523333,0.606000,0.651429,0.677778,0.694545,0.701538,0.705333,0.709000,1.000000
2021-04-25,0.765238,0.778474,0.000431,0.310000,0.838831,0.915659,0.983550,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.410000,0.522000,0.582857,0.625556,0.654545,0.668462,0.679333,0.701333,1.000000
2021-04-26,0.746319,0.760621,0.000404,0.270000,0.815612,0.891667,0.976455,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.316667,0.430000,0.515714,0.571111,0.607273,0.632308,0.646667,0.688667,1.000000
2021-04-27,0.821499,0.831258,0.000525,0.500000,0.813925,0.877972,0.972292,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.360000,0.400000,0.482857,0.538889,0.581818,0.613077,0.630667,0.680667,2.000000
2021-04-28,0.840869,0.000799,0.000422,0.590000,0.822442,0.868202,0.968681,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.453333,0.408000,0.462857,0.522222,0.566364,0.597692,0.620667,0.676333,2.000000
2021-04-29,0.835725,0.000794,0.000417,0.520000,0.832727,0.864443,0.966228,0.999756,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.536667,0.438000,0.444286,0.498889,0.541818,0.577692,0.605333,0.669667,2.000000
2021-04-30,0.816783,0.000776,0.000407,0.510000,0.842709,0.860012,0.962201,0.998686,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.540000,0.478000,0.438571,0.474444,0.520909,0.558462,0.586667,0.661333,2.000000
2021-05-01,0.885331,0.000842,0.000469,0.680000,0.869629,0.861905,0.960854,0.998591,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.570000,0.560000,0.482857,0.477778,0.516364,0.550000,0.580000,0.659333,2.000000
2021-05-02,0.885078,0.892074,0.000381,0.660000,0.881941,0.867339,0.959870,0.998537,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.616667,0.592000,0.532857,0.490000,0.510000,0.543846,0.573333,0.656667,2.000000
2021-05-03,0.865301,0.873051,0.000337,0.610000,0.886672,0.874115,0.959505,0.996684,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.650000,0.596000,0.581429,0.516667,0.506364,0.534615,0.561333,0.652667,2.000000
2021-05-04,0.877297,0.000834,0.000472,0.680000,0.894723,0.883492,0.958239,0.995738,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.650000,0.628000,0.607143,0.557778,0.518182,0.530769,0.557333,0.650667,2.000000
2021-05-05,0.815621,0.000775,0.000625,0.480000,0.894498,0.888482,0.954340,0.994703,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.590000,0.622000,0.591429,0.581111,0.528182,0.517692,0.540667,0.643000,2.000000
2021-05-06,0.879924,0.000834,0.000632,0.650000,0.893450,0.901715,0.951829,0.994664,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.603333,0.616000,0.610000,0.597778,0.559091,0.525385,0.535333,0.639667,2.000000
2021-05-07,0.867110,0.000824,0.000771,0.640000,0.889971,0.906232,0.948702,0.993631,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.590000,0.612000,0.628571,0.603333,0.592727,0.546154,0.534667,0.637000,2.000000
2021-05-08,0.872948,0.000830,0.000593,0.670000,0.891452,0.909409,0.946020,0.992935,0.999822,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.653333,0.624000,0.627143,0.620000,0.608182,0.573846,0.542667,0.635000,2.000000
2021-05-09,0.895839,0.000851,0.591366,0.730000,0.895042,0.915363,0.941756,0.992626,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.680000,0.634000,0.637143,0.644444,0.620909,0.609231,0.566667,0.636000,2.000000
2021-05-10,0.888425,0.000845,0.602096,0.720000,0.909141,0.922459,0.937779,0.992112,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.706667,0.682000,0.652857,0.648889,0.639091,0.626154,0.594000,0.636667,2.000000
2021-05-11,0.850149,0.000808,0.679318,0.610000,0.903375,0.918974,0.932114,0.991074,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.686667,0.674000,0.642857,0.643333,0.648182,0.627692,0.616667,0.631667,2.000000
2021-05-12,0.873006,0.000830,0.000594,0.680000,0.904517,0.917778,0.928562,0.991696,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.670000,0.682000,0.671429,0.651111,0.648182,0.640000,0.628667,0.629667,2.000000
2021-05-13,0.762656,0.000726,0.675987,0.310000,0.883159,0.907612,0.921323,0.989778,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.533333,0.610000,0.622857,0.610000,0.616364,0.624615,0.610000,0.615333,2.000000
2021-05-14,0.759820,0.774134,0.930063,0.260000,0.856818,0.895977,0.916662,0.988553,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.416667,0.516000,0.568571,0.585556,0.584545,0.592308,0.592667,0.599000,2.000000
2021-05-15,0.759468,0.775551,0.000497,0.270000,0.831846,0.890416,0.912485,0.987629,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.280000,0.426000,0.511429,0.543333,0.547273,0.562308,0.576667,0.581667,2.000000
2021-05-16,0.708161,0.000674,0.000551,0.200000,0.804349,0.873404,0.906015,0.984339,0.999388,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.243333,0.344000,0.435714,0.494444,0.521818,0.530769,0.544667,0.562333,2.000000
2021-05-17,0.704972,0.000671,0.000620,0.270000,0.771809,0.857346,0.900889,0.980700,0.999020,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.246667,0.262000,0.371429,0.450000,0.487273,0.499231,0.518667,0.546000,2.000000
2021-05-18,0.660931,0.000630,0.000742,0.210000,0.752110,0.836347,0.895324,0.976166,0.997545,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.226667,0.242000,0.314286,0.392222,0.448182,0.478462,0.492000,0.526667,1.000000
2021-05-19,0.647907,0.000612,0.581074,0.230000,0.730438,0.811791,0.889810,0.970735,0.996274,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.236667,0.236000,0.250000,0.337778,0.408182,0.446154,0.462000,0.509667,1.000000
2021-05-20,0.551189,0.576787,1.000000,0.110000,0.690104,0.778391,0.881049,0.962950,0.993472,0.998349,1.000000,1.000000,1.000000,1.000000,1.000000,0.183333,0.204000,0.221429,0.282222,0.351818,0.405385,0.437333,0.489000,1.000000
2021-05-21,0.604096,0.629317,0.000666,0.190000,0.669952,0.754021,0.875227,0.956280,0.991451,0.997234,1.000000,1.000000,1.000000,1.000000,1.000000,0.176667,0.202000,0.211429,0.227778,0.303636,0.368462,0.406667,0.471000,1.000000
2021-05-22,0.553320,0.578804,0.000621,0.120000,0.640584,0.722359,0.864250,0.948461,0.988153,0.995833,1.000000,1.000000,1.000000,1.000000,1.000000,0.140000,0.172000,0.190000,0.206667,0.259091,0.321538,0.372000,0.453333,1.000000
2021-05-23,0.556278,0.000530,0.000426,0.140000,0.620318,0.701919,0.852601,0.940580,0.984502,0.993936,1.000000,1.000000,1.000000,1.000000,1.000000,0.150000,0.158000,0.181429,0.193333,0.210000,0.276923,0.336667,0.439667,1.000000
2021-05-24,0.514620,0.000491,0.000591,0.100000,0.594507,0.677634,0.839458,0.932526,0.979695,0.991630,1.000000,1.000000,1.000000,1.000000,1.000000,0.120000,0.132000,0.157143,0.174444,0.190909,0.237692,0.294667,0.430667,1.000000
2021-05-25,0.575856,0.600141,0.000498,0.220000,0.599283,0.659448,0.829596,0.925353,0.975483,0.990099,1.000000,1.000000,1.000000,1.000000,1.000000,0.153333,0.154000,0.158571,0.176667,0.187273,0.202308,0.261333,0.427667,1.000000
2021-05-26,0.564683,0.589713,0.000336,0.220000,0.591651,0.645238,0.816472,0.917879,0.970785,0.988136,1.000000,1.000000,1.000000,1.000000,1.000000,0.180000,0.160000,0.157143,0.171111,0.182727,0.195385,0.235333,0.426000,1.000000
2021-05-27,0.580633,0.000554,0.000322,0.270000,0.596940,0.632923,0.804010,0.910935,0.966349,0.986486,1.000000,1.000000,1.000000,1.000000,1.000000,0.236667,0.190000,0.180000,0.177778,0.189091,0.196154,0.208000,0.418333,1.000000
2021-05-28,0.570987,0.000544,0.000280,0.210000,0.599789,0.624015,0.791963,0.904525,0.960830,0.984474,1.000000,1.000000,1.000000,1.000000,1.000000,0.233333,0.204000,0.182857,0.175556,0.183636,0.191538,0.201333,0.405667,1.000000
2021-05-29,0.519753,0.000496,0.000342,0.180000,0.600783,0.611322,0.777328,0.896314,0.955017,0.981388,1.000000,1.000000,1.000000,1.000000,1.000000,0.220000,0.220000,0.191429,0.183333,0.180909,0.190000,0.196000,0.394333,1.000000
2021-05-30,0.504621,0.000484,0.000295,0.100000,0.586988,0.606710,0.764598,0.887726,0.949816,0.978228,1.000000,1.000000,1.000000,1.000000,1.000000,0.163333,0.196000,0.185714,0.173333,0.169091,0.176923,0.184667,0.380667,1.000000
2021-05-31,0.519827,0.000496,0.000207,0.180000,0.578301,0.598364,0.749859,0.878817,0.944586,0.974430,1.000000,1.000000,1.000000,1.000000,1.000000,0.153333,0.188000,0.197143,0.180000,0.175455,0.174615,0.183333,0.364000,1.000000
2021-06-01,0.543445,0.000519,0.000257,0.200000,0.571100,0.597386,0.736611,0.870360,0.939204,0.970835,1.000000,1.000000,1.000000,1.000000,1.000000,0.160000,0.174000,0.194286,0.186667,0.176364,0.172308,0.178667,0.348667,1.000000
2021-06-02,0.534856,0.000512,0.000227,0.230000,0.564103,0.595264,0.722772,0.861828,0.933843,0.966905,1.000000,1.000000,1.000000,1.000000,1.000000,0.203333,0.178000,0.195714,0.201111,0.186364,0.181538,0.180000,0.336000,1.000000
2021-06-03,0.552492,0.000526,0.000211,0.240000,0.570443,0.599015,0.708718,0.852368,0.928670,0.963810,1.000000,1.000000,1.000000,1.000000,1.000000,0.223333,0.190000,0.191429,0.203333,0.195455,0.185385,0.180667,0.321333,1.000000
2021-06-04,0.575814,0.600498,0.000226,0.270000,0.584230,0.599011,0.695922,0.843706,0.923802,0.962008,1.000000,1.000000,1.000000,1.000000,1.000000,0.246667,0.224000,0.200000,0.208889,0.210909,0.196923,0.191333,0.314333,1.000000
2021-06-05,0.537831,0.564538,0.000267,0.240000,0.587716,0.596352,0.683138,0.834178,0.918580,0.959580,1.000000,1.000000,1.000000,1.000000,1.000000,0.250000,0.236000,0.208571,0.205556,0.212727,0.204615,0.194667,0.300667,1.000000
