,date,price,market_cap,volume,community_score,dev_score,public_interest_score,5_SMA,10_SMA,25_SMA,50_SMA,75_SMA,100_SMA,150_SMA,200_SMA,250_SMA,300_SMA,350_SMA
333,2020-09-17,0.149965198321696,6.187328844671813e-05,0.0006503441624995417,0.00020112553847577455,0.00011518073262630766,0.2035513848453728,0.1630380771899926,0.1680495068541097,0.2124773200249783,0.21825246858377428,0.18227734448212557,0.15303523720455683,0.12076526999784615,0.10314821436371088,0.10673373399837928,0.1023538971308343,0.0
334,2020-09-18,0.14938772441566547,6.118465932828509e-05,0.0007058965584466638,0.00020145545122770571,0.00011904418238572722,0.2035513848453728,0.15573326094614706,0.16705408301336327,0.20542957200747236,0.21890271387071483,0.18351450297286798,0.1537773174824534,0.12153304458020568,0.10324000741618235,0.10706639574498751,0.10263600017123178,0.0
335,2020-09-19,0.13347603179978115,5.565932596528806e-05,0.0007070365494424495,0.00020216539075433164,0.00012034868850207991,0.2035513848453728,0.14958710102603495,0.1658240808144941,0.19737717439472757,0.21887962495355373,0.1845574455970524,0.15433499146921764,0.12219138482730228,0.10307672256307276,0.10733363862265849,0.10285269947486624,0.0
336,2020-09-20,0.13715386609953073,5.7064020128970154e-05,0.0005961163839943397,4.970894467930228e-06,0.00011681990443355322,0.2035513848453728,0.14347854006482766,0.1608244652810805,0.19123158958891168,0.21903051686673922,0.18551699397120927,0.15500806584694182,0.12285421121337488,0.10294421781243447,0.10761616640399616,0.10313100501574082,0.0
337,2020-09-21,0.1271609765042604,5.313081316402931e-05,0.0005682104306263756,0.0002026923603602758,0.00011681989101576308,0.2035513848453728,0.1394287594281864,0.15474411299539706,0.18519258336272781,0.21895873339745875,0.18632266037897188,0.15560280203323182,0.12340873331179436,0.10267819918074603,0.10785003203025062,0.10337156998683275,0.0
338,2020-09-22,0.10273580162861394,4.4403867590846735e-05,0.0007306672541745236,0.000205456438659406,0.0001246384280982539,0.2035513848453728,0.12998288008956999,0.14651047863978178,0.17889228218609587,0.2187470343375517,0.1866668184175625,0.15593699451740592,0.12373244218838009,0.10233289996121453,0.10793767127858164,0.10350181373597378,0.0
339,2020-09-23,0.11413260990499062,4.812540938849094e-05,0.0005606732468698437,0.00020611092797990463,0.00013058391400216937,0.2035513848453728,0.12293185718743502,0.13933255906679148,0.17268733875783773,0.218659280529715,0.18718901709788174,0.15638834492467232,0.1241192524841407,0.10206622240553362,0.10809172816770893,0.10365555268216997,0.0
340,2020-09-24,0.09201126417009362,4.002641438984195e-05,0.00040909089745188925,0.00020664021851902074,0.0001314953427699923,0.2035513848453728,0.11463890366149751,0.1321130023437667,0.16559363094054047,0.21789564249215918,0.18734138392816066,0.15665600014586217,0.12429636011521102,0.101804944845938,0.108100741450578,0.10364489441492021,0.0
341,2020-09-25,0.1077198993734619,4.5872166503646446e-05,0.00013276697233278727,0.00020734122128452282,0.000136253361080565,0.2035513848453728,0.10875211031628376,0.12611532519055615,0.15957396538272028,0.21734707633774633,0.18745277916600084,0.1570229640667707,0.12462175523157143,0.10177979621522269,0.10817659681877473,0.10365136109527508,0.0
342,2020-09-26,0.12311780209172135,5.15641198661367e-05,0.00014002413428865334,0.00020781172407261287,0.00013647074963363804,0.2035513848453728,0.10794347543377596,0.12368611743098161,0.15448612004196477,0.2166965418441288,0.18777852889657162,0.15748925723340393,0.12503674083461402,0.10189179800194452,0.10836739149188482,0.1037348138036709,0.0
343,2020-09-27,0.12878380318044005,5.355277222974578e-05,0.00012135172747439626,0.009916914294490023,7.991790963305046e-05,0.2035513848453728,0.11315307574414117,0.121567977916856,0.14939506652657797,0.21613445886150617,0.1882897579601084,0.1580392218038214,0.12544934819783898,0.10201515372583263,0.10858827106211281,0.10384941424470903,0.0
344,2020-09-28,0.12166486794801637,5.122703247736684e-05,7.224497679654898e-05,0.00020882880316420185,7.991790963305046e-05,0.2035513848453728,0.11465952735274632,0.1187956922700911,0.14527878118962856,0.2142601702835265,0.1886433251446949,0.15856631788188247,0.12589196053433832,0.10213724527603078,0.10874620049152439,0.10390341804701526,0.0
345,2020-09-29,0.12859192850272086,5.329758958224221e-05,0.00014340682881167953,5.118751277615248e-06,7.99012103431656e-05,0.2035513848453728,0.12197566021927175,0.11830728194038506,0.14454568575650492,0.21289745925784764,0.18893474233400512,0.15917412887049529,0.12636054541061506,0.10274024684366882,0.10894115095890748,0.10397231036715955,0.0
346,2020-09-30,0.13286750624646493,5.519237634168519e-05,0.00029696368987463346,0.0002104287727976026,8.697549582193276e-05,0.2035513848453728,0.12700518159387236,0.11787864595507846,0.14334972464023893,0.21105638355378833,0.18873848298317286,0.1598238782634248,0.12683773572249593,0.10331925626158547,0.10918346259630662,0.10408872836540096,0.0
347,2020-10-01,0.1394702964233165,5.558679787799598e-05,0.00031867129149705314,0.00021105316962581304,8.710095167628242e-05,0.18907324181639454,0.13027568046019136,0.1191095779469841,0.1432847247558608,0.2097452497930906,0.18864287365118076,0.16048895395173407,0.1274094334849082,0.10394380053507621,0.10945869140716648,0.10423885435818903,0.0
348,2020-10-02,0.13153510243044755,5.484474612752698e-05,0.0005119206138397506,0.00021130472363582758,8.720131436626008e-05,0.18907324181639454,0.13082594031019285,0.12198950802716746,0.14201218197042467,0.2069218203030444,0.1884009906382843,0.16101308507810938,0.12794314510271781,0.10453159191483945,0.10969572943656944,0.10435930052232077,0.0
349,2020-10-03,0.12079249314327103,5.0798645661333233e-05,0.0007443043804934318,0.00021168256968676468,9.01113229896823e-05,0.18907324181639454,0.1306514653492438,0.12265549635099551,0.1404702031832303,0.2023493262719353,0.18770644566672015,0.16149455483475988,0.12838849839967303,0.1051355543805558,0.1098823052018744,0.10442300105727352,0.0
350,2020-10-04,0.12013928292089045,5.052620784085653e-05,0.0005006162881546791,5.124331238414026e-06,5.131122638894739e-05,0.18907324181639454,0.12896093623287772,0.1254682982260752,0.139444732348527,0.1979600591552976,0.18725774754600183,0.16199161050854338,0.12887695747884928,0.10569601409205312,0.11005817103937135,0.10444230286690864,0.10176095150367985
351,2020-10-05,0.11806994959216631,4.9823812185952716e-05,0.00044120927394023017,0.00021219896095976194,5.215579785723947e-05,0.18907324181639454,0.126001424902018,0.12650330324794562,0.13668152947486698,0.19352891014789597,0.18691508142497903,0.162560990472199,0.12933052663607572,0.10624716952826391,0.11021646886857756,0.10444261912021065,0.10190464195473847
352,2020-10-06,0.120924533729775,5.0889331156868326e-05,0.00040414960558119074,0.0002127094634373571,5.214734256528169e-05,0.18907324181639454,0.12229227236330971,0.126283976411751,0.1339999308496142,0.1891924674641864,0.18660572756182858,0.16327670568154118,0.12974318858034398,0.1067457369670073,0.11039376182684069,0.10450566899485536,0.10204995765923477
353,2020-10-07,0.09922462756867714,4.2534216810480874e-05,0.0004517673317514827,0.2179882936770777,5.2189134703531435e-05,0.18907324181639454,0.11583017739095562,0.12332805885057471,0.1305660301449706,0.18499212273429155,0.18616444925891368,0.16376190560158915,0.13002722087467306,0.1071360174499163,0.11047686020742561,0.10447310716032769,0.10213828941325624
354,2020-10-08,0.11059960205390992,4.701675639072092e-05,0.0005214915467113765,0.21821381547249727,0.00012778249797451007,0.18907324181639454,0.11379159917308342,0.12222153226116408,0.12755354200173127,0.18148208090882284,0.18601378166807717,0.1643226390766834,0.13047877895073318,0.10760076820543693,0.11058938065149311,0.10450452454531667,0.10228725569946492
355,2020-10-09,0.11258470593850371,4.762289068451596e-05,0.00048750388170257653,0.00021378253039144082,0.0001277573996029095,0.18907324181639454,0.11228068377660605,0.12062081000474237,0.12548865698325773,0.1775459664189518,0.1858285883939581,0.16494203534902824,0.13097051299674836,0.10809932301735045,0.11070538750042455,0.10454753383815683,0.10245866910210706
356,2020-10-10,0.126130241990907,5.327728064631492e-05,0.0005301302283108281,0.00021404771799101357,0.0001419896831576929,0.18907324181639454,0.11389274225635419,0.11994708357918657,0.12382599982667132,0.1734080178036522,0.18580799273957035,0.1656555786376013,0.131508537455465,0.10862482507800748,0.11086041866992434,0.1046795175630932,0.10264744970637434
357,2020-10-11,0.12559650285623764,5.2651106440856096e-05,0.0004990922763700442,5.221543099019901e-06,0.00011209518597884535,0.18907324181639454,0.11482713608164674,0.11855970422247868,0.12295346475342217,0.17054676738489133,0.1860930718245654,0.16642691651306968,0.13203868990441633,0.10914420889313453,0.11099027348431209,0.10478506512860535,0.1028282165915822
