,date,price,market_cap,volume,community_score,dev_score,public_interest_score,5_SMA,10_SMA,25_SMA,50_SMA,75_SMA,100_SMA,150_SMA,200_SMA,250_SMA,300_SMA,350_SMA
198,27-03-2021,0.6170235562615414,0.6030926829877065,0.1902202840970484,0.6564525745891913,0.2688669947760249,0.0,0.5893642221567119,0.642387978272616,0.6200753917186733,0.6299349399840061,0.49295537463705663,0.39412773704404247,0.2765119337683748,0.0,0.0,0,0
199,28-03-2021,0.6460968319961647,0.6276937167404801,0.2679721232450252,0.12755989587049865,0.2217665293819656,0.0,0.5986986200794348,0.6344121860275853,0.6231134368425555,0.6347327410288023,0.4999322260139076,0.3999178201084699,0.2806159249009851,0.0,0.0,0,0
200,29-03-2021,0.6991938033993023,0.6697645017620855,0.272669931052334,0.6622387615828578,0.22185028836014115,0.0,0.616041328226534,0.6332784098069304,0.6255867095384334,0.6409134593665133,0.5078033019044116,0.40610006250289,0.2851702827070894,0.2304362535028862,0.0,0,0
201,30-03-2021,0.8159198207522452,0.776617092023116,0.2735681436497244,0.6646494445236787,0.22570321402311813,0.0,0.6682121798433881,0.644255666823583,0.6349642377670118,0.6489676945324852,0.516707770738094,0.4134321307042338,0.2905036436866074,0.2338477939683727,0.0,0,0
202,31-03-2021,0.7560578211623902,0.7198537061369091,0.2981227939004882,0.6697104999543718,0.2256753947941558,0.010210985612106819,0.7068583667143289,0.6518267691058595,0.6430101419404562,0.6536173119048043,0.5248286488080384,0.42027538883862126,0.29546910120068864,0.23697545419074129,0.0,0,0
203,01-04-2021,0.7774575005655567,0.7337471236167648,0.28570458480591376,0.6738823123069183,0.3154372001693989,0.009606887409903068,0.738945155575132,0.6641546888659215,0.6517531757684101,0.6584349839580724,0.5329023971763007,0.4274213345508347,0.3005359016415167,0.24020563349877677,0.0,0,0
204,02-04-2021,0.7586924697186412,0.7222406956007181,0.2418999686744845,0.6779493620720447,0.31532552153183147,0.009606887409903068,0.7614642831196273,0.6800814515995306,0.6584260350500366,0.6627614999578074,0.5404903960581606,0.4343191073617396,0.30553106963667026,0.2434577765258078,0.0,0,0
205,03-04-2021,0.7772910993761983,0.7387903928372576,0.20561561405551831,0.6829841867339158,0.3252649202753318,0.009606887409903068,0.7770837423150065,0.6965625352707698,0.6641380536017631,0.6645929121835258,0.5478055863201565,0.4417074033550438,0.31071301029917825,0.24678429555928172,0.0,0,0
206,04-04-2021,0.7173426826949362,0.6898429754497964,0.3228613264259556,0.13466428430616204,0.12382457776309835,0.009606887409903068,0.7573683147035447,0.712790247273466,0.6668607654776361,0.6589751261184403,0.5544095365762035,0.4483363503299343,0.3154599764197442,0.2499192958442962,0.0,0,0
207,05-04-2021,0.7479605935436171,0.71506378748985,0.21489030881727939,0.6897491271696984,0.12382457776309835,0.009606887409903068,0.7557488691797901,0.7313036179470591,0.6728341404803194,0.6543962728369259,0.5617775153887536,0.45531013924655434,0.3203752571174207,0.2531937539020922,0.0,0,0
208,06-04-2021,0.8047182762228605,0.7591038632504098,0.29075212396933814,0.6969216024915683,0.12376888908995884,0.009606887409903068,0.7612010243112508,0.7500730899431909,0.6819659405336754,0.6536419223094075,0.5697150744579444,0.462854664815717,0.3255307606727016,0.2567550810059622,0.0,0,0
209,07-04-2021,0.8076392421303561,0.7649369670003896,0.3332351530147591,0.7001862555173587,0.12371298572207297,0.009606887409903068,0.7709903787935939,0.7662273309566101,0.6919472985367308,0.6546658768499349,0.5784410146448044,0.47036085487755486,0.33079451536637955,0.26041589656739295,0.0,0,0
210,08-04-2021,0.7413313067492975,0.7195263126473621,0.41034595930855633,0.7053103013345128,0.2417854750188447,0.009606887409903068,0.7637984202682137,0.7704410812916096,0.6968826327860862,0.6548413875821417,0.5858360549964549,0.47694677860340107,0.33557096659556074,0.2637255524198974,0.0,0,0
211,09-04-2021,0.7683099351588373,0.7410825781235394,0.22200366015405631,0.7093999804399075,0.24854233226601408,0.009606887409903068,0.7739918707609938,0.7656800927322689,0.7027617411451094,0.6548938975373971,0.593171093597569,0.48386447586389314,0.3405578994973719,0.26722341018201806,0.0,0,0
212,10-04-2021,0.7999517096584824,0.7715546644297946,0.254820314323406,0.7116931445785425,0.24884940972220007,0.009606887409903068,0.7843900939839671,0.7700694815818782,0.7082888749131797,0.6551404180537691,0.6008835349819786,0.4911845618353331,0.3456332784366282,0.2710097770624118,0.0,0,0
213,11-04-2021,0.8031569965409102,0.7782279711117362,0.25737116441323443,0.14106236177843495,0.19650004836247204,0.009606887409903068,0.7840778380475769,0.7726394311794135,0.7137999948958382,0.6556859105817207,0.6086907267117351,0.4985634764664267,0.3507803114701663,0.2747513721668867,0.0,0,0
214,12-04-2021,0.8851704170829536,0.8507408534650736,0.3096804739829812,0.7200786305425082,0.19647212870308017,0.009606887409903068,0.7995840730380965,0.7852872259158448,0.7201726214012976,0.658715899336842,0.6172286889457511,0.5062989335836213,0.35652591878447976,0.2790210444518217,0.0,0,0
215,13-04-2021,0.8684735075731518,0.8524038020853999,0.34233381658874296,0.7238107491047538,0.1964163502608138,0.009606887409903068,0.8250125132028673,0.79440546673554,0.7264902990799896,0.6614844324079107,0.6260354696236384,0.5138137315060292,0.3620929248548355,0.2831234318054557,0.0,0,0
216,14-04-2021,0.8834946024115868,0.8675590778009062,0.3000166881505049,0.7268067698615005,0.21470377693014256,0.009606887409903068,0.8480494466534173,0.8110206587072051,0.7335841931530244,0.6667964228605805,0.6348962697937794,0.5214104425748539,0.3678289194004155,0.2872187819047724,0.0,0,0
217,15-04-2021,0.8477655135037409,0.8448297986090111,0.2884410403456371,0.7309318857698754,0.37864806664677864,0.009606887409903068,0.857612207422469,0.8210011507032176,0.740280941759589,0.6733432129807226,0.6425073217909896,0.5286172577339957,0.37337092086767387,0.2911052603139577,0.0,0,0
218,16-04-2021,0.9196052588347585,0.9150559653489878,0.3200792592840879,0.7349417905026407,0.38347816772156956,0.0151922067879926,0.8809018598812386,0.8324898489644074,0.7508980199943818,0.6804909164562989,0.6509305744830364,0.5361354265484997,0.3793287005841219,0.2953889146194669,0.0,0,0
219,17-04-2021,0.8742177707769182,0.8846290944048766,0.3007930586297127,0.7402592595902526,0.3874148396958211,0.0151922067879926,0.8787113306200316,0.8391477018290635,0.7618897371301565,0.6879602701911186,0.6588466811734014,0.5430120625401096,0.38496778132848847,0.29940867790309045,0.0,0,0
220,18-04-2021,1.0,1.0,0.6319519286082256,0.14937628667946254,0.3544138022946486,0.0151922067879926,0.9050166291054011,0.8650145711541338,0.7773905266236043,0.6979851671566566,0.6685045885674786,0.5514637991799051,0.3914732698782863,0.304034543536836,0.0,0,0
221,19-04-2021,0.8424576373195026,0.8714947092425823,0.5889563406650451,0.7494497370922542,0.3543858826352567,0.0151922067879926,0.8968092360869843,0.8724293413702003,0.7888862096096655,0.7029466133998927,0.6759993209029093,0.5583990665569867,0.3969425716539434,0.3078374736510143,0.0,0,0
222,20-04-2021,0.7313743655553406,0.7710300056981046,0.35329701728838436,0.7539258684131621,0.35407872750649366,0.0151922067879926,0.8735310064973042,0.8655716069598862,0.7956281087595717,0.7069729145006304,0.6811906874539193,0.563999863424094,0.40157547734469773,0.31112731904709934,0.0,0,0
223,21-04-2021,0.7190999026994581,0.7647746765961414,0.3928753116023766,0.7582034551244711,0.35516764390188527,0.0151922067879926,0.8334299352702441,0.857165897575741,0.7997111626170883,0.7098932771678803,0.6865270141950333,0.5696443216320644,0.40598615961770657,0.3144131004035645,0.0,0,0
224,22-04-2021,0.670397606855565,0.7235696401045736,0.358919251424712,0.7621675341106631,0.3550838849237097,0.0151922067879926,0.7926659024859736,0.8356886165530021,0.8006831936114643,0.7118983152270094,0.690049558556356,0.5751199679132966,0.41015042158684756,0.31745885494173703,0.0,0,0
225,23-04-2021,0.6370416813205528,0.6985293944084395,0.337177764062582,0.7661681156401055,0.3868006179928569,0.0151922067879926,0.7200742387500843,0.8125454339277424,0.7981971087283144,0.7118919091333734,0.6933413424871133,0.580401753610387,0.4139297081524163,0.320348869062504,0.0,0,0
226,24-04-2021,0.6331823672682315,0.6936412099131877,0.43611431246085763,0.7703651280768022,0.39001137882292025,0.0151922067879926,0.67821918473983,0.7875142104134067,0.7908876105889537,0.7129259241779823,0.6962743332179744,0.5852527307008087,0.4175833575348108,0.3232043583488677,0.0,0,0
227,25-04-2021,0.5877032342996381,0.6570432363446912,0.17579599889916406,0.16015503622370658,0.2775788716263287,0.0151922067879926,0.6494849584886895,0.7615079824929964,0.7841534271144437,0.7135817845274495,0.6971293503080171,0.5896598433846395,0.4209797276964523,0.3259482138071194,0.0,0,0
228,26-04-2021,0.5864814920495227,0.6563788469530795,0.17456004101455963,0.7765963741868754,0.2775788716263287,0.0151922067879926,0.6229612763587025,0.728195605814473,0.7765143867738022,0.7141337812711057,0.6977947848966488,0.5938053945756759,0.42457365298454386,0.32862527881985854,0.0,0,0
229,27-04-2021,0.6767466983855714,0.7391995002458273,0.22202705812277024,0.7810109192983553,0.29435863651170274,0.0151922067879926,0.6242310946647036,0.7084484985753382,0.7732365559204795,0.7158312954852576,0.6995865186120312,0.5986769360237402,0.42877702234675563,0.3317430799902905,0.0,0,0
230,28-04-2021,0.7222631200515941,0.7851042303888791,0.21186727530691235,0.7853504754435555,0.29435863651170274,0.0151922067879926,0.6412753824109119,0.6806748105804976,0.7710354367474952,0.7175867451746286,0.7000737537048487,0.6036130489269911,0.43322132926154155,0.33501620230528206,0.0,0,0
231,29-04-2021,0.7109297503944236,0.7737259589666149,0.20062475092018886,0.7899303276497377,0.2941630446132554,0.0151922067879926,0.6568248590361503,0.6675220218879898,0.7707789194554746,0.7188198424665547,0.696243057230785,0.6085018822960211,0.43756572377862946,0.33823550509409617,0.0,0,0
232,30-04-2021,0.7327997382029567,0.7958049014971241,0.24731508761715132,0.7945486501199879,0.30390700574101276,0.0151922067879926,0.6858441598168141,0.6676645591527514,0.7701724852418482,0.7215033128610833,0.6929883436385664,0.6138762578520272,0.4420154962106877,0.3415628021975446,0.0,0,0
233,01-05-2021,0.7898770291945068,0.8476091700409714,0.23859349784569106,0.8003058400407911,0.3038511281910836,0.0007214658529176217,0.7265232672458108,0.6747422718022562,0.769578835360714,0.7257723879471942,0.6922875599931763,0.6196810146836368,0.44692459055908396,0.34511665497632454,0.0,0,0
234,02-05-2021,0.7816080397496256,0.8439817638980196,0.15965321545588756,0.16838220457833533,0.17676080054259452,0.0007214658529176217,0.7474955355186216,0.6858633150916622,0.7685375872654848,0.7302424429011073,0.6926231136551182,0.6259651577999744,0.4516331277505994,0.34862959139449196,0.0,0,0
235,03-05-2021,0.7769978691940307,0.8404110509413306,0.17840623752006726,0.8089972619710197,0.17676084961053723,0.0007214658529176217,0.758442485347109,0.69985893387901,0.769964249763274,0.7334234412746796,0.6932156749758525,0.6318681036881597,0.4563177776855614,0.3521692162166222,0.0,0,0
236,04-05-2021,0.8180689531397793,0.8797964398606936,0.19333526684710928,0.8128367924391874,0.18209350455438153,0.0007214658529176217,0.7798703258961802,0.7183475924661649,0.7719546104825118,0.7373581758138101,0.6939141351857686,0.6378669728188048,0.4613428835377705,0.3559686271313693,0.0,0,0
237,05-05-2021,0.7140927062090755,0.7882338647559324,0.2724577801672781,0.8170604962585759,0.18228890412094786,0.0007214658529176217,0.776128919497404,0.7309865396571086,0.7685202503445354,0.7384045626288571,0.6929336954840245,0.6427927138226178,0.46560433274374846,0.359298224419372,0.0,0,0
238,06-05-2021,0.8177808299331188,0.8757457741411001,0.24686389151924834,0.8230780501348282,0.18563927422814186,0.0007214658529176217,0.7817096796451264,0.7541164734454682,0.769105203680224,0.7414525992880305,0.693492341614555,0.6487943459538572,0.4705934941090302,0.363098524352708,0.0,0,0
239,07-05-2021,0.8804532437184728,0.939179782965262,0.38677976179953205,0.8282391857265854,0.20864506258685894,0.0007214658529176217,0.8014787204388959,0.7744871279787583,0.7689165167456448,0.7445445690734706,0.6954494384731095,0.6551506458957245,0.4760196918651735,0.3672048410482324,0.0,0,0
240,08-05-2021,0.9015256973777837,0.961946292015956,0.41622439089255414,0.8349053517555712,0.2594588047641304,0.0007214658529176217,0.8263842860756465,0.7924133857113772,0.77023860433783,0.7483644517089093,0.6977358230512171,0.6620862533021863,0.4817289255540711,0.37145853109316235,0.0,0,0
241,09-05-2021,0.8615012875594401,0.9293785082052055,0.25770283432849617,0.18183715671247702,0.08264365073158898,0.0007214658529176217,0.8350707529595788,0.8074705394278789,0.7693588717437442,0.7514715324483836,0.700983905821635,0.6685119202812705,0.48714276205681994,0.37556649760824534,0.0,0,0
242,10-05-2021,0.8579938636791384,0.9365277011639888,0.2570596579604806,0.8435949275244435,0.08264365073158898,0.0007214658529176217,0.8638509844535914,0.8199899519754972,0.76976800575076,0.7550244737551739,0.7054848105707351,0.6743224927809321,0.4925918085756837,0.37961145754052306,0.0,0,0
243,11-05-2021,0.7687177243188561,0.8544470092806388,0.2703348728860483,0.8493800193812164,0.08261573107219712,0.0007214658529176217,0.8540383633307389,0.8178740214879321,0.7637325043701239,0.7573152621822523,0.7082381124275738,0.6791310569548082,0.49746049257713926,0.3831622779980063,0.0,0,0
244,12-05-2021,0.8417676267529696,0.9198811835089665,0.28017161425842396,0.8555244096040021,0.08261573107219712,0.0007214658529176217,0.8463012399376382,0.8238899801882665,0.7624344986091658,0.7621621178696606,0.7127850129971344,0.6847436355323425,0.5027314443584827,0.38710348695999547,0.0,0,0
245,13-05-2021,0.7025009637891587,0.835921836100523,0.2697195861652842,0.8700796515042595,0.08236447598303771,0.0007214658529176217,0.8064962932199131,0.8164402896477794,0.7505345371607323,0.7639625318921675,0.7155016238246817,0.6890120757157923,0.5070790816314089,0.3903470517358987,0.0,0,0
246,14-05-2021,0.7640536162733877,0.839707700981387,0.4112932271511696,0.8763810449517605,0.08233665377446399,0.0007214658529176217,0.7870067589627027,0.8110387559611404,0.7473983763188876,0.7681422929642757,0.7177638677062244,0.693849084756904,0.5118220875428248,0.39391741537070063,0.0,0,0
247,15-05-2021,0.8460756830594417,0.9331591637221506,0.34830284972207726,0.8834444415908576,0.12477463350090165,0.0007214658529176217,0.7846231228387633,0.8242370536461768,0.7519864290190518,0.7738072688893108,0.7219774193401041,0.6988896228452025,0.5170489704381604,0.3979426988216395,0.0,0,0
248,16-05-2021,0.7787891470654141,0.8674090428471669,0.4603919955485689,0.19520146643721814,0.06547327695260172,0.01127074645825854,0.7866374073880749,0.8203378853594063,0.7543739987936899,0.7770425807053882,0.7247201843764834,0.7034887603446975,0.5217660182644915,0.40164459550262843,0.0,0,0
249,17-05-2021,0.7960039275763248,0.875951008171319,0.4393806643241686,0.8969175290377129,0.06547327695260172,0.01127074645825854,0.777484667552746,0.8118929537451915,0.7593982516225204,0.7800407226169913,0.7277316273588463,0.7073867318228971,0.5266254542779775,0.4054721243299869,0.0,0,0
250,18-05-2021,0.7134700153156848,0.8095656161102985,0.37012275397850986,0.9041953025798536,0.06558495559016915,0.01127074645825854,0.7796784778580512,0.7930873855389817,0.7624553849823257,0.780326246855319,0.7287464010830241,0.7106198531109165,0.5308421239537,0.40895927374414703,0.3404142521733729,0,0
251,19-05-2021,0.7720010951816306,0.8536825894371828,0.269069929495605,0.9081153026733259,0.10813447838888106,0.01127074645825854,0.7812679736396998,0.7841373663012009,0.7680081340988616,0.7794478723439068,0.7312866608182753,0.7142077834381962,0.5354373779174586,0.41273970085093253,0.34296780964347967,0,0
252,20-05-2021,0.48872459601400503,0.5933840273245741,0.44783088439760566,0.913465605719124,0.14124719442762101,0.01127074645825854,0.7097977562306124,0.7472104395346876,0.7640489885674363,0.7741012078409389,0.7304041858741116,0.7138592598728719,0.538217328506061,0.4151271278607515,0.34440060492078095,0,0
253,21-05-2021,0.5889589969449551,0.6718506408567253,0.3707551438539731,0.9188609751905417,0.14161003644896542,0.01127074645825854,0.6718317262065205,0.7292345667972976,0.7641480887632537,0.7703312377685269,0.7308052171018216,0.7143831108633001,0.5417246356233991,0.4179847356732695,0.34623075435272693,0,0
254,22-05-2021,0.5016216232363362,0.5973572663846164,0.2859150801968465,0.9237674822733019,0.5033651115768547,0.01127074645825854,0.6129552653385227,0.6952199664456342,0.7571430857572843,0.7651898208388809,0.7296018922425996,0.7139756603983445,0.5446093451874537,0.4204457574372231,0.3478041853884225,0,0
255,23-05-2021,0.5025781741193589,0.6030219553778459,0.24578101934941338,0.20456402292418033,0.46249073022717907,0.01127074645825854,0.5707768970992575,0.6752276874786542,0.748355687919995,0.759695562333744,0.7278430594230839,0.7121442372586353,0.5477034563479444,0.42295864830781993,0.34936654891417435,0,0
256,24-05-2021,0.4026939937660243,0.5019700644240928,0.2893819775012762,0.931837465614898,0.4624907786148037,0.01127074645825854,0.49691547681613624,0.639091725227918,0.736026257654859,0.7534025885551658,0.7245553141959893,0.7061888573368035,0.5500250964050118,0.42494562945359987,0.35061595438647025,0,0
257,25-05-2021,0.5020308435245073,0.6020787594363329,0.24636158782811265,0.9370215902674426,0.4653386531531542,0.01127074645825854,0.49957672631823663,0.6046872412744245,0.726795501867721,0.7484839935547837,0.7232673758632957,0.7014401331958551,0.5530347573492979,0.42740244122676174,0.3522518018326306,0,0
258,26-05-2021,0.49945846789081655,0.601548013902658,0.23763235175798292,0.9417235726394614,0.5484553768492639,0.01127074645825854,0.4816766205074089,0.5767541733569648,0.7151787594155735,0.7423787973881428,0.7222411784366538,0.6980103598487756,0.5560293756731928,0.4297427698515622,0.35387982428239856,0,0
259,27-05-2021,0.5303758466765951,0.6268960134615303,0.218101387835464,0.9458852856410441,0.5611309172549033,0.01127074645825854,0.48742746519546054,0.5501913652669919,0.7051294716926523,0.7368335294790677,0.7218714524982888,0.6957497031645016,0.5591850797447262,0.4323042688945518,0.355699423149728,0,0
260,28-05-2021,0.49702828186532017,0.5938583470652026,0.17830719009609544,0.9483110858412618,0.585253466074665,0.01127074645825854,0.4863174867446528,0.5285471919219553,0.6939306881995039,0.7319474689813882,0.7202591902496208,0.6933944282817653,0.5619470087293973,0.4346650921920178,0.3573699357321957,0,0
261,29-05-2021,0.44470868831553984,0.5434179322504307,0.19557248731730772,0.9502720305445622,0.6093760148944267,0.01127074645825854,0.49472042565455593,0.4958179512353462,0.6789962776065344,0.7254754440445221,0.7179042097447179,0.6901846707909601,0.5644014652574367,0.43678728563415975,0.35887381695451903,0,0
262,30-05-2021,0.4031354631559754,0.508822498881764,0.15596992217323596,0.21268630621380527,0.5924288288849573,0.01127074645825854,0.47494134958084955,0.4872590379495433,0.6665579878844103,0.717539119114472,0.7144557043807079,0.6863397685841212,0.56663608092838,0.4386097386060895,0.360315645472824,0,0
263,31-05-2021,0.4073527739488242,0.5094556263512615,0.13740909718998393,0.9576755424752018,0.5926242665007002,0.07719684626218552,0.45652021079245103,0.46909841564993027,0.6501408656450384,0.7096230346626302,0.7110153547403663,0.682654472622176,0.5689166625318285,0.4404909922682826,0.3617257046660356,0,0
264,01-06-2021,0.463135890142647,0.5660297667114557,0.1513711214798425,0.9602415106493267,0.5925963100536747,0.08039684073900195,0.4430722194856614,0.4652498423405613,0.6334481715020055,0.7011823441238241,0.7075124365496486,0.6799491217303337,0.5712600704303562,0.44269002511931616,0.3634533043862223,0,0
265,02-06-2021,0.44169152912814036,0.5468029537462674,0.14056285182443426,0.9640844126647886,0.5956953190424953,0.08039684073900195,0.43200486893822543,0.45916117784143945,0.6150548047720198,0.6926467045549239,0.7039279027299459,0.6770655684814179,0.5734247225223279,0.44473136977985794,0.36502808635534945,0,0
266,03-06-2021,0.5288756997988526,0.629417290871448,0.18737415270961802,0.9727682141756534,0.5956673993831035,0.08039684073900195,0.448838271234888,0.4717793484447223,0.6017497812615963,0.6855543265026692,0.7015642820527875,0.6761753746816254,0.5761250705507929,0.4472602711759792,0.36688589082435186,0,0
267,04-06-2021,0.5897960229584405,0.6918709265868154,0.21802550419167788,0.9786622242273314,0.6241454729405524,0.08039684073900195,0.4861703831953809,0.4805558663881156,0.5910218676327683,0.6803949366917632,0.7003569383810384,0.6768690748362435,0.5792098173865854,0.45012692482369654,0.36896319558951896,0,0
268,05-06-2021,0.5266685531684261,0.6290048433009877,0.19415782590570738,0.9816465554443985,0.6293943689062211,0.08039684073900195,0.5100335390393014,0.4832768749158765,0.5813399007867511,0.6725362025784366,0.6986568083837515,0.6765135595173684,0.5816023518918123,0.4526305760827008,0.3708183722112609,0,0
269,06-06-2021,0.489697921860982,0.5902451017917517,0.15632044301827683,0.2225323054104482,0.5444348453768065,0.08039684073900195,0.5153459453829683,0.4792090824343152,0.5672571125910716,0.664845805600118,0.6971937827767973,0.6764030378956188,0.5836233102267794,0.45493728739639605,0.37249610344249595,0,0
270,07-06-2021,0.5251830287279364,0.6254554605134695,0.11101316033506604,0.9861023266573875,0.5445744905188319,0.08039684073900195,0.5320442453029275,0.4820245571205769,0.5601643951886226,0.6553494661746767,0.6960298196576523,0.6766673166656672,0.5860923548448294,0.45744231895238413,0.37429752806440414,0,0
271,08-06-2021,0.47979222172773683,0.590722143087005,0.1379596489587733,0.9907933998941195,0.5909909035243673,0.08039684073900195,0.5222275496887043,0.48553291046179653,0.5487939394067965,0.6480961578628412,0.6950261751117824,0.6755213856313677,0.588298096992272,0.4597309682061681,0.3758892104933797,0,0
272,09-06-2021,0.474640101256175,0.5790837603230188,0.1907472145041466,0.9950414410459955,0.6374073165299027,0.08039684073900195,0.4991963653482513,0.49268337427181647,0.533936516134666,0.642961472576858,0.693850351304429,0.6749671935387447,0.590320399808349,0.461921976152738,0.377494149753051,0,0
273,10-06-2021,0.5457309632299439,0.6492311504096958,0.29898491383079534,1.0,1.0,0.08039684073900195,0.5030088473605547,0.5065211931999284,0.5246141887812472,0.6394940937874677,0.692899783397341,0.6746936854776745,0.5929275790171992,0.4643631431601471,0.3794292990803451,0,0
