date,price,market_cap,volume,fear_greed,price_5_SMA,price_10_SMA,price_25_SMA,price_50_SMA,price_75_SMA,price_100_SMA,price_150_SMA,price_200_SMA,price_250_SMA,price_300_SMA,price_350_SMA,fear_greed_3_SMA,fear_greed_5_SMA,fear_greed_7_SMA,fear_greed_9_SMA,fear_greed_11_SMA,fear_greed_13_SMA,fear_greed_15_SMA,fear_greed_30_SMA,signal
2019-11-26,216857.939673,3913002408847.828613,1056931993808.155151,21.000000,221577.416144,237084.605984,259088.786002,258349.058778,266904.927656,280104.569982,299269.500461,292307.531388,264805.576332,240000.215235,221813.485734,19.666667,20.400000,23.428571,26.000000,28.454545,30.153846,31.266667,40.100000,1.000000
2019-11-27,218080.331228,3947150184262.288574,781527530131.457642,20.000000,218693.272806,232974.441193,256566.070208,257670.234776,265523.827171,279056.740034,298251.196225,292412.043817,265187.024612,240372.854855,222139.516543,19.333333,20.400000,21.714286,24.000000,26.545455,28.538462,30.000000,39.033333,1.000000
2019-11-28,228022.513965,4121062989230.480957,882769108556.259521,32.000000,219700.995300,229830.821662,254356.489943,257198.738342,264293.466825,277922.269584,297523.075035,292428.831580,265606.327600,240781.716229,222489.361061,24.333333,22.200000,22.000000,24.000000,26.000000,28.076923,29.600000,38.300000,1.000000
2019-11-29,226431.646658,4095401757756.557617,678281846629.467407,31.000000,220288.574907,227487.331501,252202.935035,256467.478622,263044.400219,276822.270278,296836.152776,292484.825614,266016.822813,241181.060567,222847.030155,27.666667,24.200000,23.571429,23.888889,25.363636,27.307692,28.933333,37.566667,1.000000
2019-11-30,235725.729659,4261696827252.785645,720386352856.583496,38.000000,225023.632237,226277.976112,250250.791975,255943.855521,261937.344485,276010.277205,296172.841111,292448.647978,266466.415334,241609.118780,223236.954390,33.666667,28.400000,25.714286,24.777778,25.909091,27.307692,28.933333,37.166667,1.000000
2019-12-01,230704.374693,4171144861194.302246,582241715302.036255,25.000000,227792.919241,224685.167692,248197.613346,255485.443103,260781.444090,275143.667506,295231.035121,292357.518947,266904.727432,242023.774707,223612.060324,31.333333,29.200000,26.285714,25.333333,25.272727,26.307692,27.866667,36.366667,1.000000
2019-12-02,225927.214461,4082009031708.551758,698387076928.016113,28.000000,229362.295887,224027.784347,245885.048778,254912.722552,259594.095436,274138.358723,294413.583711,292214.575733,267322.341036,242421.389382,223974.099180,30.333333,30.800000,27.857143,25.888889,25.090909,26.000000,27.200000,35.600000,1.000000
2019-12-03,222543.897468,4024825306948.657715,590793642996.204102,28.000000,228266.572588,223983.783944,243621.190852,254283.630971,258367.095000,273174.814475,293613.118727,292098.462479,267713.923274,242807.609314,224302.002873,27.000000,30.000000,28.857143,26.666667,25.818182,25.692308,26.533333,34.666667,1.000000
2019-12-04,221948.590659,4018552531951.335938,525374040761.807129,24.000000,227369.961388,223829.268148,241804.732202,253612.522014,257088.568965,272222.605662,292747.848056,292056.030450,268104.371174,243197.760679,224615.633596,26.666667,28.600000,29.428571,27.444444,25.909091,25.230769,26.000000,33.833333,1.000000
2019-12-05,219442.697272,3978190657144.152832,754652528954.193115,21.000000,224113.354911,224568.493574,239871.152711,253008.049159,255807.244251,271172.478832,291833.232970,292007.771142,268475.709856,243580.524964,224917.900648,24.333333,25.200000,27.857143,27.444444,25.909091,25.307692,25.266667,32.733333,1.000000
2019-12-06,224384.201432,4066789631971.032227,679929678057.252319,29.000000,222849.320258,225321.119750,237851.524476,252580.771976,254666.722354,270229.900247,290779.158527,291847.979013,268866.748702,243951.869602,225202.361950,24.666667,26.000000,27.571429,28.444444,27.000000,25.769231,25.200000,31.933333,1.000000
2019-12-07,229218.698189,4132242719218.044922,637056715104.810181,32.000000,223507.617004,226434.956446,236412.374801,252216.672878,253572.298694,269457.838592,289702.597740,291741.427595,269277.152036,244339.007933,225518.733066,27.333333,26.800000,26.714286,28.444444,28.000000,26.615385,26.000000,31.200000,1.000000
2019-12-08,228081.033869,4128948627645.215332,535059912598.422546,28.000000,224615.044284,226440.808436,234828.015157,251916.056352,252606.051960,268771.236000,288704.628471,291630.023370,269678.616670,244721.477117,225821.772672,29.666667,26.800000,27.142857,28.111111,28.727273,27.461538,26.333333,30.733333,1.000000
2019-12-09,228529.973323,4135977267271.567383,527491033577.823120,32.000000,225931.320817,226650.641103,233280.088434,251629.008640,252053.460940,268052.410564,287877.070735,291567.020740,269992.854023,245109.349935,226127.740463,30.666667,28.400000,27.714286,27.444444,28.727273,28.307692,27.066667,30.533333,1.000000
2019-12-10,223489.509673,4049051399256.510254,597639934864.998169,26.000000,226740.683297,225427.019104,231682.886344,251083.160937,251543.002809,267277.446750,286923.259558,291445.095955,270276.213934,245481.165773,226412.287848,28.666667,29.400000,27.428571,27.555556,28.272727,28.769231,27.666667,30.100000,1.000000
2019-12-11,220418.471344,3988823766522.272949,595573363666.295898,20.000000,225947.537280,224398.428769,230151.797749,250474.303784,251140.245971,266433.558499,286028.893771,291291.370536,270554.151470,245844.695374,226711.097915,26.000000,27.600000,26.857143,26.666667,26.636364,27.846154,27.600000,29.433333,1.000000
2019-12-12,218521.075861,3953914948000.406250,547012215034.194580,23.000000,223808.012814,223657.814909,228525.361618,249938.222152,250666.007737,265379.510248,285355.444671,291118.652417,270810.334199,246204.123604,227002.435419,23.000000,25.800000,27.142857,26.111111,26.454545,27.230769,27.800000,28.900000,1.000000
2019-12-13,217475.767760,3940392811255.567383,598899690004.081787,22.000000,221686.959592,223151.001938,226846.043958,249719.086787,250160.598615,264227.086038,284550.269244,290847.022090,271059.019668,246558.962776,227308.348506,21.666667,24.600000,26.142857,25.888889,25.909091,26.000000,27.133333,28.366667,1.000000
2019-12-14,219123.635625,3966476529676.685547,560425853319.265503,27.000000,219805.692053,222868.506435,225616.327452,249566.425252,249743.823896,263121.586747,284038.659515,290555.518483,271297.629443,246917.128655,227597.782131,24.000000,23.600000,25.428571,26.555556,25.818182,26.153846,26.866667,27.900000,1.000000
2019-12-15,214116.416618,3873532161621.968750,589514716581.336426,21.000000,217931.073442,222335.878369,224268.212775,248557.691140,249174.631486,261966.303571,283468.915870,290249.295061,271504.351124,247254.238500,227879.566873,23.333333,22.600000,24.428571,25.666667,25.545455,25.615385,25.733333,27.333333,1.000000
2019-12-16,214918.865579,3896734481699.166992,571300786854.083984,24.000000,216831.152289,221389.344784,222999.669042,247219.359929,248576.038645,260886.598955,282710.305688,289955.837483,271726.152555,247571.178172,228160.901022,24.000000,23.400000,23.285714,24.777778,25.818182,25.307692,25.666667,26.766667,1.000000
2019-12-17,207804.023595,3763546601987.767090,668755239590.986084,23.000000,214687.741835,219247.877325,222011.788069,245564.574830,247891.354697,259701.182286,281914.877690,289682.617310,271902.462044,247861.996350,228432.004455,22.666667,23.400000,22.857143,24.222222,25.272727,25.230769,25.333333,26.266667,0.000000
2019-12-18,199848.712789,3616541426018.039062,798572667430.360596,15.000000,211162.330841,216424.645217,221086.380521,243917.080448,247188.436253,258453.938509,281017.213560,289329.610079,272078.615323,248119.779198,228671.588056,20.666667,22.000000,22.142857,22.333333,23.727273,24.769231,24.466667,25.500000,0.000000
2019-12-19,219487.033253,3959341813403.489746,1729047327940.249512,21.000000,211235.010367,215520.351210,220926.111906,242581.057068,246755.531510,257429.293294,280284.936551,289078.166485,272329.488906,248447.246134,228958.230515,19.666667,20.800000,21.857143,21.777778,23.090909,24.153846,24.266667,25.133333,1.000000
2019-12-20,215706.865022,3905419890452.919922,709889564042.904175,23.000000,211553.100048,214742.086745,221072.368787,241325.848750,246278.928506,256429.686693,279581.285072,288777.954116,272566.411206,248758.838327,229241.392317,19.666667,21.200000,22.000000,22.111111,22.272727,23.461538,24.400000,24.833333,1.000000
2019-12-21,216464.948006,3920013335960.816895,677317857415.352295,23.000000,211862.316533,214346.734411,221056.649120,240072.717561,245918.255559,255442.858022,278969.142470,288578.323678,272796.946887,249058.428838,229524.136357,22.333333,21.000000,21.428571,22.111111,22.000000,23.076923,24.000000,24.600000,1.000000
2019-12-22,215142.910846,3896501632182.671875,561312789279.587891,20.000000,213330.093983,214008.917909,220939.152305,238752.611256,245426.540619,254377.658455,278372.228330,288449.935594,273035.103305,249391.777232,229805.579760,22.000000,20.400000,21.285714,21.888889,22.000000,22.153846,23.200000,24.600000,1.000000
2019-12-23,225585.653858,4069543182335.903809,732826651229.296631,33.000000,218477.482197,214819.906519,220841.677900,237599.083922,245079.718195,253430.519594,277831.609211,288354.318514,273293.752771,249751.712764,230096.942563,25.333333,24.000000,22.571429,22.555556,22.909091,22.692308,23.533333,24.933333,1.000000
2019-12-24,221185.850458,4008419866611.457031,911732186326.599731,25.000000,218817.245638,215026.128002,220631.846052,236417.390543,244522.267766,252441.261677,277265.040222,288236.988793,273536.002738,250098.326378,230377.605695,26.000000,24.800000,22.857143,23.000000,23.181818,23.076923,23.066667,25.066667,1.000000
2019-12-25,219059.170696,3959933260166.376953,799463207368.272217,22.000000,219487.706773,215520.403410,219965.183694,235107.987835,243950.964912,251444.304288,276766.867976,288071.881353,273761.647779,250437.118659,230653.563968,26.666667,24.600000,23.857143,22.777778,22.727273,23.000000,22.800000,25.233333,1.000000
2019-12-26,216709.085246,3929105303593.776855,708310795989.215088,39.000000,219536.534221,215699.425377,219405.372116,233801.492731,243458.752774,250437.426096,276234.914807,287909.699061,273977.500903,250767.390172,230923.104418,28.666667,27.800000,26.428571,24.555556,24.363636,24.307692,24.066667,25.833333,0.000000
2019-12-27,216910.651764,3934962462820.675781,745405078338.741699,38.000000,219890.082404,216610.088194,219044.709608,232464.879193,242956.718238,249456.748979,275713.814648,287791.558066,274190.790357,251098.038981,231224.012660,33.000000,31.400000,28.571429,27.111111,25.636364,25.153846,25.066667,26.433333,0.000000
2019-12-28,218135.361931,3953304446469.893555,779335206569.581299,37.000000,218400.024019,218438.753108,218868.368187,231244.779520,242478.543376,248492.413297,275188.209534,287626.647435,274408.530273,251432.382683,231527.586572,38.000000,32.200000,30.571429,28.888889,26.909091,26.384615,26.066667,26.600000,0.000000
2019-12-29,219949.152022,3989952773134.576660,645223546655.118530,37.000000,218152.684332,218484.964985,218788.390641,230296.561421,242004.478223,247513.524384,274565.720421,287487.319313,274624.210086,251774.040450,231839.381166,37.333333,34.600000,33.000000,30.444444,28.909091,27.384615,26.733333,26.800000,0.000000
2019-12-30,222554.114874,4033213898256.615234,663240975623.208252,40.000000,218851.673167,219169.689970,218912.847345,229392.000028,241642.981888,246583.645024,273885.836150,287320.179984,274828.156464,252134.228955,232167.606904,38.000000,38.200000,34.000000,32.333333,30.636364,28.692308,28.000000,26.866667,0.000000
2019-12-31,217857.265541,3953018303299.839355,671606677653.985107,38.000000,219081.309226,219308.921724,218651.769910,228251.647193,241271.104620,245662.984243,273129.548627,287114.718749,275025.114043,252464.321521,232468.789183,38.333333,38.000000,35.857143,34.333333,32.000000,30.461538,28.933333,27.300000,0.000000
2020-01-01,215228.638474,3904781764585.363770,633793165452.675659,37.000000,218744.906568,219317.494486,218092.167521,227252.271161,240841.837759,244702.265901,272300.772053,286824.753460,275242.302476,252784.836959,232769.324402,38.333333,37.800000,38.000000,34.777778,33.272727,31.692308,29.866667,27.600000,0.000000
2020-01-02,214715.592452,3892799114072.848145,540941668849.004883,39.000000,218060.952673,218230.488346,217557.549864,226192.782511,240463.220856,243843.926436,271434.935333,286509.048165,275446.236262,253101.493405,233066.399469,38.000000,38.200000,38.000000,36.333333,35.000000,32.923077,31.466667,27.966667,0.000000
2020-01-03,208880.774389,3788297298935.065430,609294252556.501221,38.000000,215847.277146,216999.980739,216771.581907,225025.835170,240009.866396,243232.991182,270326.516246,286138.936697,275631.637705,253399.898974,233344.131757,38.000000,38.400000,38.000000,38.111111,35.454545,34.076923,32.600000,28.433333,0.000000
2020-01-04,219375.425406,3989626190501.804199,932024076679.670410,38.000000,215211.539252,217031.606210,216607.018536,224144.952440,239591.113470,242809.006741,269377.117130,285769.128939,275858.915670,253725.073531,233653.572763,38.333333,38.000000,38.142857,38.000000,36.636364,35.461538,33.600000,29.000000,0.000000
2020-01-05,220908.880448,4010915222356.420898,619379783753.165894,39.000000,215821.862234,217451.585730,216626.634901,223389.216325,239191.747490,242511.843203,268343.586329,285451.822041,276099.694186,254057.230186,233960.621398,38.333333,38.200000,38.428571,38.111111,38.181818,35.923077,34.666667,29.333333,0.000000
2020-01-06,220883.460741,4008643976005.382324,659023306623.501587,41.000000,216952.826687,217848.866628,216721.130296,222623.245957,238865.858200,242179.788377,267310.261454,285111.585774,276328.996406,254395.737565,234279.582567,39.333333,39.000000,38.571429,38.555556,38.363636,37.153846,36.066667,29.633333,0.000000
2020-01-07,232543.019382,4225570150225.431152,846285216564.848145,40.000000,220518.312073,219289.632373,217323.820361,222084.932159,238920.664645,241951.404051,266380.913344,284798.515568,276596.677244,254771.641528,234632.192548,40.000000,39.200000,38.857143,38.888889,38.545455,38.538462,36.533333,30.033333,0.000000
