date,price,market_cap,volume,community_score,public_interest_score,fear_greed,price_5_SMA,price_10_SMA,price_25_SMA,price_50_SMA,price_75_SMA,price_100_SMA,price_150_SMA,price_200_SMA,price_250_SMA,price_300_SMA,price_350_SMA,fear_greed_3_SMA,fear_greed_5_SMA,fear_greed_7_SMA,fear_greed_9_SMA,fear_greed_11_SMA,fear_greed_13_SMA,fear_greed_15_SMA,fear_greed_30_SMA,signal
2021-02-12,497.3910302710106,117778105985.9544,39550893841.25946,71783.60930769231,88305.0,92,424.22666058116647,356.15015691722954,279.9864471553799,225.9329695164445,199.0212627962401,186.2771127379415,172.84624047236878,170.59545692285627,155.49399966325382,142.87914223195924,132.9780515676282,92.33333333333333,91.0,89.28571428571429,87.33333333333333,85.45454545454545,84.23076923076923,83.2,78.53333333333333,0.0
2021-02-13,592.5869557549307,141281232197.4189,62894147916.12185,72962.77530769231,88305.0,92,465.58159729469406,390.6095682337119,293.10015040279205,234.9974263341993,204.8622659800187,190.94876246778063,175.84762708654614,173.03126411724713,157.50521482854222,144.60326193070398,134.3649486355454,92.33333333333333,92.8,90.42857142857143,88.66666666666667,86.9090909090909,85.3076923076923,84.2,78.83333333333333,1.0
2021-02-14,565.8911925273428,135458621560.78604,41162156970.6946,73938.98466666667,88305.0,95,498.792287549973,421.4710833883789,305.72919111169534,243.5555058485026,210.2967889586799,195.31873542188146,178.61810513372646,175.31133068855547,159.3952437913835,146.25068890520504,135.6838069043444,93.0,92.8,91.71428571428571,90.22222222222223,88.45454545454545,86.6923076923077,85.46666666666667,79.06666666666666,1.0
2021-02-15,537.5771162083894,129103688030.11131,36206559150.21606,74803227.0,88305.0,93,522.218633928228,449.60128964987905,317.33733877081613,251.6145519061555,215.46035420627604,199.30337548487455,181.21959183276238,177.46796354984494,161.17488117085176,147.81472473065259,136.929310036284,93.33333333333333,93.0,93.14285714285714,91.22222222222223,89.63636363636364,88.0,86.46666666666667,79.36666666666666,1.0
2021-02-16,626.6541583339737,150332738958.80185,75832340274.17365,76940.65133333333,73647.0,95,564.0200906191293,478.2030535227926,334.3883151614332,261.4433365002001,221.7219636575104,204.25164389225193,184.43679311231568,180.05526018943144,163.31317923240368,149.67572853980656,138.40398496123015,94.33333333333333,93.4,93.14285714285714,92.22222222222223,90.9090909090909,89.3076923076923,87.66666666666667,79.9,1.0
2021-02-17,704.5595073162917,166429462199.27423,78141935119.38411,78866.92915384615,73647.0,95,605.4537860281855,514.8402233046758,353.5660906625301,272.5416657608419,229.03030472337883,209.922853361657,188.17886498546886,183.0215403564957,165.80244958772624,151.7851275059525,140.1081676010458,94.33333333333333,94.0,93.57142857142857,93.55555555555556,91.9090909090909,90.46153846153847,88.93333333333334,80.43333333333334,2.0
2021-02-18,666.9675771509559,159061737861.00385,55416558312.20302,82167909.0,73647.0,91,620.3299103073906,542.955753801042,370.9217514896998,282.7085915057282,236.01540431564766,215.1181431175447,191.72235188346392,185.75753463845692,168.13101434869344,153.768362690413,141.69503409379925,93.66666666666667,93.8,93.28571428571429,93.11111111111111,92.36363636363636,91.23076923076923,89.8,80.8,2.0
2021-02-19,644.459709424855,153778515774.45255,39154179759.30005,84193363.0,73647.0,93,636.0436136868931,567.4179506184327,387.5069492603005,292.53900394544735,242.63361718540278,220.1089796082256,195.22579105184045,188.41064514950986,170.36815825797228,155.64145471986367,143.21382967805215,93.0,93.4,93.42857142857143,93.22222222222223,93.27272727272727,91.92307692307692,90.66666666666667,81.3,2.0
2021-02-20,638.4442644411291,151090804023.4796,31887317741.58861,85313.5506153846,73647.0,91,656.2170433334411,589.2178386308342,404.32766684504537,301.6804463988311,249.1889136486777,225.06134586451782,198.66676518382064,191.03813304810487,172.5948893427342,157.4815806291712,144.70945020709385,91.66666666666667,93.0,93.28571428571429,93.0,92.9090909090909,92.3076923076923,91.33333333333333,81.83333333333333,2.0
2021-02-21,609.0625783102178,143022446354.7571,40525440341.09612,86586.76923076923,73647.0,91,652.6987273286899,608.3594089739092,420.07073666329006,310.5651551111375,255.3891143087549,229.71679904073804,201.97601633127343,193.49564479985997,174.70992728284745,159.2306425615449,146.14052543903674,91.66666666666667,92.2,92.71428571428571,92.88888888888889,92.81818181818181,92.92307692307692,91.8,83.53333333333333,1.0
2021-02-22,605.365989558726,145003123977.63037,42482038944.86092,18284416.0,73647.0,94,632.8600237771768,619.1569049026808,436.4939440309665,319.63068225586704,261.67969063357407,234.28516429949232,205.13941601215947,195.91160666773277,176.8082689048581,160.97225696097715,147.60653698377885,92.0,92.0,92.85714285714286,93.11111111111111,92.9090909090909,92.84615384615384,92.33333333333333,84.2,1.0
2021-02-23,591.777985507685,139725231657.76285,46490988004.328735,88229.55161538461,73647.0,94,617.8221054485226,619.0760078779563,451.10639579114644,328.206948551716,267.76174355170934,238.76504419895417,208.15175739502016,198.25520941497405,178.85496380603362,162.66523650288556,149.0388721286465,93.0,92.6,92.71428571428571,93.0,93.0909090909091,93.0,93.06666666666666,85.0,1.0
2021-02-24,562.7122188739436,133834059327.36066,67116931869.08949,89183.06376923076,73647.0,76,601.4726073383403,618.7581105126164,464.66443719587073,336.1759835664305,273.510365299206,242.97043515863774,211.00516614482814,200.47856240176642,180.79202890310276,164.24962530835367,150.384876196037,88.0,89.2,90.0,91.11111111111111,91.63636363636364,91.6923076923077,91.8,85.06666666666666,1.0
2021-02-25,545.3282927467021,130127634972.88998,37534475024.69112,18736.96933333333,73647.0,79,582.8494129994549,619.5332281664478,477.5016469190518,343.6028416118643,279.0110326827058,246.97297790514898,213.7202143559608,202.55539972892447,182.66521607770167,165.79653962423737,151.68572815122604,83.0,86.8,88.28571428571429,89.33333333333333,90.18181818181819,90.6923076923077,90.93333333333334,85.33333333333333,1.0
2021-02-26,493.4813797049877,118822272349.8215,29078277969.798107,90765409.0,73647.0,55,559.7331732784089,606.2159503035491,488.13240390664464,349.6968508222267,283.6867239624819,250.3989892001021,216.07301646371135,204.2487392334977,184.32872931478397,167.15941808753348,152.9571516292114,70.0,79.6,82.85714285714286,84.88888888888889,86.72727272727273,87.84615384615384,88.4,84.56666666666666,0.0
2021-02-27,524.9589108366322,123998076240.04572,34010889134.82796,91593.69230769233,73647.0,56,543.6517575339901,588.2558906555832,498.85317623476243,356.67725380543595,288.7382823603761,254.19135690902075,218.55546665087843,206.07858707814688,186.12075483160802,168.6230769386961,154.30190996173948,63.333333333333336,72.0,77.85714285714286,81.0,83.18181818181819,84.84615384615384,86.0,84.6,1.0
2021-02-28,539.4318236210496,128022320566.39928,20261461782.960865,92488.67433333331,73647.0,55,533.182525156663,575.5023153025926,510.5107354760001,364.12962370509143,293.9719621749895,258.13675569122466,221.1179622638746,208.05471889818077,187.95983169298873,170.14446872378954,155.68519320056015,55.333333333333336,64.2,72.71428571428571,76.77777777777777,79.54545454545455,81.92307692307692,83.53333333333333,83.86666666666666,1.0
2021-03-01,491.7887846099047,118000455283.66208,17507418654.513435,93148.58333333331,61581.0,38,518.9978383038552,560.2352228210976,519.8912452211694,370.2646598230998,298.53789261705987,261.5497705361063,223.4079387990881,209.63925512512182,189.6002932486121,171.50952841165056,156.92508752700036,49.666666666666664,56.6,64.71428571428571,70.88888888888889,74.72727272727273,77.53846153846153,79.73333333333333,82.6,0.0
2021-03-02,517.9252867998671,123118772316.21931,11815001249.12601,93797.56476923075,61581.0,78,513.5172371144882,548.1833250569714,530.3572545494286,377.0043655801627,303.38560531700296,265.0443158957459,225.9148833700258,211.34468686663172,191.35571749836228,172.96693482540894,158.25980713407466,57.0,56.4,62.42857142857143,69.44444444444444,73.36363636363636,76.23076923076923,78.73333333333333,82.6,1.0
2021-03-03,524.4365176021705,125140413594.48088,19781470151.964622,94807.84007692308,61581.0,78,519.7082646939248,539.7207189861666,537.7092544693219,384.28580924764924,308.36622602264435,268.7288973113263,228.44339719624554,213.07049944213915,193.14384360893615,174.4505792708702,159.60476401436682,64.66666666666667,61.0,62.714285714285715,67.66666666666667,72.18181818181819,75.23076923076923,77.6,82.63333333333334,1.0
2021-03-04,602.268366236547,144903437935.17682,19850459270.595432,96088.66092307692,61581.0,84,535.1701557739077,539.4109566539487,548.2724767388854,393.1376647509226,314.38831716655653,273.09976658160696,231.4328647239304,215.18592547318048,195.2430702872029,176.1869483877092,161.16991100703123,80.0,66.6,63.42857142857143,66.55555555555556,71.54545454545455,74.53846153846153,76.86666666666666,82.9,1.0
2021-03-05,528.0425028898242,126045126041.98,22042466453.789192,96869.85633333331,61581.0,77,532.8922916276626,533.0374083921627,553.9616859669866,400.1904353183563,319.4402541167621,276.69420953991676,233.92642489889045,216.91340782552663,197.06828359072853,177.66764853997756,162.49967694464954,79.66666666666667,71.0,66.57142857142857,66.66666666666667,70.0,73.46153846153847,75.93333333333334,82.86666666666666,1.0
2021-03-06,523.4703742939347,124336924765477.0,11981330351.957708,19949.60830769231,61581.0,77,539.2286095644687,529.1132239341617,558.9069912887061,407.05699682559055,324.53155406719395,280.23516350082866,236.50455804335084,218.66265478944436,198.86554980547868,179.13849543015306,163.80780318577615,79.33333333333333,78.8,69.57142857142857,66.44444444444444,68.45454545454545,72.38461538461539,74.86666666666666,82.76666666666667,1.0
2021-03-07,529.108377834976,126206182650.2956,11250357734.99384,98788.71153846152,61581.0,76,541.4652277714905,527.4912324429891,563.2535110294207,413.18030487116135,329.6898691104399,284.0073640715523,239.101028273244,220.45554307483934,200.6701501941673,180.65183043173545,165.13286804442487,76.66666666666667,78.4,72.57142857142857,68.77777777777777,68.45454545454545,71.0,73.86666666666666,82.6,1.0
2021-03-08,545.0156401196386,129861544635.62576,21129252711.35254,98892.84007692308,61581.0,81,545.5810522749841,532.6446584844542,568.3482616390274,419.0091165350783,335.096175783008,287.92933052048886,241.77008593237426,222.34594337527793,202.54474480830694,182.23078661334404,166.5238950491143,78.0,79.0,78.71428571428571,71.55555555555556,68.63636363636364,70.0,73.2,82.5,1.0
2021-03-09,548.031031274523,130684119783.50037,25625653509.4424,99604.67307692308,61581.0,81,534.7335852825793,534.9518705282433,570.3738616791679,425.1801544172737,340.7466002373522,291.85941251697204,244.43825431646434,224.16368728871973,204.4235385408961,183.80986006457414,167.9074695160249,79.33333333333333,78.4,79.14285714285714,74.44444444444444,71.0,70.38461538461539,72.33333333333333,82.33333333333333,1.0
2021-03-10,597.079517663163,141429773248.91595,31829450792.0676,100444.32692307692,61581.0,68,548.5409882372469,540.7166399324547,570.5535641554973,431.8268572791444,346.8494722746318,296.2850905238883,247.36615140597885,226.3250775255941,206.49860345754308,185.54627092584528,169.4284856986681,76.66666666666667,76.6,77.71428571428571,77.77777777777777,72.0909090909091,69.53846153846153,70.6,81.83333333333333,1.0
2021-03-11,552.9893734255521,132024882855.69908,29570607955.782173,101091.39776923077,61581.0,73,554.4447880635704,546.8366988140194,570.0374913914258,437.8833412515603,352.3828343628102,300.23196456686634,249.8948814531836,228.14164603538694,208.39389406228293,187.13846297626037,170.8279051101273,74.0,75.8,76.14285714285714,77.22222222222223,73.72727272727273,70.92307692307692,70.4,81.1,1.0
2021-03-12,535.8681466939363,127749270056.73495,25176342450.67149,101990334.0,61581.0,70,555.7967418353625,548.6309848034264,569.9691326108476,443.65323569083165,357.73274547438604,304.0875488074189,252.32520356979938,229.57605336842818,210.211173490899,188.67824309230417,172.17258619079047,70.33333333333333,74.6,75.14285714285714,76.33333333333333,76.63636363636364,72.0,69.8,80.36666666666666,0.0
2021-03-13,518.5186312877107,123936106998.4143,26724990966.66034,20767.60323076923,61581.0,74,550.4973400689769,548.0391961719804,565.6437115289971,450.01601334521496,362.84346150979894,307.70240062538204,254.6257684883016,230.97542582436694,211.94099913723664,190.15134159847622,173.48191705915264,72.33333333333333,73.2,74.71428571428571,75.22222222222223,76.27272727272727,73.46153846153847,71.06666666666666,79.73333333333333,0.0
2021-03-14,545.9113517313386,130262567195.48148,23548911491.875244,103517.5,61581.0,78,550.07340416034,542.4034947214595,559.297785305599,456.43193798406435,368.1270389424274,311.59717486893385,257.16379366471523,232.47346615309286,213.76973918388646,191.71749509660842,174.8711770960789,74.0,72.6,75.0,75.33333333333333,76.27272727272727,76.53846153846153,72.53333333333333,79.26666666666667,0.0
2021-03-15,525.883634045853,125983936586.15495,19736601255.826843,104280.89366666669,61581.0,76,535.8342274368781,542.1876078370624,553.6544275813949,462.2880895355472,373.02387019761693,315.42516013208444,259.5683077439051,233.97268710191562,215.49560694890883,193.2116722161974,176.21388573444236,76.0,74.2,74.28571428571429,75.22222222222223,75.54545454545455,76.38461538461539,73.93333333333334,78.73333333333333,0.0
2021-03-16,566.633777020161,136430146902.49568,35027333559.0682,105230.08333333331,52553.0,71,538.5631081557998,546.503948109685,550.5413902852071,469.0241697727537,378.5397993920338,319.6105604603538,262.30757148537606,235.7417821058691,217.34502266640095,194.8402661331497,177.66269082941193,75.0,73.8,72.85714285714286,74.66666666666667,75.0,75.84615384615384,76.13333333333334,77.93333333333334,1.0
2021-03-17,595.5891633925032,142063579653.10477,34638441622.38155,105162.31376923076,52553.0,71,550.5073114955132,553.1520266654377,548.8271862432621,476.57742654415364,384.0626930136413,324.09848179732376,265.2290123953619,237.6086757050574,219.28200052804564,196.55618071918101,179.19546480043206,72.66666666666667,74.0,73.28571428571429,73.55555555555556,74.45454545454545,74.84615384615384,75.66666666666667,77.2,1.0
2021-03-18,592.4533457048127,141505317098.86734,30616195134.468105,21267.62166666667,52553.0,72,565.2942543789336,557.8957972239552,548.1628169390459,484.1167768011679,389.76437572044017,328.58253996632754,268.07269988257343,239.5019359340631,221.17231132553934,198.2808924658785,180.7174127758901,71.33333333333333,73.6,73.14285714285714,72.55555555555556,74.0909090909091,74.46153846153847,75.26666666666667,76.43333333333334,1.0
2021-03-19,634.0893274450027,151815337244.95706,45315899490.56393,107187387.0,52553.0,71,582.9298495216665,566.5016268410031,549.311750454497,492.9028472427316,396.19103832207685,333.5877055888046,271.24576397862205,241.55238191888301,223.24472307067268,200.1340605318007,182.35791829209487,71.33333333333333,72.2,73.28571428571429,72.88888888888889,73.18181818181819,74.0,74.4,75.63333333333334,1.0
2021-03-20,632.2970716751482,151120011196.73062,30462028223.99422,108259.65384615384,52553.0,75,604.2125370475255,570.0233822422017,550.9325139011955,501.01945484617085,402.44880366820894,338.55443613908074,274.49744319789727,243.64854835198813,225.30016610764292,201.98193167967347,183.99345025715633,72.66666666666667,72.0,73.42857142857143,73.11111111111111,72.63636363636364,73.92307692307692,74.26666666666667,75.1,1.0
2021-03-21,600.3664002880761,143359768954.28522,19854842761.94236,109456.33333333331,52553.0,73,610.9590617011085,574.761084928454,552.4386811577608,508.55155917681566,408.26354943020704,343.2424442638445,277.4989703968102,245.59478901672318,227.24478090946795,203.73290045806303,185.53392109921026,73.0,72.4,72.71428571428571,73.44444444444444,73.0909090909091,73.3076923076923,74.0,74.43333333333334,1.0
2021-03-22,584.3293742666658,139445792274.62936,22504803583.261948,21727.49233333333,52553.0,70,608.707103875941,579.607207685727,553.9987244185594,515.7501856688054,413.73480254742907,347.757955616669,280.3582292341103,247.54127154426106,229.11662063972864,205.41878190623163,187.02471466810894,72.66666666666667,72.2,71.85714285714286,73.0,72.81818181818181,72.46153846153847,73.6,73.73333333333333,1.0
2021-03-23,548.7451887810399,131272670764.7301,23876746985.37168,110894.59615384616,52553.0,66,599.9654724911863,582.62986343506,556.2092767816015,522.1708403441229,418.5343261420181,351.8173621672616,282.99600880555045,249.56024077147532,230.83459596258353,206.98990613504202,188.38538553547406,69.66666666666667,71.0,71.14285714285714,71.66666666666667,72.45454545454545,72.3076923076923,72.6,72.9,0.0
2021-03-24,536.5202512551671,127650569475.1425,22843620339.79388,21909.83333333333,52553.0,65,580.4516572532193,581.6907533874428,556.6717303983428,527.7624533165524,423.3420793364047,355.72164436986765,285.5154429588793,251.43642466851296,232.50376768231402,208.51787870676802,189.7175849638264,67.0,69.8,70.28571428571429,70.44444444444444,71.63636363636364,71.6923076923077,71.53333333333333,71.93333333333334,0.0
2021-03-25,498.93072762334594,119682641997.78664,24763571214.61229,112620.89776923077,52553.0,60,553.7783884428588,578.9954627451921,555.0516865584348,532.7812110172172,427.7703113228723,359.24189327085065,287.8295652540357,253.21060016958305,234.01171024975125,209.9150276779419,190.9302237625257,63.666666666666664,66.8,68.57142857142857,69.22222222222223,70.0,70.92307692307692,71.0,70.8,0.0
2021-03-26,487.4697768748917,116346091004.1978,29573946705.65455,113328.59007692308,52553.0,54,531.1990637602219,571.0790627306652,554.8789262490343,537.3850857351016,431.80274863174435,362.62315102505323,290.0981030085262,254.88678654846046,235.44615150800786,211.2728795074905,192.10124422740307,59.666666666666664,63.0,66.14285714285714,67.33333333333333,68.0,69.38461538461539,69.73333333333333,70.06666666666666,0.0
2021-03-27,542.9606277599885,128605624877.0356,24701603367.446003,114061.09007692308,52553.0,65,522.9253144588865,565.8162091674137,555.8803398874392,543.1187972184337,436.62969034925464,366.5092889596118,292.73796247923,256.8627606791343,237.12401811609558,212.8010817429956,193.45495466439135,59.666666666666664,62.0,64.71428571428571,66.55555555555556,67.45454545454545,68.38461538461539,69.4,69.6,0.0
2021-03-28,534.8700198516938,128054492615.82349,21630804759.740192,114914.82692307692,52553.0,74,520.1502806730173,560.0578765821018,556.2976799774201,547.0034672233706,441.623099490906,370.3490895113381,295.3895811204316,258.8135572345161,238.80616419181885,214.31034828372515,194.78528570644824,64.33333333333333,63.6,64.85714285714286,66.88888888888889,67.72727272727273,68.23076923076923,69.4,70.23333333333333,0.0
2021-03-29,552.3183354403321,131529497044.40285,22839703021.73888,114545.93966666669,52553.0,72,523.3098975100504,551.8807773816347,554.2996787455714,551.2860777422281,446.858336082472,374.36615756131005,298.1961979965545,260.79453446052554,240.54421239351868,215.86674134690227,196.165067220874,70.33333333333333,65.0,65.14285714285714,66.55555555555556,67.72727272727273,68.3076923076923,69.0,70.76666666666667,0.0
2021-03-30,576.1571227497749,136486719103.34016,15839605288.190435,114543.87166666667,52553.0,72,538.7551765353362,546.2667824890975,556.2242635399695,555.0929747534777,452.20171139222725,378.6362564725637,301.15513204525354,262.89540163689844,242.37687588190667,217.51266174387385,197.61670571438208,72.66666666666667,67.4,66.0,66.44444444444444,67.81818181818181,68.38461538461539,68.73333333333333,71.33333333333333,1.0
2021-03-31,564.7846922446784,134279105263.28014,20910423506.57854,115322417.0,48084.0,76,554.2181596092935,542.7086116847577,557.8768362579992,558.3919137733524,457.3302766363933,382.86787461489496,304.04369251433656,264.93769736854523,244.1707235023496,219.10665396721612,199.0279825396644,73.33333333333333,71.8,67.57142857142857,67.11111111111111,67.9090909090909,68.6923076923077,69.06666666666666,72.6,1.0
2021-04-01,540.9294291987178,129107420220.9882,25369073988.6706,22416.64069230769,47588.0,74,553.8119198970393,538.368617177963,558.3496783125488,560.8015946709844,461.57009601829037,386.85482141096685,306.7472789894277,266.82228535534534,245.88523778698556,220.6046663596743,200.3783881059326,74.0,73.6,69.57142857142857,68.0,68.0,68.92307692307692,69.26666666666667,72.46666666666667,0.0
2021-04-02,555.6302081123245,132158680030.8391,22875201134.99976,116773417.0,47588.0,74,557.9639575491653,539.0571191110914,558.7742610322563,563.5612613356416,465.59749803413746,391.0156970953197,309.574150573937,268.82927862126616,247.64716990314912,222.1511696200927,201.75903117890664,74.66666666666667,73.6,72.42857142857143,69.0,68.36363636363636,68.84615384615384,69.4,72.33333333333333,0.0
2021-04-03,576.1132322677553,137762531344.6604,22393794867.50105,117564.99292307692,47588.0,73,562.7229369146501,543.0164172123502,559.8975490719856,565.1357053755764,470.08595263551086,395.5343374460102,312.56331028381976,270.918606698171,249.50350661340036,223.76761728197437,203.2015083953332,73.66666666666667,73.8,73.57142857142857,70.44444444444444,69.0,68.84615384615384,69.53333333333333,71.96666666666667,0.0
2021-04-04,574.6005812192923,137956478865.77335,39025726575.61768,118454659.0,47588.0,74,562.4116286085535,550.5834025719448,558.9983916142307,564.7759778848637,474.217368724173,399.88670210953126,315.5578342734749,273.07971478612575,251.38020687077045,225.38367533792925,204.62793563844113,73.66666666666667,74.2,73.57142857142857,72.66666666666667,69.81818181818181,69.15384615384616,69.46666666666667,71.86666666666666,0.0
2021-04-05,616.9133021285243,146444524157.7166,29414911661.626915,119152114.0,47588.0,71,572.8373505853227,563.527755097308,561.5553487623496,565.7964200768873,479.10734375515653,404.67596296269477,318.81129697355,275.4126838695169,253.40834856622186,227.12877317230092,206.18579335830253,72.66666666666667,73.2,73.42857142857143,73.33333333333333,70.81818181818181,69.53846153846153,69.33333333333333,71.66666666666667,1.0
2021-04-06,607.7152734319932,144913741296.94073,28357096465.4619,119852659.0,47588.0,75,586.1945194319778,570.0032196645086,564.4292338318719,567.1991832213594,483.91190173784474,409.4068675637572,321.93531139703606,277.7144896799118,255.41420748414782,228.84559817926979,207.72679022932505,73.33333333333333,73.4,73.85714285714286,73.44444444444444,72.72727272727273,70.3076923076923,69.66666666666667,71.63333333333334,1.0
2021-04-07,617.1556923911666,147197810046839.0,35579573321.91722,23025432.0,47588.0,72,598.4996162877462,578.2317869184559,568.3747162760102,567.0092139025032,489.46891432214636,414.22627520135137,325.17083389566886,280.07989830986276,257.4460509320458,230.59585167742037,209.29479787733473,72.66666666666667,73.0,73.28571428571429,73.44444444444444,73.36363636363636,71.23076923076923,70.06666666666666,71.33333333333333,1.0
2021-04-08,556.753127574939,133695515378.43816,37450897374.37476,121104.1993846154,47588.0,73,594.6275953491829,578.6752661319166,568.8083873097542,564.0530863076762,493.89075442596067,418.2973760342588,327.9662643436632,282.1474203160209,259.2278495467318,232.17755570771797,210.68055019191303,73.33333333333333,73.0,73.14285714285714,73.55555555555556,73.27272727272727,72.6923076923077,70.6,71.06666666666666,0.0
2021-04-09,583.2197310600299,138932425679.77148,23543676246.39618,121965.35633333331,47588.0,70,596.3514253173305,579.381526962942,571.1018311903213,562.3781293858576,498.5593367538049,422.54336044579264,330.8714718736489,284.38629625906253,261.08165358793707,233.83886685488756,212.141186504048,71.66666666666667,72.2,72.57142857142857,72.88888888888889,73.0909090909091,73.07692307692308,71.26666666666667,71.13333333333334,0.0
2021-04-10,608.3707710580271,143947075810.31583,20125357457.085644,122642.08333333331,47588.0,70,594.6429191032311,583.7401348442769,572.7713109518359,561.6563506185211,503.60655016578073,427.097677281984,333.95810327832396,286.8334309435108,263.0597862433122,235.58285698473045,213.64358270538617,71.0,72.0,72.14285714285714,72.44444444444444,72.9090909090909,72.76923076923077,72.33333333333333,71.03333333333333,0.0
2021-04-11,600.2886333863297,143500543947.36438,26277038340.34848,123099205.0,47588.0,76,593.1575910940985,589.676055263038,572.9592897515889,560.893237997425,508.70471427996506,431.28684219812783,337.00530990882015,289.22338338722193,265.0091540379689,237.3112807851827,215.11181739606457,72.0,72.2,72.42857142857143,72.66666666666667,72.9090909090909,73.07692307692308,73.06666666666666,71.23333333333333,0.0
2021-04-12,664.2442917490492,158128417412789.0,26920491915.360485,23426.235666666667,47588.0,74,602.575310965675,600.5374636267104,575.8309275933584,561.9968722662016,514.6881603985644,436.28101368866936,340.47682344922583,291.9812303150057,267.19589029312846,239.25775144673986,216.76867537649585,73.33333333333333,72.6,72.85714285714286,72.77777777777777,72.9090909090909,73.23076923076923,73.06666666666666,71.23333333333333,1.0
2021-04-13,628.4138967566922,149927270877.12833,33435886922.315243,23564.044538461538,47588.0,74,616.9074648020257,605.7675300756042,575.603910365826,562.4578304101609,520.4698682837627,441.0442563330138,343.6760530030484,294.46901961166003,269.2208514162186,241.08319582240864,218.3273388822891,74.66666666666667,72.8,72.71428571428571,72.77777777777777,72.9090909090909,73.07692307692308,73.2,71.1,1.0
2021-04-14,685.4555723420991,163310845183.91315,38121638844.42894,125200.25766666669,47588.0,75,637.3546330584395,616.8530291878849,577.7302503925041,564.3313821468493,526.5897200282816,446.2691653492824,347.28715684825244,297.1966635829776,271.4704439613492,243.10103352950293,220.04611445202318,74.33333333333333,73.8,73.14285714285714,73.22222222222223,73.0909090909091,73.15384615384616,73.4,71.06666666666666,1.0
2021-04-15,754.95713711612,179912464732.0696,55684326103.95356,126068.58181818182,47588.0,79,666.6719062700581,630.6574126866444,583.9138798656259,568.1762805116927,533.672332739752,452.17613203906143,351.372383609656,300.2979447365445,274.0181060237518,245.35607083786778,221.95343319454489,76.0,75.6,74.0,73.66666666666667,73.54545454545455,73.53846153846153,73.6,71.33333333333333,2.0
2021-04-16,784.6899075844346,186563975673.6848,50840700226.12367,126910.99090909092,44770.0,78,703.552161109679,648.3548761018885,591.9283011983366,572.9635128084474,541.1428908453155,458.2831772101556,355.6364895395817,303.53103896908266,276.6370223448292,247.71493219949267,223.96325007912446,77.33333333333333,76.0,75.14285714285714,74.33333333333333,74.18181818181819,73.92307692307692,73.86666666666666,71.56666666666666,2.0
2021-04-17,721.7985234304658,172365262855.46292,39870850896.56337,24131.56133333333,44770.0,76,715.0630074459624,658.8191592058186,598.8504345843136,577.529855682957,547.7307050908528,463.61335325259165,359.44261136105365,306.4372262685229,278.90496252338966,249.86225037614616,225.78376631545106,77.66666666666667,76.4,76.0,74.66666666666667,74.27272727272727,74.07692307692308,74.0,71.7,2.0
2021-04-18,693.6889307412304,166375218388.25534,32792376954.13881,128587182.0,44770.0,79,728.11801424287,672.5127395224476,605.1371817637561,580.9044560810489,553.55402946562,468.7908549432422,363.0957232996967,309.1427140084212,281.0437608787274,251.91803837318153,227.52041681617501,77.66666666666667,77.4,76.42857142857143,75.66666666666667,74.9090909090909,74.6923076923077,74.4,71.96666666666667,2.0
2021-04-19,605.8984244725435,145896897893.5444,48823870814.08087,129207.4676153846,44770.0,74,712.206584668959,674.7806088636991,609.4158896377239,582.2337880980788,558.3261038907192,473.18170590158485,366.1690998268426,311.3969187224258,282.89053273816046,253.67215776050375,229.0143714915451,76.33333333333333,77.2,76.42857142857143,76.11111111111111,75.0,74.61538461538461,74.4,71.93333333333334,1.0
2021-04-20,542.1949220517296,130851198443.6706,31921523597.58663,129659.32566666669,44770.0,73,669.6541416560809,668.1630239630692,611.6048954447974,583.2419108469153,562.1250223049999,476.7532853350073,368.7804839730425,313.36643181104506,284.3597862694806,255.207229514996,230.32844018811687,75.33333333333333,76.0,76.28571428571429,75.77777777777777,75.27272727272727,74.6923076923077,74.53333333333333,71.93333333333334,1.0
2021-04-21,594.7623584372941,142078023356.30377,41802154211.060814,130754.87933333332,44770.0,73,631.6686318266527,667.6103964681657,613.6769646718897,584.7786522796639,566.6381863695852,480.891508929913,371.62242802371844,315.63082559743543,286.0314799492382,256.92620662857917,231.79718017601675,73.33333333333333,75.0,76.0,75.66666666666667,75.54545454545455,74.6923076923077,74.4,72.03333333333333,1.0
2021-04-22,553.731971924602,132230565187.21016,29657175679.27551,131774.01315384617,44770.0,65,598.05532152548,656.5591644857211,614.431442754806,585.3645613661125,569.479459067182,484.8251853068806,374.2741186629216,317.67368823871243,287.52931182693385,258.5139632351322,233.1525767130476,70.33333333333333,72.8,74.0,74.66666666666667,74.54545454545455,74.3076923076923,73.93333333333334,72.0,1.0
2021-04-23,533.1633285155997,128031710130.4474,33990424223.61297,25187.44230769231,44770.0,55,565.9502010803538,647.0341076616118,613.6652424778167,583.9824606116936,572.0791326540906,488.56006268130784,376.7273312583024,319.57026369587135,288.9452325008831,260.03296867461796,234.44345013399263,64.33333333333333,68.0,70.71428571428571,72.44444444444444,72.81818181818181,73.15384615384616,72.73333333333333,71.66666666666667,1.0
2021-04-24,574.8216446653024,136670118766.71996,40642993373.99122,133141.07084615386,44770.0,37,559.7348451189057,635.9707148939322,613.6118233544378,584.9180434472032,574.599257620464,492.5542393827795,379.4354875090121,321.67432953596875,290.51433494986196,261.70991023347426,235.84627638386686,52.333333333333336,60.6,65.14285714285714,67.77777777777777,69.45454545454545,70.15384615384616,70.53333333333333,70.9,1.0
