date,price,market_cap,volume,fear_greed,price_5_SMA,price_10_SMA,price_25_SMA,price_50_SMA,price_75_SMA,price_100_SMA,price_150_SMA,price_200_SMA,price_250_SMA,price_300_SMA,price_350_SMA,fear_greed_3_SMA,fear_greed_5_SMA,fear_greed_7_SMA,fear_greed_9_SMA,fear_greed_11_SMA,fear_greed_13_SMA,fear_greed_15_SMA,fear_greed_30_SMA,RSI,signal
2020-09-18,4.687545,4318565333.106169,132909024.300620,49.000000,4.703665,4.808852,5.437829,5.683443,5.603323,5.498670,0.000000,0.000000,0.000000,0.000000,0.000000,46.666667,45.200000,43.571429,42.666667,42.090909,41.923077,41.733333,59.333333,44.322291,1.000000
2020-09-19,4.808066,4425999331.355568,234917209.235308,48.000000,4.717041,4.839302,5.344151,5.675328,5.599472,5.484980,0.000000,0.000000,0.000000,0.000000,0.000000,48.333333,47.000000,44.571429,43.777778,42.727273,42.461538,42.266667,58.433333,46.248656,1.000000
2020-09-20,4.906361,4526261945.359783,150257156.189718,52.000000,4.720381,4.847502,5.274319,5.671140,5.594937,5.478909,0.000000,0.000000,0.000000,0.000000,0.000000,49.666667,48.000000,46.571429,45.000000,44.000000,43.307692,43.000000,57.466667,58.242351,1.000000
2020-09-21,4.665180,4302648269.219561,135073856.077612,48.000000,4.724759,4.797953,5.194758,5.660582,5.588101,5.468663,0.000000,0.000000,0.000000,0.000000,0.000000,49.333333,49.000000,47.857143,45.777778,44.909091,43.846154,43.466667,56.466667,49.773128,1.000000
2020-09-22,4.192929,3882818474.695952,212027694.408852,39.000000,4.652016,4.713920,5.115257,5.641928,5.571847,5.454059,0.000000,0.000000,0.000000,0.000000,0.000000,46.333333,47.200000,46.714286,45.888889,44.727273,43.923077,43.333333,55.233333,46.496912,1.000000
2020-09-23,4.501253,4142629126.950071,173451093.903566,43.000000,4.614758,4.659211,5.034438,5.627243,5.559808,5.445471,0.000000,0.000000,0.000000,0.000000,0.000000,43.333333,46.000000,46.714286,46.333333,44.909091,44.307692,43.466667,54.066667,50.225113,1.000000
2020-09-24,4.185001,3860838875.450486,233384453.978280,39.000000,4.490145,4.603593,4.951071,5.600632,5.546122,5.434437,0.000000,0.000000,0.000000,0.000000,0.000000,40.333333,44.200000,45.428571,45.444444,45.000000,44.153846,43.533333,52.866667,39.094116,1.000000
2020-09-25,4.569247,4214851157.699231,171065266.642374,46.000000,4.422722,4.571551,4.877070,5.580681,5.535738,5.426862,0.000000,0.000000,0.000000,0.000000,0.000000,42.666667,43.000000,45.000000,45.777778,45.636364,44.538462,44.066667,51.866667,40.063597,1.000000
2020-09-26,4.512515,4155818159.474223,221491529.103572,45.000000,4.392189,4.558474,4.804904,5.557533,5.526351,5.420632,0.000000,0.000000,0.000000,0.000000,0.000000,43.333333,42.400000,44.571429,45.444444,45.454545,45.076923,44.333333,50.866667,40.818772,1.000000
2020-09-27,4.752939,4403111856.003738,197348779.119061,47.000000,4.504191,4.578104,4.749430,5.529716,5.519624,5.415632,0.000000,0.000000,0.000000,0.000000,0.000000,46.000000,44.000000,43.857143,45.222222,45.818182,45.692308,44.733333,49.966667,45.848087,1.000000
2020-09-28,4.962641,4528055711.397241,826630830.740357,43.000000,4.596469,4.605613,4.710656,5.504575,5.512841,5.414187,0.000000,0.000000,0.000000,0.000000,0.000000,45.000000,44.000000,43.142857,44.666667,45.363636,45.384615,45.066667,48.766667,52.981523,1.000000
2020-09-29,4.906530,4531570016.597485,419210233.549918,45.000000,4.740774,4.615460,4.706317,5.472165,5.505596,5.412809,0.000000,0.000000,0.000000,0.000000,0.000000,45.000000,45.200000,44.000000,43.888889,45.000000,45.538462,45.466667,47.766667,50.576695,1.000000
2020-09-30,4.640872,4286740597.498218,912157316.152330,49.000000,4.755099,4.588911,4.691195,5.433093,5.492499,5.408794,0.000000,0.000000,0.000000,0.000000,0.000000,45.666667,45.800000,44.857143,44.000000,45.090909,45.615385,45.600000,46.900000,50.345715,1.000000
2020-10-01,4.658565,4284918885.637189,362426755.404162,45.000000,4.784309,4.588249,4.697190,5.407008,5.474718,5.403047,0.000000,0.000000,0.000000,0.000000,0.000000,46.333333,45.800000,45.714286,44.666667,44.454545,45.307692,45.733333,45.900000,51.669939,1.000000
2020-10-02,4.460610,4108113823.822772,316805566.773741,41.000000,4.725844,4.615017,4.688589,5.374132,5.452869,5.393944,0.000000,0.000000,0.000000,0.000000,0.000000,45.000000,44.600000,45.000000,44.444444,43.818182,44.769231,45.266667,44.500000,45.960615,1.000000
2020-10-03,4.366257,4018299301.714460,301112457.246336,40.000000,4.606567,4.601518,4.687100,5.337708,5.429629,5.385850,0.000000,0.000000,0.000000,0.000000,0.000000,42.000000,44.000000,44.285714,44.555556,43.909091,43.846154,44.666667,43.200000,42.121357,1.000000
2020-10-04,4.342755,4003334461.803172,127915237.587974,42.000000,4.493812,4.617293,4.680667,5.301810,5.411420,5.379251,0.000000,0.000000,0.000000,0.000000,0.000000,41.000000,43.400000,43.571429,44.111111,43.818182,43.384615,44.266667,43.266667,39.550132,1.000000
2020-10-05,4.410382,4073322928.591593,206134275.205276,42.000000,4.447714,4.601407,4.664108,5.269018,5.394278,5.376082,0.000000,0.000000,0.000000,0.000000,0.000000,41.333333,42.000000,43.428571,43.777778,44.090909,43.615385,43.600000,43.300000,45.117521,1.000000
2020-10-06,4.452150,4103612703.525166,226434990.537902,47.000000,4.406431,4.595370,4.635767,5.232345,5.378751,5.375405,0.000000,0.000000,0.000000,0.000000,0.000000,43.666667,42.400000,43.714286,43.777778,44.181818,43.923077,43.533333,43.500000,55.635635,1.000000
2020-10-07,4.143737,3806377043.517948,222940096.081848,43.000000,4.343056,4.534450,4.600186,5.194413,5.361136,5.370698,0.000000,0.000000,0.000000,0.000000,0.000000,44.000000,42.800000,42.857143,43.777778,44.000000,44.230769,43.800000,43.566667,41.578273,1.000000
2020-10-08,4.251398,3916398208.142066,204227285.817485,46.000000,4.320084,4.463326,4.568309,5.157252,5.344734,5.362688,0.000000,0.000000,0.000000,0.000000,0.000000,45.333333,44.000000,43.000000,43.888889,43.909091,44.230769,44.000000,43.733333,51.522534,1.000000
2020-10-09,4.303677,3931701506.144438,263452407.218697,48.000000,4.312269,4.403040,4.550808,5.127520,5.328540,5.356307,0.000000,0.000000,0.000000,0.000000,0.000000,45.666667,45.200000,44.000000,43.777778,44.363636,44.461538,44.600000,44.066667,40.471852,1.000000
2020-10-10,4.421331,4067457889.314476,259386371.551711,53.000000,4.314459,4.381086,4.532075,5.093371,5.317299,5.349763,0.000000,0.000000,0.000000,0.000000,0.000000,49.000000,47.400000,45.857143,44.666667,45.090909,44.923077,45.066667,44.566667,47.172620,1.000000
2020-10-11,4.575132,4213528836.240850,262427573.176553,55.000000,4.339055,4.372743,4.529349,5.061160,5.312344,5.346274,0.000000,0.000000,0.000000,0.000000,0.000000,52.000000,49.000000,47.714286,46.222222,45.636364,45.846154,45.733333,45.033333,43.513470,1.000000
2020-10-12,4.554029,4196807796.213389,241084635.529479,52.000000,4.421113,4.382085,4.529244,5.019743,5.305035,5.341368,0.000000,0.000000,0.000000,0.000000,0.000000,53.333333,50.800000,49.142857,47.555556,46.272727,46.384615,46.066667,45.400000,37.759997,1.000000
2020-10-13,4.776557,4405648386.700990,554249329.788634,56.000000,4.526145,4.423115,4.532805,4.985317,5.299897,5.335693,0.000000,0.000000,0.000000,0.000000,0.000000,54.333333,52.800000,50.428571,49.111111,47.636364,46.923077,46.933333,46.000000,45.960070,2.000000
2020-10-14,4.653244,4287940626.360026,247568384.949221,53.000000,4.596059,4.454164,4.526612,4.935381,5.292423,5.331257,0.000000,0.000000,0.000000,0.000000,0.000000,53.666667,53.800000,51.857143,50.333333,48.818182,47.538462,47.466667,46.466667,50.041920,1.000000
2020-10-15,4.429608,4073015446.340490,250811377.841790,56.000000,4.597714,4.456086,4.507542,4.890930,5.283274,5.323088,0.000000,0.000000,0.000000,0.000000,0.000000,55.000000,54.400000,53.285714,51.333333,50.090909,48.692308,47.933333,46.766667,43.556991,1.000000
2020-10-16,4.389747,4046025047.047824,177742123.067433,52.000000,4.560637,4.449846,4.496524,4.845641,5.272563,5.315207,0.000000,0.000000,0.000000,0.000000,0.000000,53.666667,53.800000,53.857143,52.333333,51.000000,49.615385,48.400000,47.066667,47.922938,1.000000
2020-10-17,4.192498,3878113027.305436,202260400.496354,56.000000,4.488331,4.454722,4.496507,4.805882,5.260121,5.303012,0.000000,0.000000,0.000000,0.000000,0.000000,54.666667,54.600000,54.285714,53.444444,51.818182,50.692308,49.400000,47.333333,45.543212,1.000000
2020-10-18,4.277461,3948007224.913426,130738786.588135,55.000000,4.388512,4.457328,4.487555,4.760997,5.247347,5.291745,0.000000,0.000000,0.000000,0.000000,0.000000,54.333333,54.400000,54.285714,54.222222,52.909091,51.692308,50.400000,47.533333,48.300402,1.000000
2020-10-19,4.342388,4006108194.034178,103100010.211465,55.000000,4.326340,4.461199,4.493851,4.722461,5.231705,5.283054,0.000000,0.000000,0.000000,0.000000,0.000000,55.333333,54.800000,54.714286,54.444444,53.727273,52.307692,51.266667,47.766667,47.920039,1.000000
2020-10-20,4.286731,3955000710.867872,163912207.926442,56.000000,4.297765,4.447739,4.482550,4.679810,5.214638,5.272441,0.000000,0.000000,0.000000,0.000000,0.000000,55.333333,54.800000,54.714286,54.555556,54.454545,53.307692,52.200000,47.900000,45.459698,1.000000
2020-10-21,4.037488,3711654174.819868,213707288.102277,61.000000,4.227313,4.393975,4.463549,4.634227,5.192872,5.260650,0.000000,0.000000,0.000000,0.000000,0.000000,57.333333,56.600000,55.857143,55.555556,55.181818,54.461538,53.133333,48.333333,47.007551,1.000000
2020-10-22,4.125282,3803531623.025855,205305493.029987,73.000000,4.213870,4.351100,4.438443,4.593936,5.165958,5.249329,0.000000,0.000000,0.000000,0.000000,0.000000,63.333333,60.000000,58.285714,57.444444,56.818182,56.384615,55.133333,49.466667,46.393011,1.000000
2020-10-23,4.325021,3987626745.226055,181967875.495775,74.000000,4.223382,4.305947,4.412938,4.561797,5.140696,5.237866,0.000000,0.000000,0.000000,0.000000,0.000000,69.333333,63.800000,61.428571,59.777778,58.818182,58.000000,57.000000,50.500000,51.613216,1.000000
2020-10-24,4.224819,3893860031.156016,179852962.908764,73.000000,4.199868,4.263104,4.385670,4.545993,5.110000,5.225614,0.000000,0.000000,0.000000,0.000000,0.000000,73.333333,67.400000,63.857143,61.666667,60.363636,59.384615,58.666667,51.633333,44.868088,1.000000
2020-10-25,4.197186,3872562787.534987,134321088.152226,76.000000,4.181959,4.239862,4.367922,4.529558,5.078036,5.211355,0.000000,0.000000,0.000000,0.000000,0.000000,74.333333,71.400000,66.857143,64.333333,62.454545,61.230769,60.200000,52.633333,39.117522,1.000000
2020-10-26,4.122078,3804096158.711015,109307857.317021,75.000000,4.198877,4.213095,4.346463,4.521826,5.053493,5.192654,0.000000,0.000000,0.000000,0.000000,0.000000,74.666667,74.200000,69.714286,66.444444,64.181818,62.692308,61.533333,53.633333,37.866750,1.000000
2020-10-27,3.960391,3659499139.410266,224783755.058061,61.000000,4.165899,4.189884,4.326454,4.507521,5.024906,5.171265,0.000000,0.000000,0.000000,0.000000,0.000000,70.666667,71.800000,70.428571,67.111111,65.000000,63.307692,62.133333,54.100000,25.993933,1.000000
2020-10-28,3.968440,3650042777.720044,172887627.433977,70.000000,4.094583,4.158982,4.310541,4.498820,4.995319,5.149857,0.000000,0.000000,0.000000,0.000000,0.000000,68.666667,71.000000,71.714286,68.777778,66.272727,64.384615,63.066667,55.000000,27.940132,1.000000
2020-10-29,3.854930,3543346842.276648,134696746.752916,67.000000,4.020605,4.110237,4.291028,4.485848,4.964883,5.131322,0.000000,0.000000,0.000000,0.000000,0.000000,66.000000,69.800000,70.857143,70.000000,67.363636,65.538462,64.000000,55.733333,30.200845,1.000000
2020-10-30,3.759554,3471451099.516483,114364055.831440,74.000000,3.933079,4.057519,4.264995,4.464552,4.934344,5.111957,0.000000,0.000000,0.000000,0.000000,0.000000,70.333333,69.400000,70.857143,71.444444,69.090909,66.923077,65.200000,56.566667,29.219890,1.000000
2020-10-31,3.615455,3335065623.749080,131529366.022534,73.000000,3.831754,4.015316,4.231527,4.433647,4.898739,5.091945,0.000000,0.000000,0.000000,0.000000,0.000000,71.333333,69.000000,70.857143,71.444444,70.636364,68.307692,66.600000,57.500000,29.901766,1.000000
2020-11-01,3.622078,3341526014.021857,123630178.338966,72.000000,3.764091,3.964995,4.210661,4.405423,4.866496,5.073517,0.000000,0.000000,0.000000,0.000000,0.000000,73.000000,71.200000,70.285714,71.222222,71.636364,69.615385,67.666667,58.533333,26.448229,1.000000
2020-11-02,3.628702,3347986404.294634,115730990.655399,71.000000,3.696144,3.895363,4.185753,4.377031,4.833419,5.054989,0.000000,0.000000,0.000000,0.000000,0.000000,72.000000,71.400000,69.714286,71.000000,71.454545,70.769231,68.733333,59.566667,23.374979,1.000000
2020-11-03,3.467370,3206013227.801299,110093861.303572,71.000000,3.618632,3.819618,4.152301,4.351554,4.802447,5.034480,0.000000,0.000000,0.000000,0.000000,0.000000,71.333333,72.200000,71.142857,70.444444,71.181818,71.538462,69.800000,60.533333,21.774116,0.000000
2020-11-04,3.400523,3146701873.179711,152916580.422182,74.000000,3.546826,3.739952,4.111468,4.321772,4.766070,5.015842,0.000000,0.000000,0.000000,0.000000,0.000000,72.000000,72.200000,71.714286,70.333333,71.272727,71.615385,71.000000,61.600000,25.280782,0.000000
2020-11-05,3.374515,3117755976.189678,118496721.758466,72.000000,3.498638,3.665196,4.063444,4.296396,4.728588,5.000119,0.000000,0.000000,0.000000,0.000000,0.000000,72.333333,72.000000,72.428571,71.555556,70.909091,71.461538,71.733333,62.433333,18.245466,0.000000
2020-11-06,3.540585,3261847784.918697,177444458.119191,90.000000,3.482339,3.623215,4.022906,4.276075,4.687464,4.984502,0.000000,0.000000,0.000000,0.000000,0.000000,78.666667,75.600000,74.714286,73.777778,72.272727,72.769231,72.866667,64.000000,15.100208,0.000000
2020-11-07,3.899968,3597864777.735585,252817531.384619,88.000000,3.536592,3.616368,3.987842,4.260324,4.652825,4.971883,5.085888,0.000000,0.000000,0.000000,0.000000,83.333333,79.000000,76.857143,76.111111,74.727273,73.692308,73.800000,65.400000,38.456213,1.000000
2020-11-08,3.650804,3376579004.500255,272091085.852642,82.000000,3.573279,3.595955,3.947745,4.237178,4.606169,4.956253,5.069046,0.000000,0.000000,0.000000,0.000000,86.666667,81.200000,78.285714,77.000000,75.818182,74.230769,74.400000,66.533333,33.266889,1.000000
2020-11-09,3.907146,3610590778.354147,195403036.444046,90.000000,3.674604,3.610715,3.926846,4.217194,4.569569,4.944167,5.058337,0.000000,0.000000,0.000000,0.000000,86.666667,84.400000,81.000000,78.888889,77.909091,76.461538,75.333333,67.766667,44.127617,1.000000
2020-11-10,3.830281,3531221967.604519,167113486.610622,90.000000,3.765757,3.632197,3.904468,4.200496,4.531917,4.930539,5.045941,0.000000,0.000000,0.000000,0.000000,87.333333,88.000000,83.714286,80.888889,79.363636,78.000000,76.333333,68.933333,45.946650,1.000000
2020-11-11,3.976529,3679518358.851627,236839217.649572,86.000000,3.852946,3.667642,3.895829,4.196168,4.502531,4.919048,5.034762,0.000000,0.000000,0.000000,0.000000,88.666667,87.200000,85.428571,82.555556,80.545455,79.461538,78.000000,70.066667,50.856251,1.000000
2020-11-12,3.927922,3615569546.948835,258933619.381498,87.000000,3.858536,3.697564,3.881847,4.184701,4.467947,4.905972,5.025214,0.000000,0.000000,0.000000,0.000000,87.666667,87.000000,87.571429,84.333333,81.909091,80.461538,79.133333,71.100000,52.151467,1.000000
2020-11-13,3.804093,3524791993.024290,185390890.964568,89.000000,3.889194,3.731237,3.860316,4.177083,4.435079,4.888857,5.015319,0.000000,0.000000,0.000000,0.000000,87.333333,88.400000,87.428571,86.000000,83.545455,81.692308,80.600000,72.300000,51.571313,1.000000
2020-11-14,4.090231,3770999124.357916,177564368.133641,90.000000,3.925811,3.800207,3.852456,4.167503,4.404025,4.874092,5.007076,0.000000,0.000000,0.000000,0.000000,88.666667,88.400000,87.714286,88.000000,85.272727,83.076923,81.666667,73.433333,62.061312,1.000000
2020-11-15,4.019207,3715563346.715254,138779825.556209,86.000000,3.963596,3.864677,3.851724,4.157637,4.373393,4.857585,4.999633,0.000000,0.000000,0.000000,0.000000,88.333333,87.600000,88.285714,87.555556,86.363636,84.230769,82.533333,74.566667,60.075722,1.000000
2020-11-16,4.092192,3771124906.540179,267271657.333551,90.000000,3.986729,3.919837,3.850401,4.144422,4.346091,4.837069,4.991895,0.000000,0.000000,0.000000,0.000000,88.666667,88.400000,88.285714,87.777778,88.000000,85.692308,83.733333,75.700000,61.104640,1.000000
2020-11-17,4.135205,3804446640.766910,209478417.633785,86.000000,4.028186,3.943361,3.842808,4.127873,4.322134,4.816224,4.985416,0.000000,0.000000,0.000000,0.000000,87.333333,88.200000,87.714286,88.222222,87.636364,86.615385,84.733333,76.733333,66.654782,1.000000
2020-11-18,4.131564,3809886187.299090,201706658.202667,91.000000,4.093680,3.991437,3.839078,4.112374,4.310355,4.792269,4.979331,0.000000,0.000000,0.000000,0.000000,89.000000,88.600000,88.428571,88.333333,87.909091,88.076923,86.066667,77.933333,69.027391,1.000000
2020-11-19,3.948176,3642395402.618161,268617367.295119,94.000000,4.065269,3.995540,3.829118,4.098520,4.296078,4.765806,4.972036,0.000000,0.000000,0.000000,0.000000,90.333333,89.400000,89.428571,88.777778,89.000000,88.384615,87.400000,79.200000,63.943872,1.000000
2020-11-20,3.874459,3572413909.267945,162758723.838132,86.000000,4.036319,3.999958,3.819213,4.082838,4.287622,4.744923,4.962977,0.000000,0.000000,0.000000,0.000000,90.333333,89.400000,89.000000,88.777778,88.636364,88.230769,88.333333,80.033333,58.592733,1.000000
2020-11-21,3.974251,3665701706.715428,191775722.095775,91.000000,4.012731,3.999730,3.819767,4.073111,4.278270,4.723621,4.953666,0.000000,0.000000,0.000000,0.000000,90.333333,89.600000,89.142857,89.222222,88.727273,88.923077,88.400000,80.633333,52.168125,1.000000
2020-11-22,4.258086,3912649227.316716,262377911.871324,94.000000,4.037307,4.032746,3.831353,4.070947,4.276331,4.704327,4.947549,0.000000,0.000000,0.000000,0.000000,90.333333,91.200000,90.285714,89.777778,89.454545,89.230769,88.800000,81.300000,66.856741,1.000000
2020-11-23,4.123880,3823022215.692907,297295494.462191,90.000000,4.035770,4.064725,3.842111,4.066570,4.271269,4.684190,4.941691,0.000000,0.000000,0.000000,0.000000,91.666667,91.000000,90.285714,89.777778,89.727273,89.230769,89.333333,81.866667,57.347051,1.000000
2020-11-24,4.391223,4043291871.873333,322102527.582050,88.000000,4.124380,4.094824,3.867378,4.066186,4.265494,4.667602,4.939450,0.000000,0.000000,0.000000,0.000000,90.666667,89.800000,90.571429,90.000000,89.636364,89.384615,89.200000,82.266667,66.137408,1.000000
2020-11-25,4.504207,4137556537.749542,600161963.124958,94.000000,4.250329,4.143324,3.902928,4.067228,4.256741,4.649786,4.939346,0.000000,0.000000,0.000000,0.000000,90.666667,91.400000,91.000000,90.444444,90.000000,89.923077,89.466667,82.900000,64.943554,1.000000
2020-11-26,4.607847,4237285339.390979,694804309.814979,93.000000,4.377049,4.194890,3.942359,4.076510,4.251069,4.635462,4.939302,0.000000,0.000000,0.000000,0.000000,91.666667,91.800000,90.857143,91.222222,90.636364,90.230769,89.933333,83.966667,69.820810,1.000000
2020-11-27,4.040471,3718028862.122685,678420316.525177,86.000000,4.333526,4.185416,3.958829,4.072291,4.237630,4.614772,4.932556,0.000000,0.000000,0.000000,0.000000,91.000000,90.200000,90.857143,90.666667,90.272727,89.923077,89.866667,84.500000,54.838615,1.000000
2020-11-28,4.036904,3724303060.839046,272822846.729032,87.000000,4.316130,4.175950,3.981611,4.066956,4.228240,4.597238,4.926523,0.000000,0.000000,0.000000,0.000000,88.666667,89.600000,90.285714,89.888889,90.363636,90.000000,89.733333,85.166667,48.671057,1.000000
2020-11-29,4.114180,3802490422.074876,266838165.468379,89.000000,4.260722,4.192551,4.010157,4.060813,4.217900,4.577092,4.920113,0.000000,0.000000,0.000000,0.000000,87.333333,89.800000,89.571429,90.222222,90.181818,89.923077,89.666667,85.666667,52.442268,1.000000
2020-11-30,4.085084,3762012253.907232,211462198.522072,88.000000,4.176897,4.213613,4.038580,4.051012,4.210457,4.556086,4.914520,0.000000,0.000000,0.000000,0.000000,88.000000,88.600000,89.285714,89.888889,89.636364,90.076923,89.800000,86.166667,49.741786,1.000000
2020-12-01,4.220052,3893257436.124430,341091506.052903,95.000000,4.099338,4.238193,4.065758,4.044332,4.205970,4.532038,4.909023,0.000000,0.000000,0.000000,0.000000,90.666667,89.000000,90.285714,90.000000,90.454545,90.384615,90.133333,86.933333,52.384210,1.000000
2020-12-02,4.225201,3898160779.151895,338693958.874981,95.000000,4.136284,4.234905,4.078768,4.033305,4.199805,4.509311,4.901564,0.000000,0.000000,0.000000,0.000000,92.666667,90.800000,90.428571,90.555556,90.818182,90.461538,90.733333,87.733333,52.370497,1.000000
2020-12-03,4.230350,3903064122.179358,336296411.697060,95.000000,4.174973,4.245552,4.101950,4.024847,4.192102,4.480114,4.895787,0.000000,0.000000,0.000000,0.000000,95.000000,92.400000,90.714286,91.333333,90.909091,91.153846,91.000000,88.533333,57.669637,1.000000
2020-12-04,4.240649,3912870808.234286,331501317.341217,95.000000,4.200267,4.230494,4.115290,4.021068,4.183226,4.455999,4.889081,0.000000,0.000000,0.000000,0.000000,95.000000,93.600000,92.000000,91.444444,91.363636,91.461538,91.066667,89.233333,60.384975,1.000000
2020-12-05,4.261245,3932484180.344143,321911128.629530,95.000000,4.235499,4.206198,4.132528,4.018498,4.177840,4.432069,4.882971,0.000000,0.000000,0.000000,0.000000,95.000000,95.000000,93.142857,91.666667,92.000000,91.538462,91.666667,90.000000,58.520648,1.000000
2020-12-06,4.302438,3971710924.563856,302730751.206157,95.000000,4.251977,4.175657,4.145565,4.020697,4.179300,4.413290,4.875573,0.000000,0.000000,0.000000,0.000000,95.000000,95.000000,94.000000,92.666667,92.090909,91.923077,91.933333,90.166667,52.174928,1.000000
2020-12-07,4.287906,3951022394.204912,232322265.551180,94.000000,4.264518,4.200401,4.159964,4.020906,4.176456,4.390951,4.868132,0.000000,0.000000,0.000000,0.000000,94.666667,94.800000,94.857143,93.444444,92.181818,92.384615,91.933333,90.366667,54.965687,1.000000
2020-12-08,4.266245,3939938025.329231,209126108.974759,95.000000,4.271697,4.223335,4.178450,4.019383,4.177539,4.370922,4.861831,0.000000,0.000000,0.000000,0.000000,94.666667,94.800000,94.857143,94.111111,93.000000,92.461538,92.266667,90.800000,45.213598,1.000000
2020-12-09,3.965621,3668923181.329346,401746761.813638,86.000000,4.216691,4.208479,4.173466,4.012961,4.169491,4.346385,4.852614,0.000000,0.000000,0.000000,0.000000,91.666667,93.000000,93.571429,93.888889,92.909091,91.923077,92.133333,90.666667,31.350322,1.000000
2020-12-10,3.973137,3673161651.458530,274731233.759679,94.000000,4.159069,4.197284,4.171623,4.011674,4.162299,4.322950,4.844325,0.000000,0.000000,0.000000,0.000000,91.666667,92.800000,93.428571,93.777778,93.363636,92.538462,92.133333,90.800000,25.703616,1.000000
2020-12-11,4.010387,3715606472.794813,226461226.424007,89.000000,4.100659,4.176318,4.168351,4.009376,4.152398,4.301656,4.836011,0.000000,0.000000,0.000000,0.000000,89.666667,91.600000,92.571429,93.111111,93.454545,92.692308,91.866667,90.900000,49.822953,1.000000
2020-12-12,3.950977,3656988700.666803,188009445.147384,90.000000,4.033273,4.148895,4.160982,4.001895,4.138909,4.281846,4.825875,0.000000,0.000000,0.000000,0.000000,91.000000,90.800000,91.857143,92.555556,93.000000,92.769231,92.133333,91.000000,45.429827,1.000000
2020-12-13,4.060183,3742354707.052332,142227678.269813,91.000000,3.992061,4.131879,4.158126,3.998602,4.127625,4.272298,4.816610,0.000000,0.000000,0.000000,0.000000,90.000000,90.000000,91.285714,92.111111,92.636364,93.000000,92.400000,91.066667,45.956619,1.000000
2020-12-14,4.030251,3713558493.596553,228064910.036532,95.000000,4.004987,4.110839,4.161409,3.995263,4.119483,4.262411,4.805991,0.000000,0.000000,0.000000,0.000000,92.000000,91.800000,91.428571,92.111111,92.636364,93.000000,92.800000,91.233333,46.690089,0.000000
2020-12-15,4.227837,3908706664.361362,378393012.911972,91.000000,4.055927,4.107498,4.175544,3.997379,4.113740,4.259602,4.794229,0.000000,0.000000,0.000000,0.000000,92.333333,91.200000,90.857143,91.666667,92.272727,92.692308,93.000000,91.400000,50.970609,1.000000
2020-12-16,4.363924,4029107531.471941,384760177.412971,92.000000,4.126634,4.113647,4.191131,4.005449,4.112451,4.256485,4.782660,0.000000,0.000000,0.000000,0.000000,92.666667,91.800000,91.714286,91.444444,92.000000,92.461538,92.800000,91.466667,57.184217,0.000000
2020-12-17,4.342822,4004540137.940636,346949634.590524,92.000000,4.205003,4.119138,4.194521,4.012937,4.112138,4.255879,4.770884,0.000000,0.000000,0.000000,0.000000,91.666667,92.200000,91.428571,91.111111,91.727273,92.230769,92.600000,91.666667,55.449756,0.000000
2020-12-18,4.302837,3973730116.787345,476883970.648337,95.000000,4.253534,4.122798,4.201679,4.021895,4.111606,4.253871,4.761513,0.000000,0.000000,0.000000,0.000000,93.000000,93.000000,92.285714,92.111111,91.818182,92.230769,92.600000,91.800000,53.196333,0.000000
2020-12-19,4.515152,4161136820.453668,328131802.304219,93.000000,4.350514,4.177751,4.206636,4.037007,4.113003,4.250779,4.753641,0.000000,0.000000,0.000000,0.000000,93.333333,92.600000,92.714286,92.000000,91.636364,92.076923,92.466667,91.766667,60.209431,0.000000
2020-12-20,4.476471,4125463980.585217,290819966.831633,92.000000,4.400241,4.228084,4.205527,4.054227,4.113327,4.243937,4.746039,0.000000,0.000000,0.000000,0.000000,93.333333,92.800000,92.857143,92.333333,92.181818,91.923077,92.266667,91.966667,56.886992,0.000000
2020-12-21,4.300432,3973556407.865666,260770346.886530,92.000000,4.387543,4.257089,4.193230,4.067794,4.115417,4.236609,4.738276,0.000000,0.000000,0.000000,0.000000,92.333333,92.800000,92.428571,92.555556,92.000000,91.692308,92.066667,92.000000,50.903184,0.000000
2020-12-22,4.125126,3811008276.612672,378019840.638880,88.000000,4.344004,4.274503,4.196616,4.077723,4.113733,4.227377,4.729234,0.000000,0.000000,0.000000,0.000000,90.666667,92.000000,92.000000,92.222222,91.909091,91.846154,91.666667,91.800000,45.391877,0.000000
2020-12-23,4.091579,3766260221.705087,333677151.979689,93.000000,4.301752,4.277643,4.198803,4.090207,4.110905,4.220881,4.719722,0.000000,0.000000,0.000000,0.000000,91.000000,91.600000,92.142857,92.000000,92.181818,91.769231,91.533333,91.900000,54.150221,0.000000
2020-12-24,3.482032,3243298477.923940,382091959.612552,86.000000,4.095128,4.222821,4.173518,4.091837,4.098381,4.206804,4.707840,0.000000,0.000000,0.000000,0.000000,89.000000,90.200000,91.285714,91.444444,91.727273,91.538462,91.533333,91.833333,37.292654,0.000000
2020-12-25,4.053703,3728700633.887011,363824423.948670,94.000000,4.010574,4.205408,4.172262,4.105421,4.091429,4.200909,4.701886,0.000000,0.000000,0.000000,0.000000,91.000000,90.600000,91.142857,91.666667,91.636364,91.846154,91.533333,91.833333,50.306748,0.000000
2020-12-26,3.972436,3667029771.022537,273070541.522194,93.000000,3.944975,4.166259,4.162358,4.114058,4.083674,4.195067,4.694354,0.000000,0.000000,0.000000,0.000000,91.000000,90.800000,91.142857,91.777778,91.818182,92.000000,91.800000,91.833333,50.234889,0.000000
