,date,price,market_cap,volume,community_score,dev_score,public_interest_score,5_SMA,10_SMA,25_SMA,50_SMA,75_SMA,100_SMA,150_SMA,200_SMA,250_SMA,300_SMA,350_SMA
327,2020-09-11,0.03364654552376193,0.03266073927428825,0.03768556512835211,0.18850511854693552,0.005767318086357779,0.12674379559815624,0.03204866556354722,0.03488058558793974,0.04122039461205587,0.04737240587115095,0.045352970225533425,0.04076169329648338,0.031317389465285665,0.025000217706672365,0.022603656580862195,0.019873918615092457,0.0
328,2020-09-12,0.0336000655738315,0.03274353052177315,0.03678389634858922,0.1886023484090196,0.005767318086357779,0.12674379559815624,0.0324020917539008,0.033600669544353416,0.040403712660775276,0.04711525583281685,0.045451421280996614,0.04081117418675657,0.031511949337166015,0.025082104381751128,0.022717810464971348,0.019952978430585893,0.0
329,2020-09-13,0.03394471485174132,0.032945355838352855,0.03422629347153467,0.18869933654059343,0.005767318086357779,0.12674379559815624,0.03280885275634743,0.032772541013181895,0.039666598290348215,0.04688362374917509,0.04553437587613412,0.040851388323835,0.03171253526432041,0.02517252391731449,0.02282842490196729,0.02003140568089519,0.0
330,2020-09-14,0.03272085687877898,0.031824625496543975,0.03569220393608218,0.18874971374654625,0.005767318086357779,0.12674379559815624,0.03316739461928914,0.032771203000015334,0.03901903441491714,0.04642805684017065,0.04560597212824052,0.04089150722664903,0.031897553713864185,0.025271694653222966,0.022934297476251444,0.020108631183391797,0.0
331,2020-09-15,0.033522087830033465,0.03252031396901801,0.04133541729452191,0.1888103578678317,0.005767318086357779,0.12674379559815624,0.03348685413162945,0.03246875758976024,0.03832133839267156,0.04594196836867695,0.04560700812098519,0.04093460562931881,0.0320879219213053,0.02537733990973111,0.023044786011827228,0.020190400953797073,0.0
332,2020-09-16,0.031842859187488706,0.030966205704575332,0.037855664698611485,0.18888844189848383,0.005767318086357779,0.139343386550261,0.033126116864374805,0.03258739121396097,0.03776666466169519,0.04552626862143972,0.045603296813483386,0.04095984823495205,0.03226093464637018,0.025476459362343565,0.023149006582023613,0.020268445090533646,0.0
333,2020-09-17,0.03084816721896896,0.030015672382551706,0.03803414846419006,0.18894323656713835,0.005767318086357779,0.139343386550261,0.0325757371934023,0.0324889144736515,0.037122021545154545,0.04499420619825858,0.04556739133248389,0.04097596306694745,0.032428616465288086,0.02557432799868756,0.023247353541272303,0.02034718863381241,0.0
334,2020-09-18,0.032028929066969455,0.031136237967036164,0.036374657123035344,0.1889808415166856,0.005767318086357779,0.139343386550261,0.032192580036447926,0.03250071639639763,0.036593157731795445,0.04456849198513396,0.04552600163171097,0.04101833809182312,0.032609660797904505,0.025680941100616597,0.02335156558481881,0.020431815093598114,0.0
335,2020-09-19,0.03039653712307924,0.029399958610917355,0.03204441190588142,0.18898138878058862,0.005767318086357779,0.139343386550261,0.03172771608530798,0.032447555352298506,0.03596837827465446,0.044096908023243744,0.04547108374024413,0.041044431894349025,0.03277878717167153,0.025774386033651075,0.023447532396918654,0.020509717265281092,0.0
336,2020-09-20,0.030720832246557146,0.02986310960104087,0.02998153946400058,0.18902168856958995,0.005767318086357779,0.139343386550261,0.031167464968612713,0.03232715955012103,0.03556130406564703,0.04364683125252773,0.045378360581550495,0.041110279017073544,0.03294398079192458,0.02586948928917841,0.023545772729497958,0.02059315737156997,0.0
337,2020-09-21,0.029655426120955817,0.028990665303858888,0.030559021329039135,0.18912394076644168,0.005767318086357779,0.139343386550261,0.03072997835530613,0.03192804760984042,0.0350784961162041,0.043122908546492526,0.04519428674277737,0.04114756849054571,0.033090750119386836,0.025958677619426572,0.023631557697506914,0.020671931999556536,0.0
338,2020-09-22,0.025532626866942562,0.025009200326140093,0.027137571769473172,0.18918942427359653,0.005767318086357779,0.139343386550261,0.029666870284900854,0.031121303739151528,0.03456970321117109,0.042619268904093024,0.04488151569412379,0.041145750509573684,0.03320503006779243,0.0260224977213784,0.023698691819196937,0.020735804906931346,0.0
339,2020-09-23,0.026110809955005802,0.025310645762246634,0.018511261292352872,0.18927690727660584,0.005767318086357779,0.139343386550261,0.028483246462508126,0.030337913249477978,0.034038763518217496,0.0420952308457918,0.044610521695138766,0.04116127162560807,0.03332023919823784,0.026088011020565554,0.023769822088364846,0.020798140416837228,0.0
340,2020-09-24,0.024075623207012144,0.023461933990832108,0.017414328918164645,0.18926980468951676,0.005767318086357779,0.139343386550261,0.02721906367929471,0.029473389882301294,0.033289207083695156,0.04147575846078547,0.04434605887530855,0.041148081526396825,0.033412286345713395,0.02614841526001762,0.023827260587366613,0.020853345092006325,0.0
341,2020-09-25,0.026948331568890663,0.026309707751088904,0.0214104429220899,0.18937416063496104,0.005767318086357779,0.139343386550261,0.02646456354376141,0.02881601425618701,0.03264342965541327,0.04091740197838657,0.0440764897214665,0.04116027381686384,0.03352112178433859,0.02623727310947149,0.02389531335018384,0.020914561128700455,0.0
342,2020-09-26,0.033496732423012786,0.03222146635187642,0.03272620976390408,0.18954473731376636,0.005767318086357779,0.139343386550261,0.027232824804172807,0.02898140157973942,0.03217001823994664,0.04047671022163505,0.04388520189344716,0.04121774509130884,0.03367191209505698,0.026362796324975128,0.023994011916394824,0.020998892053949822,0.0
343,2020-09-27,0.033007997411891705,0.0321083105601829,0.023806837063162306,0.1895942350059898,0.005767318086357779,0.139343386550261,0.02872789891316263,0.029197384599031696,0.03163436909603452,0.04007212761619699,0.04370650832975768,0.04127661046545234,0.033805386115878314,0.02648652162139707,0.024089513725185432,0.02108302319087481,0.0
344,2020-09-28,0.03560619958562375,0.03447073553926959,0.02617892367365864,0.18969905487316296,0.005767318086357779,0.139343386550261,0.030626976839286217,0.02955511165089712,0.031369577072921206,0.03965363421923607,0.043512422173419336,0.04137230889693421,0.03396735288741135,0.026625771890645283,0.024190350393499427,0.021178286186003623,0.0
345,2020-09-29,0.034786573151380486,0.033892792521242145,0.028149039757095037,0.18974596991312206,0.005767318086357779,0.139343386550261,0.03276916682815988,0.02999411525372725,0.03145167051855864,0.03922640004942463,0.04331577756373101,0.041461747732544386,0.03411673800542791,0.026799704756402185,0.024288847639810335,0.0212712972543269,0.0
346,2020-09-30,0.03506177828620814,0.0340955607199201,0.025846399735398803,0.1897728514210659,0.005767318086357779,0.139343386550261,0.03439185617162338,0.030428209857692352,0.03139227997270359,0.03882464589147886,0.043153606139732355,0.04155868046232234,0.03426518673838016,0.026964046096589443,0.024392003793117803,0.02136618256007608,0.0
347,2020-10-01,0.03492046303497606,0.033941637370937854,0.0220481445243164,0.18992280265830888,0.005767318086357779,0.14869196251411826,0.034676602294016035,0.03095471354909437,0.03156283757628338,0.038477257843125744,0.04300800160627,0.04162953673796508,0.03441686522963044,0.027133136344970606,0.024492430135736706,0.02146006212648745,0.0
348,2020-10-02,0.03348912352904095,0.032392098213208785,0.02445745694462685,0.18994987033531355,0.005767318086357779,0.14869196251411826,0.034772827517445884,0.03175036321530421,0.03162908513256247,0.03810731394366725,0.042843217671264096,0.04169053430365474,0.03456040560106249,0.027293572927096686,0.02458885948787959,0.02154814649437343,0.0
349,2020-10-03,0.031178851916292466,0.030258010154104915,0.026872569382325556,0.18993322043007208,0.005767318086357779,0.14869196251411826,0.03388735798357963,0.03225716741143288,0.03159980281563384,0.03766328307028661,0.04263922476356206,0.0417300213521691,0.034687959929630065,0.027447739945333276,0.02467445292920831,0.021628082243340688,0.0
350,2020-10-04,0.031392593517553635,0.030573566244214166,0.018927121108665942,0.18997130089939143,0.005767318086357779,0.14869196251411826,0.03320856205681426,0.032988864442487026,0.03161838065377317,0.037231525077513095,0.04247639155820358,0.04177599615841188,0.03481485969032487,0.027599922135996557,0.024754986417105353,0.021708349534954086,0.019790229054768554
351,2020-10-05,0.03317100319280868,0.03229484380975878,0.019516272730006074,0.19003267501516202,0.005767318086357779,0.14869196251411826,0.03283040703813437,0.03361113160487883,0.03166822917075224,0.036835542361491,0.04230678134232785,0.04184409104133675,0.03494859337375164,0.027760326252531282,0.024833727010678694,0.02179666104298029,0.01986278905040696
352,2020-10-06,0.03294251078961057,0.0320226695767641,0.020256679400249243,0.19008885146104104,0.005767318086357779,0.14869196251411826,0.03243481658906127,0.033555709441538614,0.03164006778138618,0.03643023119672106,0.0421282931745627,0.04192474461449661,0.0350820996128662,0.02790951579187714,0.024909417347928516,0.02188566217560003,0.01993513806256262
353,2020-10-07,0.031015028203309723,0.030050871495566563,0.02160009909881364,0.19010696536681104,0.005767318086357779,0.14869196251411826,0.03193999752391503,0.03335641252068041,0.031536666286565304,0.035970189473670325,0.04192239265073301,0.041972732532388785,0.03520331953752878,0.028050331941318247,0.024971873015985097,0.021968229897744856,0.020002722646206648
354,2020-10-08,0.03110589643930433,0.030259900011223237,0.018676239623131228,0.1900623222607159,0.005767318086357779,0.14869196251411826,0.0319254064285174,0.03290638220604847,0.03142311355006783,0.035544855920208056,0.04173012034947268,0.042006560294617544,0.03533610333897064,0.0281924484149517,0.025038080950478162,0.022051564046530667,0.02007360705553751
355,2020-10-09,0.03228161728956693,0.03118256330230744,0.022922607674081833,0.19005531982614118,0.005767318086357779,0.14869196251411826,0.03210321118292006,0.03265588661986711,0.03140554396649934,0.03521228919070828,0.041420552548946894,0.042055865087805226,0.03547613841880745,0.028345223475571942,0.02510590614832182,0.022137893902847726,0.020146647563360646
356,2020-10-10,0.03481189299424073,0.03383639946233478,0.02658185659713892,0.19011992810402042,0.005767318086357779,0.14869196251411826,0.032431389143206465,0.032630898090670366,0.031457136173067626,0.034889237282869634,0.041113690970140525,0.04206954013400581,0.03562627040493668,0.028505614724753693,0.02518325546438274,0.022233746131990587,0.020221617123968166
357,2020-10-11,0.03619883006829167,0.035180108406396945,0.031916363146726856,0.19017388727693083,0.005767318086357779,0.14869196251411826,0.03308265299894268,0.03275873479400193,0.031631375008299746,0.034699019834997506,0.04089463741705974,0.04211031636218748,0.0357793445073477,0.02867086740040804,0.025264621002868307,0.022334072609984785,0.020301218121204657
358,2020-10-12,0.036804129368243885,0.035792543543902614,0.02635443344580033,0.19023163772736715,0.005767318086357779,0.14869196251411826,0.03424047323192952,0.03309023537792223,0.03186961349427074,0.03449581751971268,0.04061934196359597,0.04214294687293061,0.0359351472963793,0.028840602441220865,0.02535039590066121,0.022440209201311723,0.020380524875341543
359,2020-10-13,0.038400459547010594,0.03730049734024614,0.030315381306744497,0.19030072077592639,0.005767318086357779,0.14869196251411826,0.03569938585347077,0.03381239614099404,0.032124474713472385,0.03435881622263395,0.04042048622791344,0.04217561990215134,0.03610959596520243,0.02901683230400509,0.025437307293059177,0.022555355137229796,0.02046422311068067
360,2020-10-14,0.03844257265108016,0.03739424181397855,0.03138792744175911,0.19031536561145596,0.005767318086357779,0.14869196251411826,0.03693157692577342,0.03451739405434669,0.03244631613459242,0.034207347204623484,0.0402133773936933,0.042214891838831224,0.03628074389116386,0.02919622857591524,0.025522661120251224,0.022666623502715495,0.02054679079661373
361,2020-10-15,0.03756124954472261,0.036494679088892215,0.026961576522044284,0.19031925000080174,0.005767318086357779,0.14869196251411826,0.037481448235869796,0.03495641868953808,0.03271993282651904,0.03414061844608308,0.0400045317771915,0.042213753642792645,0.03644259013894803,0.029370722420050913,0.025604003504386356,0.022777059693264677,0.020629128421323306
362,2020-10-16,0.03708869440833804,0.03607509741012258,0.01995011650903882,0.1903336728634288,0.005767318086357779,0.18081290637687353,0.03765942110387907,0.03537103705141083,0.033017263558014334,0.03404787983710925,0.039754360216999796,0.04215003094658662,0.03659693309118002,0.029545602141812403,0.02568272573074468,0.022884531728591364,0.020710384387927327
363,2020-10-17,0.036066402685064204,0.03510000055589966,0.02021286008630521,0.19035666294133236,0.005767318086357779,0.18081290637687353,0.03751187576724313,0.035876174499586286,0.0334386145907392,0.03400415890095518,0.039559050799641754,0.042020790418277644,0.03673612113173674,0.02971079399985808,0.02575473430027367,0.02298993743622384,0.02078769127939145
364,2020-10-18,0.03696891542261169,0.035920142486028525,0.017504106292177087,0.1904528120568149,0.005767318086357779,0.18081290637687353,0.03722556694236335,0.03646247639791701,0.033872938809443434,0.0339558511638305,0.03935446683367568,0.041926125973714944,0.036880486063101396,0.029880116059602325,0.025833313103410166,0.02309638763629526,0.02086719163161428
365,2020-10-19,0.03762298542102439,0.03652445228169842,0.01663356163662565,0.1905104132609021,0.005767318086357779,0.18081290637687353,0.03706164949635219,0.03699661321106276,0.03441483329800392,0.033852020190849576,0.03912211673985829,0.041863252480982396,0.037041032422737645,0.030050419004889205,0.025909806489174177,0.02320681336359111,0.020949505094147294
366,2020-10-20,0.03812600415349826,0.037202693017344295,0.016026433629500573,0.19054379600421645,0.005767318086357779,0.18081290637687353,0.037174600418107315,0.03732802432698852,0.034861940201388227,0.033752684928400785,0.03889891471938713,0.04177285234144693,0.037197435707751525,0.030221500074534294,0.02598010083654646,0.023317790334038614,0.02103163555190574
367,2020-10-21,0.03512352425608004,0.03394956108589807,0.01730394295184068,0.19057987849909735,0.005767318086357779,0.18081290637687353,0.036781566387655715,0.03722049374576736,0.034927011874710916,0.033548515057328816,0.03862681077266034,0.0416456543887631,0.03733240174119296,0.030377327081648132,0.026036063185619275,0.023419643088867965,0.02110372872193575
368,2020-10-22,0.03669572617506707,0.0353873071784282,0.018727736118107286,0.19064685962746136,0.005767318086357779,0.18081290637687353,0.03690743108565629,0.037209653426449676,0.035074521025237934,0.03335444506063626,0.03840625875254398,0.04154851150362773,0.03748853911874199,0.030539437787961966,0.026094455531074687,0.023525521272756856,0.02117938972297364
369,2020-10-23,0.038784149191668775,0.03771654785177217,0.024370203486140024,0.19070540379339662,0.005767318086357779,0.18081290637687353,0.03727047783946771,0.03724802239091549,0.03520163900947973,0.03328560804120051,0.03816963581598396,0.04143472638243443,0.03765305688005523,0.030713515526228762,0.026171843029143355,0.023640139365808333,0.021263024316655162
370,2020-10-24,0.037564754513249844,0.03649365193422666,0.027698533450603267,0.19084148014144287,0.005767318086357779,0.18081290637687353,0.0372588316579128,0.037160240577132464,0.035312766263954506,0.033382218391256616,0.037921855454267926,0.04131502473878688,0.03780970388540449,0.0308738242979179,0.02624790541764743,0.023749603297718032,0.02134467683848808
371,2020-10-25,0.03758141963315487,0.03659948338714237,0.02186229009979142,0.19105355644728786,0.005767318086357779,0.18081290637687353,0.03714991475384412,0.03716225758597569,0.035413551917832374,0.03340291594526802,0.03768761456693004,0.041218592584257356,0.037961211886544076,0.03103478953977658,0.026328635285917935,0.02385840886284917,0.021426108162873127
372,2020-10-26,0.03681493254191454,0.0357836878772978,0.018059626945909863,0.19112159616316854,0.005767318086357779,0.18081290637687353,0.03748819641101102,0.03713488139933334,0.03548933069810992,0.03352608413719668,0.03748128212812046,0.04112833387922997,0.03808254493534109,0.031189404086108465,0.026402162266944754,0.0239658093499196,0.021503364035266287
373,2020-10-27,0.03542179611805035,0.03442400847609276,0.022034872144367498,0.19122376163394642,0.005767318086357779,0.18081290637687353,0.03723341039960768,0.03707042074263195,0.03556663760167029,0.03359786136711641,0.03726042182966827,0.04102407265386563,0.03819059965482045,0.03133685519032527,0.026478232957450044,0.02406965153538785,0.021577626614004308
374,2020-10-28,0.03512344405802056,0.034197234339553836,0.023435998484906188,0.19106172332540186,0.005767318086357779,0.18081290637687353,0.03650126937287804,0.036885873606172834,0.035724421287339415,0.03366211205148666,0.03701699580930421,0.040910523894506376,0.038262728037699104,0.031489275987024064,0.026552885948369707,0.024171787835437167,0.021650261885184468
375,2020-10-29,0.03343451827518106,0.03250211253133233,0.02436384105780906,0.19098142625165576,0.005767318086357779,0.18081290637687353,0.035675222125264285,0.036467026891588504,0.03580609827764451,0.03371223946570887,0.036756382810890234,0.040808818238063795,0.03832581533465541,0.03163375848762902,0.02661902029984616,0.024269319848596586,0.021718424908072295
376,2020-10-30,0.03146158116480637,0.03066991757857272,0.024484403423998956,0.1910660608025397,0.005767318086357779,0.18081290637687353,0.03445125443159459,0.035800584592719314,0.03573772139652442,0.033702975283638366,0.03646960203983547,0.04066451635587697,0.038356259929171466,0.031767984144836524,0.026677771152208984,0.024358051922884514,0.02178166199732236
377,2020-10-31,0.030844491698791894,0.03000649295144596,0.024535366369429167,0.19121656367000772,0.005767318086357779,0.19858664794407643,0.03325716626297005,0.035372681336990494,0.035653800632891676,0.03364693420713896,0.03617142100877793,0.04050967003914493,0.038390106933368535,0.03189977565074898,0.02672956100676568,0.02444420285190831,0.02184149227109909
378,2020-11-01,0.0306993881560897,0.029871735767637037,0.018675020824908763,0.19135627233416408,0.005767318086357779,0.2002884703440276,0.03231268467057792,0.03477304753509276,0.03564117503100288,0.03358892065878413,0.03586051799278118,0.04035208824580046,0.038403756344099045,0.032031192167570534,0.026783467637157724,0.02452966216394013,0.021900970177471345
379,2020-11-02,0.03290534299145324,0.03194816406821465,0.016922644084079366,0.19144918559558816,0.005767318086357779,0.2002884703440276,0.03186906445726446,0.03418516691507121,0.03571315289308883,0.03356813322157837,0.03560095491116831,0.040225878485376704,0.03842363662308275,0.032176434753634894,0.026851645778167264,0.02461837628856912,0.021965223900992776
380,2020-11-03,0.030480950116896034,0.029776835498656905,0.019692823283214436,0.19146340534236653,0.005767318086357779,0.2002884703440276,0.03127835082560745,0.033476786475435824,0.035641126206182,0.033523335086340714,0.03535523486253286,0.039975695963255654,0.03843544984654622,0.03230399905698331,0.02692202273984651,0.024699137077932976,0.02202501745524163
381,2020-11-04,0.03107662008966233,0.030131760932455502,0.020662939577921133,0.19142681572645698,0.005767318086357779,0.2002884703440276,0.031201358610578638,0.032826306521086576,0.03549171528999886,0.03347442573153329,0.03509006328524604,0.03970819705010509,0.03844787899672359,0.03243454787386229,0.02699675707409154,0.02478305929844489,0.02208811877918795
382,2020-11-05,0.03179020969033928,0.03088557975242131,0.022884658511593766,0.19149384488436477,0.005767318086357779,0.2002884703440276,0.031390502208888116,0.03232383423592905,0.035315370474880765,0.033473372741590304,0.034904470048291926,0.039499820681514974,0.038464356403831425,0.0325640441701752,0.027075842038192906,0.024869734275284713,0.022154863326398874
383,2020-11-06,0.0326906954015416,0.03174139378845404,0.02167451810195818,0.19161737277730537,0.005767318086357779,0.2002884703440276,0.031788763657978496,0.03205072416427817,0.03515083311621267,0.033510223305241754,0.034714156051879344,0.039252214751750135,0.03848738314637884,0.03269901817527649,0.027161507059998393,0.024957831835267195,0.022227622158302308
384,2020-11-07,0.03791480512661566,0.036875735641948855,0.03148102710572023,0.19172447060932502,0.005767318086357779,0.2002884703440276,0.032790656085010986,0.032329860271137684,0.03513140693939688,0.03362794082643468,0.03461634646155493,0.039098216405784286,0.038554872336693594,0.03286423080503703,0.027270341045780206,0.02506429479175477,0.022316975912574755
385,2020-11-08,0.03450854623176191,0.0336886623601079,0.03523314805532948,0.1917538873676483,0.005767318086357779,0.2002884703440276,0.03359617530798416,0.03243726306679577,0.03497404588262414,0.03371018100860833,0.0344629134306237,0.038903544515926,0.03859968159910208,0.03301163563090572,0.02736154502864252,0.02515797383220025,0.022395497800042116
386,2020-11-09,0.036789628613918705,0.035880773937820715,0.024158864584285303,0.19180193773323587,0.005767318086357779,0.2002884703440276,0.03473877701283544,0.032970067811707006,0.034943181045391986,0.03383155693595556,0.03440813931251938,0.03873919409424161,0.0386840383233675,0.03316587482793231,0.027461902818533834,0.025260070097240874,0.02248435730933933
387,2020-11-10,0.03642623705066588,0.03537676621687897,0.027645664650749874,0.1918346410495336,0.005767318086357779,0.2002884703440276,0.03566598248490076,0.0335282423468944,0.034916682751085094,0.03396697315454976,0.03433748080843454,0.03854494085052111,0.03875403671188035,0.033309805878177556,0.027560336726451206,0.025354126940347374,0.022571223593126983
388,2020-11-11,0.036471450253438155,0.03545548719920134,0.024186268685033065,0.1919163210193743,0.005767318086357779,0.2002884703440276,0.03642213345528007,0.03410544855662925,0.03493288465382005,0.034185749622279674,0.03431373415191014,0.038402509263186314,0.03882575021380897,0.03345020995641423,0.027655148101558648,0.025446534786377376,0.022657225580552522
389,2020-11-12,0.03631809786002989,0.035275495914160876,0.022441847637782696,0.19202217057446927,0.005767318086357779,0.2002884703440276,0.03610279200196291,0.03444672404348691,0.03490685195131678,0.034389895380380155,0.03427285142632593,0.038242563113085944,0.03890414621053206,0.03358765324377341,0.02774838789252847,0.025539834303700718,0.022739819697343348
390,2020-11-13,0.035678504939188754,0.03479217715710518,0.02140783555887583,0.19203793589013196,0.005767318086357779,0.2002884703440276,0.03633678374344828,0.03496647952571618,0.03482907273204336,0.034621953015023695,0.0341777043712475,0.03804885573790454,0.03897270535593907,0.033714703013040956,0.02784312281101883,0.025626375991976112,0.022820289081008797
391,2020-11-14,0.03660776153513208,0.03551794078551437,0.018763675665189647,0.19205712576683864,0.005767318086357779,0.2002884703440276,0.036300410327690956,0.03551959367026315,0.03476834302730871,0.03481514161434852,0.03409123762803676,0.03786627179636751,0.03904522974935869,0.03384462674184106,0.027952846810446894,0.025715284727544606,0.022900358340935883
392,2020-11-15,0.03570894378716502,0.034740546613702405,0.018857970557967504,0.19215765337559776,0.005767318086357779,0.2002884703440276,0.036156951674990785,0.035911467079945726,0.03479175980855211,0.03485938584163156,0.033962929974403235,0.03766804803163327,0.03909829200808305,0.033968780531700625,0.028062114228306415,0.025804907570600936,0.022978962595047208
393,2020-11-16,0.03409994255164352,0.03310571621324039,0.015133281264573722,0.19222987752902473,0.005767318086357779,0.27601575139656276,0.03568265013463186,0.03605239179495592,0.03468792846361517,0.03488122474442659,0.03379893952829589,0.03747667618031176,0.039144815225110395,0.03407434577301538,0.028165462246002977,0.025888132228392282,0.0230541948413822
394,2020-11-17,0.035569580618644805,0.03457573404750562,0.01583719140695894,0.19231346637304236,0.005767318086357779,0.27601575139656276,0.03553294668635485,0.03581786934415883,0.03455934572069421,0.034880492365087015,0.0337101872676984,0.037267063292161506,0.03920837005298511,0.034195637756830266,0.028276715985533628,0.025972040722097346,0.023135744211586956
395,2020-11-18,0.03806674884469623,0.0369886714975417,0.02562259603572033,0.19238814368999232,0.005767318086357779,0.27601575139656276,0.036010595467456344,0.03617368960545227,0.034579425493952064,0.03494609587895333,0.03378128742548842,0.03708624796418895,0.03928986378134733,0.03432407747380926,0.028428982980912412,0.02606505567966749,0.02322483991498782
396,2020-11-19,0.0368361428092163,0.03580456493670602,0.027205779393461804,0.1924216545848618,0.005767318086357779,0.27601575139656276,0.036056271722273193,0.036178341024982026,0.03454961442099452,0.034981583169413494,0.03378514877051018,0.03690311453044614,0.03936631469801936,0.034444285846138484,0.028567553511154257,0.02615693368916707,0.02331123978998142
397,2020-11-20,0.03632470931306987,0.0352571681065034,0.021230681018555988,0.19249036275737466,0.005767318086357779,0.27601575139656276,0.03617942482745416,0.03616818825122242,0.03453000549184073,0.03500966809497537,0.03386072458874469,0.03674346296905052,0.03942291385696848,0.034565065945966665,0.02870844269497156,0.02624530312894314,0.023395720121985722
398,2020-11-21,0.04179261658807716,0.0405481805503474,0.028269161333284276,0.19270259379476096,0.005767318086357779,0.27601575139656276,0.037717959634740894,0.03670030488468632,0.03478483831064181,0.0351757379561561,0.033993520348291534,0.03664152594991164,0.03951893552115516,0.03471423868983589,0.028870005932908574,0.02635333923259233,0.023494945274628094
399,2020-11-22,0.04860555861503968,0.04723788389847743,0.06064325033538695,0.1928796045494441,0.005767318086357779,0.27601575139656276,0.040325155234019874,0.0379290509601873,0.03532412289292257,0.03552427209013104,0.03421611566529862,0.036593777580208785,0.039661438264823046,0.03489703796975531,0.02906304637429283,0.026482756122695423,0.023613252221453593
400,2020-11-23,0.05424701558962767,0.053111711562699046,0.10376608720782808,0.19316310348841623,0.005767318086357779,0.27601575139656276,0.04356120858300616,0.03978590202523119,0.036156622785500435,0.03598136053157252,0.03452703390563938,0.03660644280454277,0.03984445094946539,0.03510648490063678,0.029276209815111753,0.026626048769516537,0.023747351105899577
401,2020-11-24,0.057991496945019545,0.05559908823489433,0.09022391402213724,0.19345339639736966,0.005767318086357779,0.27601575139656276,0.04779227941016681,0.041924275566219936,0.037217819416708965,0.03647777040661673,0.034874589994661885,0.036656656384053826,0.04005531749643005,0.035330887631967914,0.029503815083348376,0.026774400910001692,0.023893962380642637
402,2020-11-25,0.06382705768037167,0.061384325152558865,0.11699610781528397,0.19364870026805778,0.005767318086357779,0.27601575139656276,0.053292749083627175,0.0447360869555406,0.03853712205597216,0.03709546134443196,0.03527699682341669,0.03676284627057647,0.040314983524475025,0.03558544004575764,0.029746704902388104,0.026940424680679084,0.024058490628290304
403,2020-11-26,0.05884721629667363,0.05650990846700438,0.07119965210480995,0.19367566266211944,0.005767318086357779,0.27601575139656276,0.05670366902534647,0.047210814330043614,0.03966303518159551,0.03765210510629923,0.035613625499721246,0.03681114728998475,0.040532523390358906,0.03581551592972139,0.029970686574314447,0.027085245031037448,0.024208783498966904
404,2020-11-27,0.050704387683068945,0.0492365776281905,0.09194893753933055,0.19371957282646207,0.005767318086357779,0.27601575139656276,0.057123434838952325,0.04872429503648603,0.040374996969260134,0.038044074931174524,0.035837087804138947,0.03679446542569125,0.040685731840136505,0.036013096237021605,0.030162773718196267,0.027205746613927554,0.02433620845862264
405,2020-11-28,0.0521239458004675,0.050202492063795345,0.06028621336761429,0.19386234888651022,0.005767318086357779,0.27601575139656276,0.05669882088112029,0.05013001473206317,0.04124071679660299,0.038440921501392535,0.036095795656428134,0.036826605346050374,0.040850883892334294,0.03621733418945371,0.030364363080736062,0.02732840870716694,0.02446689784549698
406,2020-11-29,0.06298219328469942,0.061149035132142586,0.08942919257603295,0.19419211670434172,0.005767318086357779,0.27601575139656276,0.057696960149056266,0.05274461977961148,0.04251693972440447,0.03900432750720171,0.036488597062490344,0.036946782395035634,0.041047802591737736,0.03647078468050293,0.030605357281243296,0.027486767471519236,0.024629543471306456
407,2020-11-30,0.06374477643106774,0.0613520221833457,0.07736029424141844,0.19441465586422613,0.005767318086357779,0.27601575139656276,0.057680503899195476,0.05548662649141127,0.0437951223940336,0.03955524643445723,0.03691395595907139,0.03712713313472733,0.04125862638627736,0.03672331998912508,0.030847743207217875,0.027646391908133127,0.02479424029919513
408,2020-12-01,0.065623742508849,0.06424593792015403,0.08686777553372564,0.19461071808320377,0.005767318086357779,0.31788210873347783,0.059035809141630556,0.057869739083488456,0.045112444278325906,0.04013163869726934,0.037377630296269795,0.037313728108490964,0.04147251081437681,0.03698427014660179,0.031098809692430552,0.027813936366762562,0.024967556272162805
409,2020-12-02,0.059052532389378784,0.05725455817168081,0.08247930415827162,0.1947202711254598,0.005767318086357779,0.31788210873347783,0.06070543808289253,0.05891443646092237,0.04595795336883643,0.0405446801541167,0.03773794500723525,0.03745174818837529,0.04163197331947308,0.037218367012430996,0.03132240187402741,0.027955202769902095,0.02512525871107078
410,2020-12-03,0.06022968819279043,0.05867156963231033,0.055378378837976125,0.19489871654444463,0.005767318086357779,0.31788210873347783,0.062326586561357124,0.059512703721238645,0.046986799047277567,0.04098042246495091,0.03813572035483139,0.03759388483478715,0.04180340204753774,0.03745566353461061,0.03155306735372237,0.028098954677701175,0.025282880497320546
411,2020-12-04,0.062384412420735086,0.060624981523543967,0.05158976713019795,0.19512155913642915,0.005767318086357779,0.31788210873347783,0.062207030388564254,0.0599519952688102,0.048010590399550225,0.04147688572247116,0.038557901423820436,0.03780875208427707,0.041968131002685434,0.037701164034828795,0.03179195508053496,0.02824948387406716,0.02544846341172274
412,2020-12-05,0.0552071258853921,0.05387429978803978,0.04531847498362627,0.19528762826984875,0.005767318086357779,0.31788210873347783,0.06049950027942913,0.05909000208931224,0.04876182595293928,0.04183925435201224,0.03889859075401292,0.0379435670945607,0.042046438748395115,0.037907513406388066,0.032004332583852366,0.028375480500955945,0.02559234924622291
