,date,price,market_cap,volume,community_score,dev_score,public_interest_score,5_SMA,10_SMA,25_SMA,50_SMA,75_SMA,100_SMA,150_SMA,200_SMA,250_SMA,300_SMA,350_SMA
218,2020-11-15,0.02527620830460109,7.140195949678084e-06,4.328857712668878e-06,2.409925916548792e-06,0.19406984537400918,0.4492426662407496,0.02708847595868913,0.026143273838560445,0.022692040076478986,0.02959995834559035,0.03626740071818409,0.040513502380603576,0.03050169485304821,0.023324742326370388,0.0,0.0,0.0
219,2020-11-16,0.027488150810305385,7.5945631061973475e-06,1.085797857435477e-05,0.00028058353773209815,0.19666988006308148,0.49755763190118724,0.02628314613838904,0.027301747166375418,0.022799731938775138,0.029168432863742225,0.03568481732358424,0.04049509734108802,0.030672093286035467,0.023440485961699502,0.0,0.0,0.0
220,2020-11-17,0.03158237380366287,8.455424322409999e-06,1.2571539617888007e-05,0.00028064171619661345,0.20224781521144955,0.49755763190118724,0.027244116557145932,0.027911031083583542,0.023017097051298112,0.028807228096496842,0.035189385904015706,0.040441967976129804,0.030861436706402533,0.023581419407781214,0.0,0.0,0.0
221,2020-11-18,0.030373217432737114,8.234179670803866e-06,9.655657742213063e-06,0.2860623564591668,0.20225821419268222,0.49755763190118724,0.02835712462367118,0.028204068761186158,0.023187121120887694,0.028506663579722598,0.03484445131827206,0.0403416707850195,0.031047977117257108,0.023713739505960802,0.0,0.0,0.0
222,2020-11-19,0.028938863694657938,7.891609512084927e-06,8.329223456239123e-06,0.00028050125109979434,0.21168073220437938,0.49755763190118724,0.02873176280919284,0.02812780294591085,0.023332599266061835,0.02818758478145464,0.03447235561588704,0.04013916075349409,0.031221388629556805,0.02383931920686958,0.0,0.0,0.0
223,2020-11-20,0.027990762487812248,7.697547133529671e-06,5.472594083619671e-06,0.00028076774464829844,0.21426690580832938,0.49755763190118724,0.02927467364583507,0.028181574802262115,0.02352944093631504,0.02786869952210133,0.034325136711278535,0.03990266939813775,0.031381581583734025,0.023962638690414387,0.0,0.0,0.0
224,2020-11-21,0.028615950707104133,7.862453473381924e-06,6.1507365746605435e-06,0.0002809184239289463,0.2180040213490611,0.49755763190118724,0.029500233625194817,0.02789168988179195,0.02383027981847037,0.027575048113318013,0.03406262966922871,0.03958320652054817,0.03154864870996192,0.024090610496883564,0.0,0.0,0.0
225,2020-11-22,0.033787708808004,8.918699948167616e-06,1.556480067678892e-05,0.007922017437431528,0.07732842895309294,0.49755763190118724,0.02994130062606304,0.0285927085916045,0.024316072523972353,0.027471072422812538,0.03391491494187102,0.039315877124573434,0.03174654762274637,0.02424649265427108,0.0,0.0,0.0
226,2020-11-23,0.02956788902397359,8.110767084628775e-06,1.2552800328938929e-05,0.00028127713581560515,0.07770629911012027,0.49755763190118724,0.029780234944310334,0.029068679783990775,0.024777960280128998,0.027310670198326427,0.03382067443627199,0.03906491202856142,0.03191935066286443,0.02438394708748566,0.0,0.0,0.0
227,2020-11-24,0.03176704115969368,8.519224526684492e-06,1.1511564990568892e-05,0.00028069955365934946,0.09678013213639534,0.49755763190118724,0.030345870437317478,0.029538816623255183,0.02540124568042588,0.027205768620934663,0.03346355597535926,0.03888206427458299,0.03210320148427833,0.024533671174954242,0.0,0.0,0.0
228,2020-11-25,0.03147561509905799,8.405633452192825e-06,1.9733698332301645e-05,0.00028096251232380214,0.10524583630333502,0.49755763190118724,0.03104284095956663,0.030158757302700873,0.025996366592665365,0.027053963068238627,0.03314887717305954,0.03865636062927489,0.03228856984310461,0.024681973349981477,0.0,0.0,0.0
229,2020-11-26,0.03157639648032783,8.463207890385384e-06,1.926562802829508e-05,0.00028104636098423346,0.11465448538019403,0.49755763190118724,0.031634930114211375,0.03056758186970312,0.026525800061386304,0.02707771591730053,0.032836883978433026,0.03848547071351851,0.032463808859832126,0.024831464675540964,0.0,0.0,0.0
230,2020-11-27,0.02497848237878185,7.054341684379798e-06,2.5624529643958e-05,0.2864019371009408,0.11465795002946172,0.49755763190118724,0.029873084828366942,0.02990719272721502,0.026743544459190503,0.026931459003268907,0.03246540173196665,0.03820527334727628,0.03258843756375798,0.02495372325185576,0.0,0.0,0.0
231,2020-11-28,0.024189970750400025,6.891823012559198e-06,9.70332787619169e-06,0.28643686187613276,0.11461288280949354,0.49755763190118724,0.028797501173652228,0.02928886805898131,0.0270226103453562,0.026743430042854458,0.032110463609829956,0.03799866339347936,0.03270724613188495,0.025074673105607757,0.0,0.0,0.0
232,2020-11-29,0.024759768258185478,7.020099894558551e-06,8.135533163358134e-06,2.6221323688555396e-06,0.043434408933611994,0.49755763190118724,0.02739604659335059,0.028870958515334066,0.027368922813602304,0.026502510060386075,0.031754670281393296,0.037740076175589395,0.032833111107250346,0.025196523421128134,0.0,0.0,0.0
233,2020-11-30,0.02518171422908555,7.11422511133545e-06,4.328951966049518e-06,0.0002814843495528712,0.04350374311817841,0.49755763190118724,0.026137266419356105,0.0285900536894614,0.027748265740375744,0.02631924909562038,0.03148863968549593,0.037536674835872204,0.03296907240040832,0.025318566561824688,0.0,0.0,0.0
234,2020-12-01,0.02614671865761784,7.3684420766486724e-06,6.104667410742401e-06,0.0002816143443855244,0.04357308005519358,0.49606692221689824,0.0250513308548141,0.028343130484512768,0.028157997785394233,0.02615066509705878,0.0313314254900108,0.03732619930612089,0.033112344617618736,0.025443484137937497,0.0,0.0,0.0
235,2020-12-02,0.026390356274331294,7.430010386367082e-06,9.573246629459806e-06,0.287298007564852,0.08892109570638114,0.49606692221689824,0.025333705633923988,0.0276033952311455,0.02819403065110422,0.025925804842853766,0.031086459636136262,0.03705986734980567,0.03325551148469783,0.025571193450692316,0.0,0.0,0.0
236,2020-12-03,0.028829958340879626,7.976823761371342e-06,1.2226382872921304e-05,0.00029257809726926994,0.08898696318171924,0.49606692221689824,0.026261703152019904,0.027529602162836102,0.028249515358470968,0.025809434406986763,0.030836001990848173,0.03681830317220511,0.03342612771084688,0.025707008076655047,0.0,0.0,0.0
237,2020-12-04,0.028386600189052556,7.849267951170447e-06,1.5975435737033575e-05,0.00029960330274878124,0.09975802784875518,0.49606692221689824,0.02698706953819332,0.027191558065771986,0.028196918492136635,0.02571876905402517,0.030596865108300893,0.03658700011374766,0.033591908684430266,0.025838973173903938,0.0,0.0,0.0
238,2020-12-05,0.023815304940640415,6.893517393486432e-06,7.320723135135939e-06,0.0003032011382833188,0.10006656657329538,0.49606692221689824,0.02671378768050429,0.02642552704993023,0.02805140893279027,0.025554676851504095,0.03033324692459996,0.03625568927391392,0.033721430033828055,0.02594507684139245,0.0,0.0,0.0
239,2020-12-06,0.025992858753985278,7.3284827126103315e-06,6.235235585984099e-06,2.7248006117057135e-06,0.06450506604966277,0.49606692221689824,0.02668301569977778,0.025867173277295975,0.027830531286477448,0.025480300662912445,0.0301229962951258,0.035968043480007525,0.0338604629015363,0.02606460152192226,0.0,0.0,0.0
240,2020-12-07,0.023685132805905177,6.8350529878519955e-06,6.217101350863725e-06,0.000307807617136116,0.06455359997885926,0.49606692221689824,0.026141971006092557,0.025737838320008304,0.027706835730318517,0.025336679850283147,0.029838983217036697,0.03554748537491729,0.03397683254063656,0.026176581101093666,0.0,0.0,0.0
241,2020-12-08,0.02333049660459955,6.762182877288998e-06,6.140476721521199e-06,0.000309646065718501,0.06770483685483487,0.49606692221689824,0.025042078658836543,0.02565189090542826,0.027647728510498064,0.025182692230017425,0.029572746405461293,0.03513075628720376,0.03408280318949473,0.026284418874153358,0.0,0.0,0.0
242,2020-12-09,0.020431854418156488,6.1700067954331095e-06,1.0269235257459023e-05,0.00031029454868601743,0.06899099008277537,0.49606692221689824,0.023451129504657324,0.02521909952142536,0.02738237577654234,0.025029751831898192,0.029191939011788695,0.03459754963130357,0.03416845297942719,0.02637647660184382,0.0,0.0,0.0
243,2020-12-10,0.020352604781665645,6.141718296862407e-06,1.0046412788703035e-05,0.00031181554783563407,0.07421878759908306,0.49606692221689824,0.022758589472862373,0.02473618857668337,0.027185431635624924,0.024938735856051986,0.02879511610893524,0.033996908447544244,0.034241460163112636,0.026468791341989966,0.0,0.0,0.0
244,2020-12-11,0.018692233432885015,5.772348631540426e-06,5.272894797626111e-06,0.3186920775834457,0.07643401365834374,0.49606692221689824,0.02129846440864232,0.023990740054210088,0.02683359494052811,0.024816663439651655,0.02839015355600422,0.03347201172782016,0.034283631782655866,0.02655875876862347,0.0,0.0,0.0
245,2020-12-12,0.01637641258229036,5.267149966081643e-06,6.308285179506084e-06,0.00031333167495619735,0.08503144710187417,0.49606692221689824,0.01983672036391936,0.022989345685005998,0.026225356491673207,0.024621226771485687,0.027946604228222326,0.03294837855093003,0.03431386962485925,0.026631811721183417,0.0,0.0,0.0
246,2020-12-13,0.01712171158617859,5.429847771760985e-06,5.328042650637259e-06,2.790832412998112e-06,0.060383147217131714,0.49606692221689824,0.018594963360235167,0.021818521009535893,0.025695296257810866,0.02444120868934931,0.027569541139085385,0.032557162553156715,0.034330428420246445,0.026711531627010433,0.0,0.0,0.0
247,2020-12-14,0.018491614700538367,5.713136034592699e-06,6.353821882655605e-06,0.000314490685582989,0.06284797747846776,0.49606692221689824,0.018206915416711544,0.020829022460684472,0.025277406298046087,0.024305002782053987,0.027217525286985154,0.03217361828642675,0.03441015202551143,0.026796518197691698,0.0,0.0,0.0
248,2020-12-15,0.01886204126072669,5.850841349649033e-06,6.352336460997571e-06,0.0003153537332952535,0.08450451162234376,0.49606692221689824,0.017908802712523753,0.0203336960926931,0.02491225744896266,0.02422084919263888,0.026883218831055142,0.03197191689569952,0.03447776563463511,0.02688512316428072,0.0,0.0,0.0
249,2020-12-16,0.021786822277528737,6.418617449080692e-06,1.5536667765628097e-05,0.0003158735422410949,0.09446090075614713,0.5220877921524784,0.018527720481452497,0.019913092445047447,0.024639092311779645,0.02423468606512504,0.026596396179471925,0.0317067453298664,0.03456670786617281,0.026987811845402835,0.0,0.0,0.0
250,2020-12-17,0.02228114220342873,6.568893667258096e-06,1.2428044965197292e-05,0.0003163668392081942,0.0945961092322318,0.5220877921524784,0.01970866640568017,0.019772693384799804,0.024178829647596635,0.024247451085784525,0.026373658164407267,0.03148089361830238,0.03466460959430256,0.027092165914720717,0.022124418695072312,0.0,0.0
