date,price,market_cap,volume,fear_greed,price_5_SMA,price_10_SMA,price_25_SMA,price_50_SMA,price_75_SMA,price_100_SMA,price_150_SMA,price_200_SMA,price_250_SMA,price_300_SMA,price_350_SMA,fear_greed_3_SMA,fear_greed_5_SMA,fear_greed_7_SMA,fear_greed_9_SMA,fear_greed_11_SMA,fear_greed_13_SMA,fear_greed_15_SMA,fear_greed_30_SMA,signal
2020-04-18,0.16654746488514183,0.2333489635192254,0.30355974405245273,0.18,0.39237528860264964,0.4437435115723522,0.4492323724361208,0.6378219412602955,0.8796062457996626,0.890377588959551,0.934518564615715,0.0,0.0,0.0,0.0,0.15333333333333335,0.158,0.14285714285714288,0.14444444444444446,0.15727272727272726,0.1576923076923077,0.15266666666666667,0.13366666666666668,1.0
2020-04-19,0.1921912899619457,0.2641291214593005,0.27934817188570793,0.16,0.40287728951891133,0.44298931985667983,0.45334728511721684,0.6285216700004619,0.8766582058101406,0.8896019307164441,0.9331908360620202,0.0,0.0,0.0,0.0,0.16333333333333333,0.16,0.1514285714285714,0.14555555555555555,0.15272727272727274,0.16076923076923078,0.15533333333333332,0.136,1.0
2020-04-20,0.17077551595407478,0.24267564155382404,0.2763832167565141,0.15,0.40864701342693754,0.440647118891076,0.4571652135671261,0.6198474870588504,0.8725818272262811,0.8884028516598873,0.9319066191032375,0.0,0.0,0.0,0.0,0.16333333333333333,0.154,0.15714285714285714,0.14555555555555555,0.14636363636363636,0.15692307692307692,0.15733333333333333,0.138,1.0
2020-04-21,0.13562498758314775,0.19518079987356438,0.2417658482913825,0.17,0.41296717353750395,0.4406194736038439,0.45919084303978414,0.6111765430540285,0.8681961313533493,0.8867670536799099,0.9308040083171183,0.0,0.0,0.0,0.0,0.16,0.162,0.16,0.15333333333333335,0.1481818181818182,0.15384615384615385,0.16066666666666665,0.14,1.0
2020-04-22,0.13762026285798915,0.1997701665922197,0.14121319802082527,0.19,0.4108458145075395,0.44040417618819544,0.4615370524344298,0.599406477384983,0.8633399675947154,0.8851343446539173,0.9295856318238244,0.0,0.0,0.0,0.0,0.17,0.17,0.16142857142857142,0.1622222222222222,0.15181818181818182,0.15153846153846154,0.16,0.14300000000000002,1.0
2020-04-23,0.14952915296297703,0.21683227649024645,0.09358048398213299,0.19,0.40810251720436286,0.4417947156575753,0.4651036997342801,0.5881275259663388,0.8574233734082211,0.8836625687328079,0.9290103256512404,0.0,0.0,0.0,0.0,0.18333333333333332,0.172,0.17,0.16666666666666669,0.16,0.15461538461538463,0.15866666666666668,0.14533333333333334,1.0
2020-04-24,0.1743097584719054,0.2541045935630908,0.06331714171363668,0.2,0.40522007167523805,0.4460000531213711,0.4702286361505821,0.5759119421948522,0.8522079070381356,0.8823993577733875,0.9286128029697407,0.0,0.0,0.0,0.0,0.19333333333333333,0.18,0.17714285714285716,0.1688888888888889,0.16818181818181815,0.15846153846153846,0.15733333333333333,0.14766666666666667,1.0
2020-04-25,0.21472123940955387,0.3021825072733751,0.23733265637137338,0.24,0.41230398135987295,0.45309415036809164,0.47582516420961934,0.5653771951799696,0.8460892602480787,0.8810372548606644,0.9282703701817289,0.0,0.0,0.0,0.0,0.21,0.198,0.18571428571428572,0.1811111111111111,0.17636363636363636,0.16923076923076924,0.16333333333333333,0.151,1.0
2020-04-26,0.22237643200170495,0.31364774373692506,0.21065595673050116,0.21,0.4262880359834196,0.46319649834717136,0.48164902753956823,0.5554030699581712,0.8392504461937939,0.8800400899636651,0.9278406731264712,0.0,0.0,0.0,0.0,0.21666666666666667,0.20600000000000002,0.19285714285714284,0.1877777777777778,0.1790909090909091,0.17692307692307693,0.16733333333333333,0.154,1.0
2020-04-27,0.2593687182015702,0.36143552652235345,0.2873774898265703,0.28,0.4459134965307123,0.47285725283229185,0.4887591886970859,0.5483431041293828,0.8327448450491878,0.8787972798447579,0.9267659261181574,0.0,0.0,0.0,0.0,0.24333333333333332,0.22399999999999998,0.2114285714285714,0.1988888888888889,0.19272727272727275,0.18692307692307694,0.17933333333333334,0.16066666666666665,1.0
2020-04-28,0.23347149903464617,0.3258624531529597,0.19220437289492118,0.26,0.45944473350967574,0.47881126518219125,0.4947347606225926,0.5435208068656463,0.8249211263184749,0.8772716568864275,0.9250735041974304,0.0,0.0,0.0,0.0,0.25,0.23800000000000002,0.22428571428571428,0.21,0.20272727272727273,0.19307692307692306,0.18933333333333333,0.16533333333333336,1.0
2020-04-29,0.24123668236156787,0.33513329886684023,0.15573893295893695,0.26,0.47023313900230856,0.48317467327263397,0.5007636487238846,0.5399517148610018,0.8190364441245859,0.8765279399650101,0.9237298003562744,0.0,0.0,0.0,0.0,0.26666666666666666,0.25,0.23428571428571426,0.2222222222222222,0.21,0.20307692307692307,0.19666666666666668,0.17066666666666666,1.0
2020-04-30,0.2651056651549713,0.3708064696135544,0.25042031876377363,0.44,0.478354946846804,0.4915669180087375,0.5060669465708116,0.5366179651872093,0.8127241809580034,0.876186925035972,0.9227363951739651,0.0,0.0,0.0,0.0,0.32,0.29,0.27,0.25222222222222224,0.23545454545454547,0.2253846153846154,0.214,0.18133333333333332,1.0
2020-05-01,0.21905512721178003,0.31616650454761863,0.3278926299973208,0.4,0.4778195631662779,0.49898942455687845,0.5099070804637853,0.5328584432921588,0.8071113014788368,0.8748113795825487,0.920924038469963,0.0,0.0,0.0,0.0,0.36666666666666664,0.32799999999999996,0.2985714285714286,0.27555555555555555,0.2581818181818182,0.2423076923076923,0.23199999999999998,0.19066666666666665,1.0
2020-05-02,0.23106813826684217,0.33077625670001015,0.17136356929135937,0.4,0.47325760044233944,0.5073031762804107,0.5126699719684037,0.5373648840118469,0.8013281354176067,0.8737097924330316,0.9191322877146205,0.0,0.0,0.0,0.0,0.41333333333333333,0.35200000000000004,0.32142857142857145,0.29888888888888887,0.2790909090909091,0.26076923076923075,0.24866666666666667,0.19933333333333333,1.0
2020-05-03,0.24289719929996045,0.3445966846456934,0.15165047519521183,0.45,0.4747769930963613,0.5156098258726111,0.5163374034744346,0.5413259179817812,0.7962913376817781,0.8731474676952081,0.917808764439779,0.0,0.0,0.0,0.0,0.41666666666666663,0.39,0.3557142857142857,0.32666666666666666,0.30272727272727273,0.28384615384615386,0.26666666666666666,0.20966666666666664,1.0
2020-05-04,0.21288300345143338,0.31114986337926787,0.29445795145964815,0.44,0.47020647098787854,0.5190415612708499,0.5168110647302991,0.5448329150577438,0.7898573451464395,0.8722811558741882,0.9163385023571659,0.0,0.0,0.0,0.0,0.43,0.426,0.37857142857142856,0.34888888888888886,0.32545454545454544,0.3046153846153846,0.2853333333333333,0.22033333333333335,1.0
2020-05-05,0.20401637760234642,0.295508479948089,0.2190882089860508,0.4,0.4603590737511507,0.5180891847410415,0.5170791864379508,0.5481918843546659,0.7828939078838352,0.871218053690209,0.9147524729217986,0.0,0.0,0.0,0.0,0.43,0.418,0.3985714285714285,0.37,0.3436363636363637,0.3207692307692308,0.302,0.22966666666666666,1.0
2020-05-06,0.21396837179396877,0.30508669484706813,0.2536087353720136,0.42,0.4595391050913081,0.5173411471346455,0.5201051884549798,0.5530276618814737,0.7722637185639752,0.8701875742148278,0.913030312908019,0.0,0.0,0.0,0.0,0.42,0.42200000000000004,0.4214285714285715,0.3855555555555556,0.36,0.3384615384615385,0.31866666666666665,0.23966666666666664,1.0
2020-05-07,0.18575439375960612,0.27460664989936007,0.18390745036291323,0.49,0.45223467480044965,0.5107919215473503,0.5218779224093006,0.5565050003377614,0.7619373688545548,0.8686897087460933,0.9105937104919711,1.0,0.0,0.0,0.0,0.43666666666666665,0.44,0.42857142857142855,0.41111111111111115,0.3854545454545455,0.3607692307692308,0.33866666666666667,0.24933333333333332,1.0
2020-05-08,0.19829442117601587,0.28059356221711906,0.18753197494465176,0.55,0.445044850010469,0.507662332025957,0.5243750804907918,0.5602844232237593,0.7505636042234531,0.8672348580098824,0.9081404194296739,0.9994766906732151,0.0,0.0,0.0,0.48666666666666664,0.46,0.45,0.44333333333333336,0.41,0.3846153846153846,0.36266666666666664,0.26066666666666666,1.0
2020-05-09,0.2339257300657596,0.32410369637519704,0.22475245946349767,0.56,0.44843687005549954,0.5070119005208638,0.5285199237698804,0.5636713959558974,0.7391386624234124,0.8663364138458858,0.906588280707663,0.9991511272486487,0.0,0.0,0.0,0.5333333333333333,0.484,0.47285714285714286,0.45666666666666667,0.43727272727272726,0.4115384615384615,0.38666666666666666,0.272,1.0
2020-05-10,0.22439256758831314,0.31561576357278853,0.1778448267715736,0.48,0.4517214465336587,0.5033897894393199,0.531987128084918,0.5668467234555211,0.7262137290580938,0.865220507088417,0.9046971081424539,0.9988063957990668,0.0,0.0,0.0,0.53,0.5,0.47714285714285715,0.46555555555555556,0.4572727272727273,0.42692307692307696,0.4026666666666667,0.28300000000000003,1.0
2020-05-11,0.16988385050651725,0.24480807102392957,0.17483550211001475,0.4,0.4446151630836421,0.49901518183408455,0.5343549300930213,0.5691053318387577,0.7167973572066623,0.8631960704759437,0.9025916226857994,0.9983464431690674,0.0,0.0,0.0,0.48,0.496,0.4714285714285715,0.46555555555555556,0.45363636363636367,0.43769230769230766,0.41533333333333333,0.29133333333333333,0.0
2020-05-12,0.1538676462885803,0.22563785803756264,0.12084099527052165,0.39,0.43947512165389185,0.4921469066546469,0.5344746524849915,0.5714297210484972,0.708414114671621,0.860908135139799,0.9003941007808487,0.9979404651653409,0.0,0.0,0.0,0.42333333333333334,0.47600000000000003,0.47,0.45888888888888885,0.45272727272727276,0.44769230769230767,0.42266666666666663,0.301,0.0
2020-05-13,0.18003225672451564,0.25568422350145076,0.09954129553434152,0.41,0.4365313193120909,0.48655401840117196,0.5349975747355864,0.5736149094493376,0.700196951139122,0.858763967782266,0.8989096957637398,0.9975089745962566,0.0,0.0,0.0,0.4,0.44799999999999995,0.4685714285714285,0.45555555555555555,0.45363636363636367,0.4453846153846154,0.43266666666666664,0.311,0.0
2020-05-14,0.18259663020175804,0.2605720887282567,0.1085272108934359,0.4,0.42825723302930224,0.48385953886696764,0.5346255066209833,0.5757962609244286,0.6931795722856973,0.8563584215714436,0.8971815499539013,0.997029587821342,0.0,0.0,0.0,0.4,0.41600000000000004,0.4557142857142857,0.45555555555555555,0.44909090909090904,0.4453846153846154,0.442,0.31933333333333336,0.0
2020-05-15,0.18383515477267678,0.2667310185935277,0.05592229631121199,0.44,0.4217195081533084,0.4820640815026448,0.5351319420042157,0.5783165251936692,0.6870013527307969,0.8533717373555425,0.8959661700611912,0.9965394050459409,0.0,0.0,0.0,0.41666666666666663,0.408,0.44,0.4577777777777778,0.44909090909090904,0.44846153846153847,0.442,0.32799999999999996,0.0
2020-05-16,0.17042919865699327,0.24681540801496385,0.0,0.41,0.4218074165262032,0.478190543724231,0.5364816029112364,0.5802836639614627,0.6811878788542752,0.8504261064096802,0.8952293272056303,0.99561740845986,0.0,0.0,0.0,0.41666666666666663,0.41,0.41857142857142854,0.44888888888888884,0.45,0.4453846153846154,0.44266666666666665,0.3373333333333333,0.0
2020-05-17,0.18385475082312436,0.26610571010207423,0.0,0.4,0.4266412416068535,0.47802153870760367,0.5382745147180943,0.5826959677528917,0.6732797662512006,0.8472637618135632,0.8940153295998451,0.994848153944029,0.0,0.0,0.0,0.41666666666666663,0.41200000000000003,0.40714285714285714,0.43222222222222223,0.4481818181818182,0.44230769230769235,0.44266666666666665,0.3456666666666667,0.0
2020-05-18,0.1875234565626902,0.2682939083568396,0.009807911844454663,0.5,0.4278487989960712,0.4770632812274163,0.5397478831604708,0.5856333180965875,0.665596456676295,0.8431743571328255,0.8931960983296082,0.9943881656969726,0.0,0.0,0.0,0.43666666666666665,0.43,0.4214285714285715,0.4255555555555556,0.44909090909090904,0.45,0.446,0.35633333333333334,0.0
2020-05-19,0.19257237444530534,0.28164615596373627,0.0010036017841832557,0.5,0.4294568569753623,0.473384208481683,0.5404560830615385,0.5890329037016676,0.6568937134864379,0.8393731243704264,0.892200771933031,0.993895055602672,0.0,0.0,0.0,0.4666666666666666,0.45,0.43714285714285717,0.4277777777777778,0.4445454545454545,0.45615384615384613,0.45,0.36766666666666664,0.0
2020-05-20,0.19112046062458118,0.27735041536496174,0.000922199859790204,0.52,0.4306312249143067,0.470424097987945,0.5395408763230853,0.5917612048604839,0.6487327006744936,0.8343328646424164,0.8911806557014768,0.9926177318284676,0.0,0.0,0.0,0.5066666666666666,0.466,0.45285714285714285,0.4411111111111111,0.4409090909090909,0.4584615384615385,0.45799999999999996,0.38,0.0
2020-05-21,0.21480079756828366,0.3080579247196014,0.07440539449688935,0.49,0.43778378435661214,0.4744202118045164,0.5392471033190378,0.5949841735078555,0.6412521058401283,0.8289418886664625,0.8901461620403233,0.9915142280302246,0.0,0.0,0.0,0.5033333333333334,0.48200000000000004,0.4657142857142857,0.4522222222222222,0.4418181818181818,0.45384615384615384,0.46266666666666667,0.3906666666666667,1.0
2020-05-22,0.16985883619327308,0.253157109803836,0.05461576947539585,0.42,0.4355276878039596,0.47584289564884996,0.535776029422769,0.5971050546249541,0.6345548717202157,0.8227520162419159,0.8889218557006795,0.989963187842567,0.0,0.0,0.0,0.4766666666666666,0.486,0.46285714285714286,0.45333333333333337,0.44363636363636366,0.4430769230769231,0.45799999999999996,0.3983333333333334,0.0
2020-05-23,0.20040167388198663,0.2916155227824158,0.0702611184186775,0.4,0.43760361513466833,0.47765509604676526,0.5344936256896156,0.5998402602092012,0.6304480995442289,0.8162698917309283,0.8881785424258462,0.9888001968384067,0.0,0.0,0.0,0.43666666666666665,0.466,0.46142857142857147,0.45333333333333337,0.4445454545454545,0.4369230769230769,0.44799999999999995,0.4053333333333333,1.0
2020-05-24,0.19974037490766375,0.28927166801848436,0.02820326927134103,0.43,0.43875907382102286,0.4791803189207249,0.5328844542063884,0.60241609663335,0.6271249484229157,0.8111799012414823,0.8875532822139323,0.9870334066620673,0.0,0.0,0.0,0.41666666666666663,0.452,0.4657142857142857,0.4522222222222222,0.44636363636363635,0.4392307692307692,0.4393333333333333,0.413,1.0
2020-05-25,0.18551517745713703,0.2734405816083231,0.06343241652583179,0.41,0.43785552015088686,0.47932978504210433,0.5297980411976702,0.6037081099472946,0.6233405135567507,0.8052676153605334,0.8865464655572913,0.9851839264470191,0.0,0.0,0.0,0.41333333333333333,0.43,0.45285714285714285,0.4522222222222222,0.44727272727272727,0.4407692307692308,0.4346666666666667,0.4186666666666667,0.0
2020-05-26,0.22201963939654995,0.3211755699978171,0.0274246052059367,0.39,0.4390191743023747,0.4839196177562212,0.5299130010281252,0.6060131614594412,0.6206178574701099,0.8009614655809146,0.8860829353839661,0.9838927765343767,0.0,0.0,0.0,0.41,0.41,0.43714285714285717,0.45111111111111113,0.44272727272727275,0.4392307692307692,0.434,0.4246666666666667,1.0
2020-05-27,0.24071273634913834,0.346498549118134,0.11467709839231463,0.39,0.4504405957750872,0.48897808669513826,0.5302870056842854,0.6078413626967514,0.624101370643107,0.7966096745260739,0.8856697171635496,0.9829951836807369,0.0,0.0,0.0,0.39666666666666667,0.40399999999999997,0.41857142857142854,0.4388888888888889,0.4409090909090909,0.43846153846153846,0.434,0.42833333333333334,1.0
2020-05-28,0.2474528746593267,0.38629981365905314,0.05699947705944574,0.41,0.4580250984445672,0.4943098109404601,0.5304636687014292,0.6100817232325816,0.6270979287196605,0.7927699369971496,0.8853517467401603,0.9821135754936124,0.0,0.0,0.0,0.39666666666666667,0.406,0.40714285714285714,0.4288888888888889,0.4418181818181818,0.4361538461538461,0.434,0.43333333333333335,1.0
2020-05-29,0.26344063299758164,0.4095639111397356,0.02537048930855493,0.48,0.4682933757583785,0.5006147280303879,0.5324242261755032,0.6115003999964476,0.6305262949115664,0.7884421086309688,0.885392008315219,0.981190310805887,0.0,0.0,0.0,0.42666666666666664,0.41600000000000004,0.4157142857142857,0.4244444444444444,0.44,0.44153846153846155,0.4393333333333333,0.4406666666666667,1.0
2020-05-30,0.2685250405015144,0.4182878038051808,0.05389599996237875,0.48,0.48167429946386753,0.5075011602424163,0.5349257861245125,0.6131145864955013,0.6340779976592558,0.7838844315715148,0.8856802661520405,0.9801052976365509,0.0,0.0,0.0,0.45666666666666667,0.43,0.42714285714285716,0.42333333333333334,0.43818181818181823,0.44769230769230767,0.442,0.442,1.0
2020-05-31,0.3076868894295111,0.4689115801856125,0.08216553008056722,0.51,0.49548358542952803,0.5157649319218128,0.5385600652997612,0.6169962369207845,0.639205375733616,0.7768654312501587,0.8862574935388923,0.9794036570638845,0.0,0.0,0.0,0.49,0.45399999999999996,0.43857142857142856,0.43333333333333335,0.43727272727272726,0.44846153846153847,0.44866666666666666,0.4456666666666667,1.0
2020-06-01,0.2832519690870046,0.4431397033832296,0.20578284273979375,0.5,0.5023407733211781,0.5258531479449956,0.5423408912943374,0.6202328838002686,0.6433940933800044,0.7701303467996826,0.8867537213803114,0.9782378126630192,0.0,0.0,0.0,0.49666666666666665,0.47600000000000003,0.45142857142857146,0.4444444444444444,0.43818181818181823,0.44846153846153847,0.4553333333333333,0.449,1.0
2020-06-02,0.3232618664470464,0.5052936106689669,0.16766650583268486,0.56,0.5145609396736902,0.5367836172919155,0.5471869622245108,0.6245125601672556,0.648263316285664,0.7629388717275029,0.8872959744395924,0.9775263357343542,0.0,0.0,0.0,0.5233333333333333,0.506,0.4757142857142857,0.45888888888888885,0.4509090909090909,0.45153846153846156,0.4593333333333333,0.45266666666666666,1.0
2020-06-03,0.3144449080069281,0.4933072534635146,0.047555343352358614,0.48,0.5227826652316399,0.5469885043006214,0.5503093886028038,0.6287479669829514,0.6521024707535981,0.7551344827250354,0.887549948269516,0.9769549534604921,0.0,0.0,0.0,0.5133333333333333,0.506,0.48857142857142855,0.4666666666666666,0.4581818181818182,0.4507692307692308,0.45799999999999996,0.45399999999999996,1.0
2020-06-04,0.302935885696328,0.48230031992584443,0.0,0.54,0.5283295831195425,0.5574350405244879,0.5533551937708386,0.6325437866037737,0.6557526438038496,0.7461436104233226,0.8878072486387476,0.9762512309700228,0.0,0.0,0.0,0.5266666666666666,0.518,0.5071428571428571,0.48333333333333334,0.4681818181818182,0.46,0.4593333333333333,0.45866666666666667,1.0
2020-06-05,0.2898137562468055,0.4647211207922684,0.055679043346550126,0.53,0.5254484913706261,0.5634664612854543,0.5580059156336883,0.6366342229355209,0.6594165577012424,0.7404021884246602,0.8876959737184993,0.9754772897870647,0.0,0.0,0.0,0.5166666666666666,0.522,0.5142857142857143,0.4988888888888889,0.47909090909090907,0.47,0.462,0.4623333333333333,1.0
2020-06-06,0.27014139859811476,0.4471263076881253,0.11055397088897112,0.54,0.5233351094541484,0.5660846330782664,0.562514856740609,0.6393318348110968,0.6630680475011653,0.7354132540199281,0.8876402436945185,0.9749361181700259,0.0,0.0,0.0,0.5366666666666666,0.53,0.5228571428571428,0.5133333333333333,0.49272727272727274,0.4784615384615385,0.47,0.46399999999999997,1.0
2020-06-07,0.28853206618227395,0.4651597903425739,0.09028334679772607,0.54,0.5177367770318752,0.5697393143412804,0.5667223347073885,0.6420887394350067,0.6664873514456191,0.730452595424748,0.8878192893452115,0.9746979791647113,0.0,0.0,0.0,0.5366666666666666,0.526,0.5271428571428571,0.52,0.5063636363636363,0.48846153846153845,0.4793333333333333,0.46366666666666667,1.0
2020-06-08,0.27406629786357894,0.44501756733951386,0.09887652589424238,0.53,0.511227874573224,0.5706846449783534,0.5702694064786583,0.6439391499414677,0.6696200313410502,0.7262009158310612,0.8880173513146005,0.9742228375398166,0.0,0.0,0.0,0.5366666666666666,0.536,0.5314285714285715,0.5255555555555556,0.5172727272727272,0.4992307692307692,0.486,0.46266666666666667,1.0
2020-06-09,0.27952745524063405,0.4538998611100142,0.1689259777358582,0.52,0.5074545106559093,0.5716634938189521,0.5739802263208454,0.6463969906942362,0.6730729733488212,0.7226532125777201,0.8881611922565686,0.9739832449553517,0.0,0.0,0.0,0.53,0.532,0.5257142857142857,0.5266666666666666,0.520909090909091,0.5092307692307692,0.49333333333333335,0.46399999999999997,1.0
2020-06-10,0.29794828448769417,0.479984727571777,0.1385306238113012,0.54,0.5087657705204544,0.570797082000967,0.5789252464702628,0.6500655672444388,0.6766484422994352,0.7197983318851782,0.8884846391691084,0.9742906436806869,0.0,0.0,0.0,0.53,0.534,0.5342857142857143,0.5311111111111111,0.5263636363636364,0.5192307692307692,0.5033333333333334,0.4686666666666667,1.0
2020-06-11,0.307970806400052,0.4929590368309854,0.19064569383579638,0.52,0.5148637497371041,0.5729962360792801,0.583738301643109,0.6539155630322901,0.6804954415856966,0.7152783011612213,0.8888834067316306,0.974563226396486,0.0,0.0,0.0,0.5266666666666666,0.53,0.5314285714285715,0.5266666666666666,0.5272727272727272,0.5223076923076924,0.512,0.473,1.0
2020-06-12,0.27681173162260714,0.45091912107954696,0.2344506719559043,0.38,0.5129744693938529,0.5688637195638924,0.5872007819173496,0.6567922042305935,0.6841492007096244,0.7104830530235327,0.8890034525915336,0.9750405420059168,0.0,0.0,0.0,0.48,0.498,0.51,0.5155555555555555,0.5163636363636364,0.5146153846153846,0.51,0.47200000000000003,1.0
2020-06-13,0.2682550304054847,0.44581035635632893,0.23028861081946725,0.38,0.5120377117166673,0.5647543572821003,0.5901356544209164,0.6589154079123213,0.6879170580736418,0.7047232720155543,0.8889670828124006,0.9754149767372604,0.0,0.0,0.0,0.42666666666666664,0.46799999999999997,0.48714285714285716,0.49777777777777776,0.5,0.5046153846153846,0.5033333333333334,0.4713333333333333,1.0
2020-06-14,0.27471179357141173,0.4471193729269093,0.23552630729267546,0.4,0.5112614424996844,0.5622433521519995,0.5933772148747571,0.6602712203214376,0.6913217408297454,0.6994847997478071,0.8885514842609874,0.9755817250472947,0.0,0.0,0.0,0.38666666666666666,0.444,0.46714285714285714,0.48333333333333334,0.49272727272727274,0.4969230769230769,0.498,0.47,1.0
2020-06-15,0.2734475322522093,0.44583368588960776,0.22051820812743825,0.37,0.5073119998146042,0.5607873027517593,0.5956514570622723,0.6614254492235416,0.6946754796697089,0.6944512327534303,0.888312410332209,0.9756108235111018,0.0,0.0,0.0,0.38333333333333336,0.41,0.4442857142857143,0.46444444444444444,0.4772727272727273,0.4823076923076923,0.4886666666666667,0.4686666666666667,1.0
2020-06-16,0.2585785548770686,0.42599580717694396,0.25000204851412033,0.39,0.49935012727280703,0.5597585943783029,0.5990918894782047,0.6614075911914639,0.6977177462657094,0.690411876814686,0.8874272892290931,0.9747271354222343,0.0,0.0,0.0,0.38666666666666666,0.384,0.4257142857142857,0.4477777777777778,0.46454545454545454,0.4753846153846154,0.48133333333333334,0.4683333333333334,0.0
2020-06-17,0.2814766752817045,0.45702731641195005,0.21886150294732884,0.38,0.5001021012299187,0.5591308993343743,0.6022358699492371,0.6624925288881881,0.7010855871184384,0.6882789436054119,0.8867869777227039,0.9737020778567197,0.0,0.0,0.0,0.38,0.384,0.40285714285714286,0.43111111111111117,0.45,0.46307692307692305,0.4693333333333333,0.4643333333333333,0.0
2020-06-18,0.3031351874628623,0.4870845416375091,0.25705921207943067,0.4,0.5057246706849573,0.5617170633316813,0.606245382941743,0.6638914618117889,0.7047078616290827,0.6870404209825897,0.8868255912497204,0.9730652287434308,0.0,0.0,0.0,0.39,0.38799999999999996,0.3857142857142857,0.4177777777777778,0.43727272727272726,0.45307692307692304,0.46399999999999997,0.461,0.0
2020-06-19,0.292430145046895,0.472832115251167,0.24891172177286927,0.39,0.508580812119063,0.5628649734275039,0.6103914028536765,0.6645090068474652,0.7074421788508124,0.6854902669307937,0.8868336595268551,0.9724571985336504,0.0,0.0,0.0,0.39,0.386,0.3871428571428572,0.40111111111111114,0.42454545454545456,0.44153846153846155,0.45399999999999996,0.45666666666666667,0.0
2020-06-20,0.273279927323035,0.44418940644304783,0.21184452715510313,0.38,0.5085537947419986,0.5606703104028272,0.6123792084830074,0.6657345107271982,0.7099960080664539,0.6840440878621605,0.8863560316724748,0.9713804680101898,0.0,0.0,0.0,0.39,0.38799999999999996,0.3871428571428572,0.3855555555555556,0.4118181818181818,0.4292307692307692,0.444,0.45299999999999996,0.0
2020-06-21,0.268744389840396,0.4371740577528507,0.23574819284829915,0.37,0.5101924947356868,0.5571804644662128,0.6134662386356529,0.6665860102695194,0.71181114673592,0.6871018960588927,0.8859211493956689,0.9701974178825611,0.0,0.0,0.0,0.38,0.384,0.38285714285714284,0.3844444444444444,0.3963636363636363,0.41692307692307695,0.43266666666666664,0.4513333333333333,0.0
2020-06-22,0.26906831165125167,0.4394380121578311,0.17780672883101656,0.38,0.5081923063127727,0.5564915577270149,0.6143044564660837,0.6671774887011157,0.7138232666416432,0.6897000418119972,0.8857623756409623,0.9693111781339458,0.0,0.0,0.0,0.37666666666666665,0.384,0.3842857142857143,0.3844444444444444,0.38363636363636366,0.40615384615384614,0.42200000000000004,0.4506666666666667,0.0
2020-06-23,0.2891621198411365,0.4668417679901273,0.13777711347633256,0.41,0.5059398926245583,0.558351593068313,0.615301901435876,0.6689014296448608,0.7152979480209534,0.6926853690779012,0.885845414059609,0.9686779780889819,0.0,0.0,0.0,0.38666666666666666,0.386,0.3871428571428572,0.3855555555555556,0.38636363636363635,0.39615384615384613,0.414,0.45,0.0
2020-06-24,0.31357211617477865,0.5004130961191753,0.20114129683997203,0.5,0.5093479105668915,0.561808868823457,0.617048766977026,0.6713774366083176,0.717238834026744,0.696015424540303,0.8860926327849769,0.9681978594843426,0.0,0.0,0.0,0.43,0.408,0.4042857142857143,0.4,0.3972727272727273,0.3946153846153846,0.4126666666666667,0.45299999999999996,0.0
2020-06-25,0.2879049022635695,0.46752080808554536,0.3059054365107417,0.43,0.5117054096241948,0.5630950937303779,0.616281647886626,0.6730484340994766,0.7197712897617208,0.6997288795269717,0.8860383590990064,0.9673414869903564,0.0,0.0,0.0,0.44666666666666666,0.418,0.40857142857142853,0.40444444444444444,0.4,0.3984615384615385,0.4053333333333333,0.4543333333333333,0.0
2020-06-26,0.2791392367112589,0.45451079342625983,0.18719228429723103,0.4,0.5133810256029235,0.5649243103207832,0.6161221616078879,0.6751589718443958,0.7220892733102354,0.7029179135241461,0.8858311230229428,0.9660463170543768,1.0,0.0,0.0,0.44333333333333336,0.424,0.41,0.4066666666666666,0.4027272727272727,0.4,0.3973333333333333,0.45466666666666666,0.0
2020-06-27,0.24227500212215292,0.40411308979855637,0.24398185755552812,0.43,0.5090620300344721,0.5614366657235182,0.6129815989751193,0.6761529519507644,0.7238952759942678,0.7056421228438841,0.8852041357751624,0.9643698638317497,0.9998396332860537,0.0,0.0,0.42,0.434,0.41714285714285715,0.41,0.4063636363636363,0.4023076923076923,0.4006666666666667,0.4553333333333333,0.0
2020-06-28,0.1955933268675397,0.3362395665204639,0.2384278806802206,0.4,0.4939790406874705,0.5518690182519791,0.6083726931027492,0.6752866230986061,0.7250376488828165,0.7070806692143795,0.8842202165368755,0.962816883522498,0.9993399061175645,0.0,0.0,0.41,0.43200000000000005,0.4214285714285715,0.41111111111111115,0.4081818181818182,0.4046153846153846,0.402,0.45266666666666666,0.0
2020-06-29,0.20095000207700073,0.3456938499892213,0.248386495370867,0.41,0.4758247170803153,0.543730329245328,0.6044178164960956,0.6747568110029217,0.7261369497609742,0.7085904805021438,0.8832183473155204,0.9610978007143833,0.998915149982372,0.0,0.0,0.41333333333333333,0.414,0.4257142857142857,0.41444444444444445,0.40909090909090906,0.40615384615384614,0.4026666666666667,0.4503333333333333,0.0
2020-06-30,0.21609558176790686,0.3667803364082722,0.1801057083338753,0.44,0.4642492849129138,0.5386428251224364,0.6015591239654701,0.6758012160691242,0.7279245450370301,0.7104755298132059,0.8822093329872269,0.959722024001538,0.9988202005283427,0.0,0.0,0.41666666666666663,0.41600000000000004,0.43,0.4222222222222222,0.4136363636363637,0.4107692307692308,0.4073333333333333,0.44799999999999995,0.0
