date,price,market_cap,volume,fear_greed,price_5_SMA,price_10_SMA,price_25_SMA,price_50_SMA,price_75_SMA,price_100_SMA,price_150_SMA,price_200_SMA,price_250_SMA,price_300_SMA,price_350_SMA,fear_greed_3_SMA,fear_greed_5_SMA,fear_greed_7_SMA,fear_greed_9_SMA,fear_greed_11_SMA,fear_greed_13_SMA,fear_greed_15_SMA,fear_greed_30_SMA,RSI,signal
2020-11-14,0.06813727529078899,0.07463057416746108,0.027694754414017975,0.86,0.5457608443498356,0.545628313671402,0.6395762221946044,0.8038209976727847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8833333333333333,0.8759999999999999,0.8828571428571429,0.8755555555555555,0.8636363636363636,0.8423076923076923,0.8253333333333334,0.7456666666666666,0.7865548290346039,0.0
2020-11-15,0.04538577701867713,0.05210273942550096,0.013627685149340062,0.9,0.5368699394626337,0.547911303126183,0.6408387736576459,0.7985161809945719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8866666666666667,0.884,0.8828571428571429,0.8777777777777778,0.88,0.8569230769230769,0.8373333333333334,0.757,0.8009378736452756,0.0
2020-11-16,0.0511154217886471,0.05714782859633206,0.019834927482503224,0.86,0.5228312433752506,0.549056441510564,0.6409501882320279,0.7925086944030463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8733333333333333,0.882,0.8771428571428571,0.8822222222222222,0.8763636363636365,0.8661538461538462,0.8473333333333334,0.7673333333333333,0.756301605285767,0.0
2020-11-17,0.06322839476127837,0.06931858274897111,0.027683968665207063,0.91,0.5204135695907119,0.544422912154226,0.6409063053940471,0.7875313466247252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.8859999999999999,0.8842857142857143,0.8833333333333333,0.879090909090909,0.8807692307692307,0.8606666666666666,0.7793333333333333,0.8294973320495082,0.0
2020-11-18,0.0756059397378869,0.0845187299827278,0.04690254003851698,0.94,0.5255220715122523,0.5441520746050428,0.6377820151643612,0.7830486778408396,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9033333333333333,0.894,0.8942857142857144,0.8877777777777777,0.89,0.8838461538461538,0.8740000000000001,0.792,0.8650482433956508,0.0
2020-11-19,0.04280830334471354,0.04737999796918137,0.08043548477211836,0.86,0.5216752584373134,0.5379737462092531,0.6333840445050499,0.7773862814169207,0.9851495584281963,0.0,0.0,0.0,0.0,0.0,0.0,0.9033333333333333,0.894,0.89,0.8877777777777777,0.8863636363636364,0.8823076923076922,0.8833333333333333,0.8003333333333333,0.8201441124395358,0.0
2020-11-20,0.05158952748723284,0.05625710095118945,0.0533232836112441,0.91,0.5226174470293694,0.5339676978175145,0.627810256092328,0.7717371192576975,0.9778951246347841,0.0,0.0,0.0,0.0,0.0,0.0,0.9033333333333333,0.8959999999999999,0.8914285714285713,0.8922222222222222,0.8872727272727273,0.8892307692307692,0.884,0.8063333333333333,0.8012721009756819,0.0
2020-11-21,0.05454405182336913,0.06094759351393023,0.06703436284074794,0.94,0.5231381668941463,0.5271548157249427,0.6243505232890143,0.7663322677020619,0.9693004392528334,0.0,0.0,0.0,0.0,0.0,0.0,0.9033333333333333,0.912,0.9028571428571429,0.8977777777777777,0.8945454545454545,0.8923076923076922,0.888,0.813,0.6309651860528177,0.0
2020-11-22,0.1060931144274707,0.11942687880814666,0.2594777160196466,0.9,0.5296482046649861,0.5292173133103381,0.6230845550568437,0.7636726627927386,0.9617094620335109,0.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666667,0.91,0.9028571428571429,0.8977777777777777,0.8972727272727273,0.8923076923076922,0.8933333333333333,0.8186666666666667,0.8281032503783158,0.0
2020-11-23,0.09141176708561187,0.10110822248185977,0.21205723870721632,0.88,0.5320486993803222,0.5330017487818997,0.6234982408402255,0.7612899936750488,0.9530129104170165,0.0,0.0,0.0,0.0,0.0,0.0,0.9066666666666667,0.898,0.9057142857142857,0.9,0.8963636363636364,0.8938461538461538,0.892,0.8226666666666667,0.7056812706889634,0.0
2020-11-24,0.18466597744990643,0.20176753329834257,0.2908409219202097,0.94,0.5535931961996178,0.5419211484521176,0.6290159725838871,0.7610602392582092,0.9439723444371111,0.0,0.0,0.0,0.0,0.0,0.0,0.9066666666666667,0.914,0.91,0.9044444444444444,0.9,0.8992307692307692,0.8946666666666667,0.8290000000000001,0.922527124654307,0.0
2020-11-25,0.18092893503052174,0.19793407012066924,0.29969128470428275,0.93,0.573236493412849,0.5522959623517895,0.6334385254483028,0.7620204136509425,0.9365600778152263,0.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666667,0.9179999999999999,0.9085714285714286,0.9122222222222223,0.9063636363636364,0.9023076923076923,0.8993333333333333,0.8396666666666667,0.8469225564340028,0.0
2020-11-26,0.2417544717441146,0.25801167514171863,0.49766579985876763,0.86,0.6016688945639537,0.5668879542627746,0.6409925245347846,0.7672039164168216,0.9295539749853646,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.902,0.9085714285714286,0.9066666666666667,0.9027272727272727,0.8992307692307692,0.8986666666666666,0.845,1.0,0.0
2020-11-27,0.19093047107154357,0.20776956642925953,0.5785153327375634,0.87,0.614553485911619,0.5766625920663656,0.645586836829893,0.7697633972679448,0.9223344185285666,0.0,0.0,0.0,0.0,0.0,0.0,0.8866666666666667,0.8959999999999999,0.9028571428571429,0.8988888888888888,0.9036363636363636,0.9,0.8973333333333333,0.8516666666666667,0.9712975545493975,0.0
2020-11-28,0.16483915817366618,0.1803649186753322,0.18093120281332956,0.89,0.6257051997947374,0.5834927268257984,0.6504237478793905,0.7723787826749886,0.9155770897433421,0.0,0.0,0.0,0.0,0.0,0.0,0.8733333333333333,0.898,0.8957142857142857,0.9022222222222223,0.9018181818181819,0.8992307692307692,0.8966666666666667,0.8566666666666667,0.8799560238549016,0.0
2020-11-29,0.16178576462921046,0.17701359798829464,0.14435581178652607,0.88,0.6222302896395436,0.592599560672581,0.6552952177513734,0.7740191424470011,0.9078266368238425,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.8859999999999999,0.8928571428571429,0.8988888888888888,0.8963636363636364,0.9007692307692308,0.898,0.8616666666666667,0.9215712116450719,0.0
2020-11-30,0.17263932935058338,0.18858899222534406,0.1249589713415035,0.95,0.6209713138080902,0.6018650166745333,0.6609183377978806,0.7761916555723715,0.9016010794834918,0.0,0.0,0.0,0.0,0.0,0.0,0.9066666666666667,0.89,0.9028571428571429,0.9,0.9045454545454545,0.9038461538461539,0.9013333333333334,0.8693333333333334,0.9292979344318268,0.0
2020-12-01,0.19414738029151907,0.2153271805677737,0.25187778932406146,0.92,0.6137410329167245,0.6125506062231054,0.6665741339873701,0.7780406642764423,0.8963577420499156,0.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666667,0.902,0.9,0.9022222222222223,0.9054545454545455,0.9023076923076923,0.9053333333333333,0.8763333333333334,0.9456818098616733,0.0
2020-12-02,0.20681186784484598,0.24944464625950827,0.328480601193711,0.92,0.6161530046653567,0.6202598726902546,0.6695470746614178,0.7805060653710827,0.8921482300831126,0.0,0.0,0.0,0.0,0.0,0.0,0.93,0.912,0.8985714285714286,0.9066666666666667,0.9036363636363636,0.9069230769230769,0.9059999999999999,0.8833333333333333,0.9653588162289019,0.0
2020-12-03,0.41277784485227137,0.47812864033183544,0.7112080560572063,0.92,0.6538084524951759,0.6448580397936446,0.6814904256045364,0.7873279020280214,0.8924350173565337,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.9179999999999999,0.907142857142857,0.9044444444444444,0.9054545454545455,0.9076923076923077,0.9046666666666667,0.8893333333333334,1.0,0.0
2020-12-04,0.5385874490909861,0.6085003279995087,0.9362311239490982,0.93,0.7110348432674662,0.6719480785475987,0.6963487220942336,0.7968300363807872,0.8936417412423175,0.0,0.0,0.0,0.0,0.0,0.0,0.9233333333333333,0.9279999999999999,0.9157142857142857,0.9044444444444444,0.91,0.9069230769230769,0.9093333333333333,0.8963333333333334,1.0,0.0
2020-12-05,0.4599186561979888,0.5406028974684963,0.9490325923343537,0.95,0.7546651127086793,0.6933026528358921,0.7090924426353978,0.8048946676156733,0.8953238640175241,0.0,0.0,0.0,0.0,0.0,0.0,0.9333333333333332,0.9279999999999999,0.9242857142857143,0.9144444444444444,0.9109090909090909,0.9107692307692308,0.912,0.898,0.9164762945413808,0.0
2020-12-06,0.609756155068082,0.6965620364046176,1.0,0.94,0.8177852927252024,0.7214704263720414,0.7257815376833495,0.8170787484243792,0.9020090555144252,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.932,0.9328571428571429,0.9222222222222223,0.9118181818181819,0.9153846153846154,0.912,0.9,0.9420236535586413,0.0
2020-12-07,0.5932507558522848,0.6850119119298947,0.5250296343151423,0.95,0.8764753244492152,0.7522650318975999,0.744185317144349,0.8285210620197918,0.9086074553897776,0.0,0.0,0.0,0.0,0.0,0.0,0.9466666666666668,0.938,0.9328571428571429,0.9288888888888889,0.92,0.9161538461538461,0.9153333333333333,0.9043333333333333,0.9490114710696457,0.0
2020-12-08,0.5455177880503593,0.6307910912316617,0.32922640641252954,0.86,0.8966350747204909,0.7814031307768339,0.7622112459970647,0.8389470630752593,0.9142972600771432,0.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666667,0.9259999999999999,0.9242857142857143,0.9266666666666667,0.9190909090909091,0.9107692307692308,0.914,0.903,0.8653750626095315,0.0
2020-12-09,0.48433218562202385,0.5635621238545564,0.29309525061002384,0.94,0.8883951091450626,0.8060916443166558,0.7771101146826189,0.8485276456104092,0.9184312442732583,0.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666667,0.9279999999999999,0.927142857142857,0.9255555555555556,0.9236363636363636,0.916923076923077,0.914,0.9043333333333333,0.8063479772361513,0.0
2020-12-10,0.6170452228176049,0.7152847312049321,0.679880839181868,0.89,0.9122585542220835,0.8401075880814812,0.7975742741530855,0.8615409107174228,0.923461805009336,0.0,0.0,0.0,0.0,0.0,0.0,0.8966666666666667,0.9159999999999999,0.9228571428571429,0.9222222222222223,0.9245454545454546,0.9184615384615384,0.9113333333333334,0.9053333333333333,0.8378552541718836,0.0
2020-12-11,0.5968911067017534,0.6936836502934145,0.37286016034199393,0.9,0.910304687465443,0.8709346048933619,0.8171118515223456,0.8733097211015958,0.9275823458428443,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.9079999999999999,0.9185714285714286,0.92,0.92,0.9192307692307692,0.914,0.9063333333333334,0.862035506747663,0.0
2020-12-12,0.691714300794759,0.8018781304149942,0.7111732125163167,0.91,0.9252587429595198,0.9080502555477008,0.8396102741418392,0.8867589210254626,0.9337314988121771,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9128571428571429,0.9188888888888889,0.9190909090909091,0.9215384615384616,0.9166666666666667,0.907,0.9138231405181456,0.0
2020-12-13,0.8472888401878902,0.9654754898223218,0.9345743335615017,0.95,0.9710899291392074,0.941308818946189,0.8672348363728909,0.9014334171203134,0.9424602391712208,1.0,0.0,0.0,0.0,0.0,0.0,0.92,0.9179999999999999,0.9142857142857143,0.9211111111111111,0.9218181818181819,0.9215384615384616,0.9206666666666666,0.9086666666666666,0.9486105763018082,0.0
2020-12-14,0.8731000057522524,1.0,0.6938256204000202,0.91,1.0,0.9669132505779264,0.8969574656934416,0.9166016815627278,0.951244634064871,0.9985690340533283,0.0,0.0,0.0,0.0,0.0,0.9233333333333333,0.912,0.9085714285714286,0.9166666666666667,0.9209090909090909,0.9207692307692308,0.9226666666666666,0.9103333333333333,0.9525291118409536,0.0
2020-12-15,1.0,1.0,1.0,0.92,1.0,1.0,0.9334943637536952,0.9351471096127433,0.9629918752606087,1.0,0.0,0.0,0.0,0.0,0.0,0.9266666666666667,0.9179999999999999,0.917142857142857,0.9144444444444444,0.92,0.9207692307692308,0.9206666666666666,0.9109999999999999,0.9789158405901455,0.0
2020-12-16,1.0,1.0,1.0,0.92,1.0,1.0,0.9861479762442736,0.9646119006698013,0.9819008005703858,1.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666667,0.922,0.9142857142857143,0.9111111111111111,0.9172727272727274,0.9207692307692308,0.9206666666666666,0.9129999999999999,1.0,0.0
2020-12-17,0.8562105349648046,0.861393415615117,1.0,0.95,1.0,1.0,1.0,0.9895825296686633,0.9985934642458663,1.0,0.0,0.0,0.0,0.0,0.0,0.93,0.93,0.9228571428571429,0.9211111111111111,0.9181818181818181,0.9223076923076923,0.9226666666666666,0.9143333333333333,0.8607806749244149,0.0
2020-12-18,0.9432618698606278,0.945113800225065,0.66782880400581,0.93,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9333333333333332,0.9259999999999999,0.927142857142857,0.92,0.9163636363636364,0.9207692307692308,0.9233333333333333,0.914,0.8627933044607429,0.0
2020-12-19,1.0,1.0,0.7670849264647074,0.92,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9333333333333332,0.9279999999999999,0.9285714285714286,0.9233333333333333,0.9218181818181819,0.9192307692307692,0.9226666666666666,0.9159999999999999,0.9177814267514661,0.0
2020-12-20,1.0,1.0,0.38741682062408056,0.92,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9233333333333333,0.9279999999999999,0.9242857142857143,0.9255555555555556,0.92,0.916923076923077,0.9206666666666666,0.9163333333333334,0.9146319847961087,0.0
2020-12-21,0.9473055697930719,0.9476241496197259,0.25216973654485214,0.88,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9066666666666667,0.92,0.92,0.9222222222222223,0.9190909090909091,0.9184615384615384,0.9166666666666667,0.9143333333333333,0.8757165334632451,0.0
2020-12-22,1.0,1.0,0.5295517509080533,0.93,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.91,0.9159999999999999,0.9214285714285714,0.92,0.9218181818181819,0.9176923076923077,0.9153333333333333,0.9153333333333333,0.9249196371609996,0.0
2020-12-23,0.9887606677134363,0.9925481599283787,0.5641739529614838,0.86,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.89,0.902,0.9128571428571429,0.9144444444444444,0.9172727272727274,0.9153846153846154,0.9153333333333333,0.9146666666666667,0.9453164542337101,0.0
2020-12-24,0.6829491627620623,0.7323681287036503,0.592673269500737,0.94,0.9712205365012597,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.91,0.9059999999999999,0.9114285714285714,0.9166666666666667,0.9163636363636364,0.9184615384615384,0.9153333333333333,0.9146666666666667,0.7420317177010897,0.0
2020-12-25,0.8460983595124019,0.8495201656625005,0.44020119996483814,0.93,0.9593711308921098,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.91,0.9079999999999999,0.9114285714285714,0.9177777777777777,0.9181818181818181,0.92,0.9179999999999999,0.9146666666666667,0.7803943274652942,0.0
2020-12-26,0.7497105610414897,0.7573776448378393,0.20248761916741076,0.91,0.9399566140015972,0.9948121057840336,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9266666666666667,0.914,0.91,0.9133333333333333,0.9172727272727274,0.916923076923077,0.9186666666666666,0.9163333333333334,0.7174409673500375,0.0
2020-12-27,0.7590808001957026,0.762890599245145,0.35257867712261637,0.92,0.9018699184764267,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.92,0.912,0.91,0.9122222222222223,0.9172727272727274,0.9176923076923077,0.9193333333333333,0.9179999999999999,0.6957972791808026,0.0
2020-12-28,0.6919866265684459,0.7050608599184799,0.3211009984314419,0.915,0.8549531822675841,0.9938216112659379,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.915,0.9229999999999999,0.915,0.9116666666666667,0.9140909090909091,0.9173076923076923,0.917,0.9188333333333334,0.6618052721945167,0.0
2020-12-29,0.866585503458536,0.8754256076168684,0.5048600913816691,0.91,0.8839840830888739,0.9939563229381339,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.915,0.917,0.912142857142857,0.9105555555555556,0.9122727272727273,0.9165384615384616,0.917,0.9198333333333334,0.6845681919899161,0.0
2020-12-30,0.7923496145210801,0.8024620216562045,0.26577051942004487,0.91,0.8754869932471036,0.9830553540695128,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9116666666666667,0.9129999999999999,0.9192857142857143,0.9138888888888889,0.9113636363636364,0.9134615384615384,0.9163333333333334,0.9185,0.5628262370912421,0.0
2020-12-31,0.804085186207787,0.8108617954508892,0.1522135734418353,0.95,0.8840830279121958,0.9772591746621299,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9233333333333333,0.9209999999999999,0.9207142857142857,0.9161111111111111,0.9140909090909091,0.915,0.9183333333333333,0.9195,0.6196927742171926,0.0
2021-01-01,0.8290499843335049,0.8311421749011872,0.10331358559633366,0.94,0.8951443921146581,0.9627799098607954,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9333333333333332,0.925,0.922142857142857,0.925,0.9195454545454546,0.9165384615384616,0.9176666666666666,0.9201666666666667,0.5985575512725217,0.0
2021-01-02,0.8939901444615033,0.900897243860463,0.2909642064736381,0.94,0.9270789431477674,0.9547529582622488,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9433333333333332,0.93,0.9264285714285714,0.925,0.9204545454545454,0.918076923076923,0.9183333333333333,0.9208333333333333,0.5846912740782336,0.0
2021-01-03,0.8870066088415873,0.896398920922481,0.25841779351081684,0.93,0.9303072969844209,0.9720363833906415,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9366666666666668,0.934,0.9278571428571429,0.925,0.9268181818181819,0.921923076923077,0.919,0.9208333333333333,0.5521320104143196,0.0
2021-01-04,0.9446313703734089,0.9732569707691869,0.302627899838204,0.94,0.9543813802202002,0.9803820132542419,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9366666666666668,0.94,0.9314285714285714,0.9283333333333332,0.9268181818181819,0.9226923076923077,0.9203333333333333,0.9205,0.6173223940144393,0.0
2021-01-05,1.0,1.0,0.6086722832033054,0.93,0.9976708164824981,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9333333333333332,0.9359999999999999,0.9342857142857143,0.9294444444444444,0.9268181818181819,0.928076923076923,0.9236666666666666,0.9201666666666667,0.6837857693030838,0.0
2021-01-06,1.0,1.0,0.6816939839176429,0.95,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.94,0.938,0.94,0.9333333333333332,0.9304545454545454,0.9288461538461539,0.925,0.9201666666666667,0.7510812317831579,0.0
2021-01-07,1.0,1.0,0.6726246064148335,0.91,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.93,0.932,0.9342857142857143,0.9333333333333332,0.9295454545454546,0.9273076923076923,0.9283333333333332,0.9218333333333334,0.9504159332765723,0.0
2021-01-08,0.959703895594201,0.9643600529068389,0.7371912623401422,0.93,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.93,0.932,0.9328571428571429,0.9355555555555556,0.9309090909090909,0.9288461538461539,0.9276666666666666,0.9215000000000001,0.8929013231198955,0.0
2021-01-09,0.9649548040556679,0.9734408387989246,0.5753182144700442,0.93,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9233333333333333,0.93,0.9314285714285714,0.9333333333333332,0.9327272727272726,0.9296153846153846,0.9276666666666666,0.9228333333333333,0.9593081665410675,0.0
2021-01-10,0.9546568653317552,0.9730525435200564,0.3745605908481153,0.94,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9333333333333332,0.932,0.9328571428571429,0.9333333333333332,0.9354545454545454,0.9315384615384616,0.9296666666666666,0.9241666666666667,0.9580835578702361,0.0
2021-01-11,0.932870367632577,0.943656006732173,0.4928639443609667,0.9,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9233333333333333,0.922,0.927142857142857,0.9288888888888889,0.9309090909090909,0.9307692307692308,0.9283333333333332,0.9238333333333334,0.9638477483947347,0.0
2021-01-12,0.8148629605519526,0.8291966561270342,0.6483374131806506,0.84,0.9688743582665843,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8933333333333333,0.9079999999999999,0.9142857142857143,0.9188888888888889,0.9218181818181819,0.9253846153846154,0.9233333333333333,0.9201666666666667,0.7981553100395606,0.0
2021-01-13,0.7835992454713212,0.7976415617821886,0.3241687731681299,0.78,0.939267261471394,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.84,0.878,0.89,0.9011111111111112,0.9072727272727273,0.9123076923076923,0.9146666666666667,0.9158333333333333,0.8100374331690492,0.0
2021-01-14,0.8882857860980193,0.8978428978404558,0.33031078896736804,0.83,0.9263774994220652,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8166666666666668,0.858,0.8785714285714286,0.89,0.8981818181818181,0.9038461538461539,0.9093333333333333,0.9128333333333333,0.8459467003771817,0.0
2021-01-15,0.9767364483903926,0.9844486853497834,0.38573177965143746,0.88,0.930089566947587,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.83,0.846,0.8714285714285714,0.8822222222222222,0.8927272727272727,0.8992307692307692,0.9046666666666667,0.9115000000000001,0.8689312324611252,0.0
2021-01-16,0.9543803699885685,0.9657367467797318,0.39800829844208957,0.84,0.9337058753265778,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.85,0.8340000000000001,0.8585714285714287,0.8744444444444445,0.8845454545454545,0.8923076923076922,0.898,0.9078333333333333,0.8390679579756197,0.0
2021-01-17,0.9478232240558163,0.9620104957827195,0.27617135072446575,0.79,0.9560594440070532,0.9954635949733261,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8366666666666667,0.8240000000000001,0.8371428571428571,0.8588888888888888,0.87,0.8807692307692307,0.888,0.9031666666666667,0.838058296893174,0.0
2021-01-18,0.9704213850031564,0.9879778272661215,0.2682712535750684,0.79,0.9874683884315419,0.9963954055719748,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8066666666666668,0.826,0.8214285714285714,0.8433333333333333,0.859090909090909,0.87,0.8786666666666666,0.8988333333333334,0.8317403590889414,0.0
2021-01-19,1.0,1.0,0.3209476283959825,0.8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7933333333333333,0.82,0.8157142857142857,0.8277777777777777,0.8472727272727273,0.8584615384615384,0.8693333333333334,0.8948333333333334,0.783361033730716,0.0
2021-01-20,0.9465125986345883,0.9575619629689391,0.27877772070253154,0.78,0.9990865026194095,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.79,0.8,0.8157142857142857,0.8144444444444444,0.8336363636363636,0.8484615384615384,0.8593333333333334,0.8915000000000001,0.6713008631464354,0.0
2021-01-21,0.9764331016263652,0.9822621788043914,0.4784804051814615,0.75,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7766666666666667,0.782,0.8042857142857143,0.8044444444444444,0.8163636363636364,0.8346153846153846,0.846,0.8855,0.5811633097541256,0.0
2021-01-22,0.9322567330240668,0.9440988535901594,0.37607637327204213,0.4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6433333333333333,0.7040000000000001,0.7357142857142857,0.7622222222222222,0.770909090909091,0.7938461538461539,0.812,0.8701666666666666,0.5772885298910339,0.0
2021-01-23,0.9336290513224085,0.9429181586817239,0.31341104234961864,0.74,0.9979551262841729,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.63,0.6940000000000001,0.7214285714285714,0.7522222222222222,0.7618181818181818,0.7784615384615384,0.7993333333333333,0.8634999999999999,0.5671948256926039,0.0
2021-01-24,0.9276371098804899,0.934649300588363,0.17769508198191483,0.7,0.985706541263217,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6133333333333334,0.674,0.7085714285714286,0.7322222222222223,0.7545454545454545,0.7630769230769231,0.784,0.8558333333333333,0.5591511613893368,0.0
2021-01-25,1.0,1.0,0.26313657444341115,0.74,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7266666666666667,0.6659999999999999,0.7014285714285714,0.7211111111111111,0.7463636363636365,0.7553846153846153,0.7706666666666666,0.8501666666666666,0.6992895394282104,0.0
2021-01-26,1.0,1.0,1.0,0.71,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7166666666666667,0.6579999999999999,0.6885714285714286,0.7122222222222223,0.730909090909091,0.75,0.758,0.8431666666666666,0.9314916813047897,0.0
2021-01-27,0.9590283980873701,0.9659705573607429,0.3014470103469275,0.78,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7433333333333333,0.7340000000000001,0.6885714285714286,0.7111111111111111,0.7254545454545455,0.7461538461538462,0.754,0.8386666666666666,0.9149747841039999,0.0
2021-01-28,1.0,1.0,0.48380825504588054,0.55,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.68,0.696,0.66,0.6833333333333332,0.7036363636363636,0.7207692307692308,0.7386666666666666,0.8266666666666667,0.925712904158878,0.0
2021-01-29,1.0,1.0,0.5953045314364006,0.77,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7,0.71,0.712857142857143,0.6822222222222223,0.7018181818181819,0.7153846153846153,0.7346666666666667,0.8220000000000001,0.9472481503601773,0.0
2021-01-30,1.0,1.0,0.571589031576778,0.76,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6933333333333332,0.7140000000000001,0.7157142857142857,0.6833333333333332,0.6981818181818181,0.713076923076923,0.7266666666666667,0.8156666666666667,0.9788156807879446,0.0
2021-01-31,1.0,1.0,0.9232248349075576,0.78,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.77,0.728,0.7271428571428571,0.7255555555555556,0.6981818181818181,0.7123076923076923,0.7226666666666667,0.8103333333333333,0.9926351253830462,0.0
2021-02-01,0.9794745189487887,0.9841926488271735,0.45118535241308655,0.77,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.77,0.726,0.7314285714285714,0.7288888888888888,0.7,0.71,0.7213333333333334,0.8046666666666666,0.9645462695295624,0.0
2021-02-02,1.0,1.0,0.5524577927455657,0.76,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.77,0.768,0.7385714285714287,0.7355555555555555,0.7327272727272727,0.7084615384615384,0.7193333333333334,0.799,0.9684962046222184,0.0
2021-02-03,0.966597907477296,0.9697346887282171,0.31951396889807865,0.78,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.77,0.77,0.7385714285714287,0.74,0.7363636363636364,0.7107692307692308,0.718,0.7936666666666666,0.958063650197924,0.0
2021-02-04,1.0,1.0,0.2992432351410255,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.78,0.778,0.7742857142857144,0.75,0.7454545454545455,0.7415384615384616,0.7193333333333334,0.7893333333333333,0.9694223108830131,0.0
