date,price,market_cap,volume,community_score,public_interest_score,fear_greed,price_5_SMA,price_10_SMA,price_25_SMA,price_50_SMA,price_75_SMA,price_100_SMA,price_150_SMA,price_200_SMA,price_250_SMA,price_300_SMA,price_350_SMA,fear_greed_3_SMA,fear_greed_5_SMA,fear_greed_7_SMA,fear_greed_9_SMA,fear_greed_11_SMA,fear_greed_13_SMA,fear_greed_15_SMA,fear_greed_30_SMA,signal
2020-11-05,0.3837280325694408,0.0005957535769679329,0.0002669229153043047,0.0008766732088006412,0.03840032606796964,0.72,0.5556440100771223,0.5966345862947385,0.771969210980998,0.861496113006624,0.9669854977835785,1.0,1.0,1.0,1.0,0.9999662701015262,1.0,0.7233333333333333,0.72,0.7242857142857143,0.7155555555555556,0.7090909090909091,0.7146153846153847,0.7173333333333334,0.6243333333333333,0.0
2020-11-06,0.4010440097976198,0.0006188319856787151,0.0003755057972865984,4.6886295655307756e-05,0.03840032606796964,0.9,0.5534213372335669,0.5885285338171038,0.7627403066510721,0.8589614546373291,0.9620490277161955,1.0,1.0,1.0,1.0,0.9999796980336784,1.0,0.7866666666666667,0.7559999999999999,0.7471428571428571,0.7377777777777778,0.7227272727272727,0.7276923076923077,0.7286666666666666,0.64,0.0
2020-11-07,0.45201175794636195,0.0006900121296381919,0.0005344858225004682,0.000877864027010628,0.03840032606796964,0.88,0.5565946737081553,0.5850421983641705,0.7561035689348323,0.8579865398318856,0.9531255042393623,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333333,0.79,0.7685714285714286,0.7611111111111112,0.7472727272727273,0.7369230769230769,0.738,0.654,1.0
2020-11-08,0.4156742791963154,0.000643428845125895,0.0005954267232034437,0.0008779291587849381,0.03840032606796964,0.82,0.5567889518699772,0.5826939716255044,0.7475298322211167,0.8565377548367545,0.9444502384606986,1.0,1.0,1.0,1.0,1.0,1.0,0.8666666666666667,0.812,0.7828571428571429,0.77,0.7581818181818182,0.7423076923076922,0.7440000000000001,0.6653333333333333,0.0
2020-11-09,0.44366003647678215,0.0006795577435657847,0.000336375211708571,0.000878606672940066,0.03840032606796964,0.9,0.5650592290971369,0.5854023475313068,0.7418075583436409,0.8558504091467468,0.9356086495943164,1.0,1.0,1.0,1.0,1.0,1.0,0.8666666666666667,0.8440000000000001,0.81,0.7888888888888889,0.7790909090909091,0.7646153846153847,0.7533333333333333,0.6776666666666666,1.0
2020-11-10,0.4935346785894606,0.0007427464581767426,0.0005479057046362493,4.694596232930556e-05,0.03840032606796964,0.9,0.583832112737144,0.592102261142523,0.7381461786250586,0.8572693126481898,0.9292249809452007,1.0,1.0,1.0,1.0,1.0,1.0,0.8733333333333333,0.88,0.8371428571428571,0.8088888888888889,0.7936363636363636,0.78,0.7633333333333333,0.6893333333333334,1.0
2020-11-11,0.48324787051080387,0.0007320084500206264,0.00046472845418987394,0.0008803084339016959,0.03840032606796964,0.86,0.5978859388748315,0.5982500447398466,0.7360096453243548,0.8603962589091795,0.923747858800446,1.0,1.0,1.0,1.0,1.0,1.0,0.8866666666666667,0.872,0.8542857142857143,0.8255555555555556,0.8054545454545454,0.7946153846153847,0.78,0.7006666666666667,1.0
2020-11-12,0.47243299020347734,0.0007160441476744147,0.0004036317335152252,0.000880822443997248,0.03840032606796964,0.87,0.6013772158680154,0.6017131560985671,0.7330906281931758,0.8628698630672709,0.9173315442879917,1.0,1.0,1.0,1.0,0.9997558558055029,1.0,0.8766666666666667,0.87,0.8757142857142857,0.8433333333333333,0.8190909090909091,0.8046153846153846,0.7913333333333334,0.711,1.0
2020-11-13,0.4739772118704111,0.0007204361285865686,0.0005221068360770538,4.687406225321353e-05,0.03840032606796964,0.89,0.6113448654651302,0.6069935654754418,0.728478241370249,0.866518529826692,0.9116233355442711,1.0,1.0,1.0,1.0,0.999589495605106,1.0,0.8733333333333333,0.884,0.8742857142857143,0.86,0.8354545454545454,0.816923076923077,0.8059999999999999,0.723,1.0
2020-11-14,0.49897529197000473,0.0007487750357471238,0.00038309115917033225,0.0008822934466860872,0.03840032606796964,0.9,0.6208017325358374,0.6162050636474643,0.726499948070733,0.868609305448875,0.9054938881630744,1.0,1.0,1.0,1.0,0.9998851316807823,1.0,0.8866666666666667,0.884,0.8771428571428571,0.88,0.8527272727272727,0.8307692307692308,0.8166666666666668,0.7343333333333334,1.0
2020-11-15,0.4753374616878067,0.0007225296038258416,0.00029301824909132567,1.0,0.03840032606796964,0.86,0.6176906800827424,0.6243433699039392,0.7263443277699984,0.8690663261090917,0.8998677281514083,1.0,1.0,1.0,1.0,1.0,1.0,0.8833333333333333,0.8759999999999999,0.8828571428571429,0.8755555555555555,0.8636363636363636,0.8423076923076923,0.8253333333333334,0.7456666666666666,1.0
2020-11-16,0.467273400395222,0.0007091935749956368,0.0001282690904836359,0.0008678417610886978,0.09742251033519012,0.9,0.6149596352911921,0.63022698984405,0.7247031705397277,0.8699502932516369,0.8942682594712263,1.0,1.0,1.0,1.0,1.0,1.0,0.8866666666666667,0.884,0.8828571428571429,0.8777777777777778,0.88,0.8569230769230769,0.8373333333333334,0.757,1.0
2020-11-17,0.4817414517472342,0.0007300039062220021,0.00024692714669374355,0.000868365087084429,0.09742251033519012,0.86,0.6165510386512087,0.6328680864581344,0.7225669720702099,0.8707787467503952,0.8902107870867859,1.0,1.0,1.0,1.0,1.0,1.0,0.8733333333333333,0.882,0.8771428571428571,0.8822222222222222,0.8763636363636365,0.8661538461538462,0.8473333333333334,0.7673333333333333,1.0
2020-11-18,0.5106997073499732,0.0007696613171365036,0.00042576992870663817,4.639098222317617e-05,0.09742251033519012,0.91,0.6228292299956818,0.6413098597986047,0.72211403650984,0.8719995119608505,0.8906923108925074,0.9997512784391457,1.0,1.0,1.0,1.0,1.0,0.89,0.8859999999999999,0.8842857142857143,0.8833333333333333,0.879090909090909,0.8807692307692307,0.8606666666666666,0.7793333333333333,1.0
2020-11-19,0.48497392296123004,0.000733837006507557,0.00043095204451206473,0.0008690465261508132,0.09742251033519012,0.94,0.6204355126686394,0.6449800612624873,0.719459279480862,0.8711868769225163,0.8894284772849989,0.9989123139313658,1.0,1.0,1.0,1.0,1.0,0.9033333333333333,0.894,0.8942857142857144,0.8877777777777777,0.89,0.8838461538461538,0.8740000000000001,0.792,1.0
2020-11-20,0.4808333744375389,0.0007283369093750349,0.00031976867121073305,0.00087026669545893,0.09742251033519012,0.86,0.6213751109014052,0.6438517155884693,0.7180332065197075,0.8699842886347615,0.8894931512760166,0.9989557245322987,1.0,1.0,1.0,1.0,1.0,0.9033333333333333,0.894,0.89,0.8877777777777777,0.8863636363636364,0.8823076923076922,0.8833333333333333,0.8003333333333333,1.0
2020-11-21,0.5087398909213707,0.0007675818697238911,0.0004511926039647867,4.6809017917192204e-05,0.09742251033519012,0.91,0.6284643503037718,0.6461163500392467,0.7187128534596178,0.870243957791706,0.8893514125314674,0.9974131309351163,1.0,1.0,1.0,1.0,1.0,0.9033333333333333,0.8959999999999999,0.8914285714285713,0.8922222222222222,0.8872727272727273,0.8892307692307692,0.884,0.8063333333333333,1.0
2020-11-22,0.598431338346568,0.0008763162324754828,0.0007994014466375452,1.0,0.09742251033519012,0.94,0.6484140140308247,0.6573096644705976,0.7231410333494009,0.8733892315828501,0.891032991641632,0.9968839603938873,1.0,1.0,1.0,1.0,1.0,0.9033333333333333,0.912,0.9028571428571429,0.8977777777777777,0.8945454545454545,0.8923076923076922,0.888,0.813,2.0
2020-11-23,0.5361263227707875,0.0008061289214110332,0.0007200926845636531,0.0008691101272378192,0.09742251033519012,0.9,0.6527610268024115,0.6628308046298859,0.7270256312437121,0.8746691169733791,0.8919481097472927,0.9954108386430106,1.0,1.0,1.0,1.0,1.0,0.9166666666666667,0.91,0.9028571428571429,0.8977777777777777,0.8972727272727273,0.8923076923076922,0.8933333333333333,0.8186666666666667,1.0
2020-11-24,0.5820260818924089,0.0008622977399883927,0.000750963094963301,0.0008696861198020217,0.09742251033519012,0.88,0.6693533639027935,0.6702087871119881,0.734002155890932,0.8760098407457992,0.8926838114658248,0.9945254261159928,1.0,1.0,1.0,1.0,1.0,0.9066666666666667,0.898,0.9057142857142857,0.9,0.8963636363636364,0.8938461538461538,0.892,0.8226666666666667,2.0
2020-11-25,0.5990670190788396,0.0008832888101517525,0.0011193833548192834,4.688132791194328e-05,0.09742251033519012,0.94,0.6895669532767957,0.6812005489941113,0.7414785073500032,0.8777358135276123,0.8937083159164654,0.9936434217210417,1.0,1.0,1.0,1.0,1.0,0.9066666666666667,0.914,0.91,0.9044444444444444,0.9,0.8992307692307692,0.8946666666666667,0.8290000000000001,2.0
2020-11-26,0.6029411214033703,0.0008928172886507079,0.0008343534371254234,0.0008719606570029007,0.09742251033519012,0.93,0.7056718868366612,0.6932528614395446,0.7492831572675589,0.8815953179784494,0.894768142362343,0.9933749215440468,1.0,1.0,1.0,1.0,1.0,0.9166666666666667,0.9179999999999999,0.9085714285714286,0.9122222222222223,0.9063636363636364,0.9023076923076923,0.8993333333333333,0.8396666666666667,2.0
2020-11-27,0.5157274024479025,0.0007739292880975708,0.000750932654200796,4.693918832250124e-05,0.09742251033519012,0.86,0.6915325662994217,0.6962720711200473,0.7526826140931058,0.8830445558997861,0.8937835157998748,0.9921960511251723,1.0,1.0,1.0,1.0,1.0,0.91,0.902,0.9085714285714286,0.9066666666666667,0.9027272727272727,0.8992307692307692,0.8986666666666666,0.845,1.0
2020-11-28,0.5203690889089094,0.0007812278843235575,0.0003528077886852766,0.0008736983986720236,0.09742251033519012,0.87,0.6888386608893294,0.6971310699064676,0.757055255069543,0.8840101252632097,0.8936687929448294,0.9913033750615133,1.0,1.0,1.0,1.0,1.0,0.8866666666666667,0.8959999999999999,0.9028571428571429,0.8988888888888888,0.9036363636363636,0.9,0.8973333333333333,0.8516666666666667,1.0
2020-11-29,0.5313605988123994,0.0007957765607825245,0.00023682932615850643,0.0008750647463371363,0.09742251033519012,0.89,0.6801767332838514,0.7012519227262015,0.7626774919213556,0.8848639070165427,0.8934068878576059,0.9894404799823536,1.0,1.0,1.0,1.0,1.0,0.8733333333333333,0.898,0.8957142857142857,0.9022222222222223,0.9018181818181819,0.8992307692307692,0.8966666666666667,0.8566666666666667,1.0
2020-11-30,0.5288114432634554,0.0007882813712137148,0.0002935143015270723,0.0008762608163469753,0.09742251033519012,0.88,0.6681656228670606,0.705514150113243,0.7686719222876008,0.8844636682686324,0.8943922650426989,0.9887897973552804,1.0,1.0,1.0,1.0,1.0,0.88,0.8859999999999999,0.8928571428571429,0.8988888888888888,0.8963636363636364,0.9007692307692308,0.898,0.8616666666666667,1.0
2020-12-01,0.5477151123868296,0.0008224455599315549,0.0003971353993985335,1.0,0.11763678357238515,0.95,0.6587240136498873,0.7089765916081027,0.7747319515287504,0.882644454939336,0.8950405727329354,0.9868058505656266,1.0,1.0,1.0,1.0,1.0,0.9066666666666667,0.89,0.9028571428571429,0.9,0.9045454545454545,0.9038461538461539,0.9013333333333334,0.8693333333333334,1.0
2020-12-02,0.5078542332275913,0.0007670166909353355,0.00035646362464922905,1.0,0.11763678357238515,0.92,0.6573779923022902,0.7009299939120215,0.7770392024263607,0.8801589482819865,0.895280616509193,0.9805659165335184,1.0,1.0,1.0,1.0,1.0,0.9166666666666667,0.902,0.9,0.9022222222222223,0.9054545454545455,0.9023076923076923,0.9053333333333333,0.8763333333333334,1.0
2020-12-03,0.5413884421565116,0.0008139895135385493,0.00035655569333626675,4.6904631670366624e-05,0.11763678357238515,0.92,0.660971525908931,0.701397464777535,0.782233351035846,0.8782187671279477,0.8963331376152159,0.9754051845968281,1.0,1.0,1.0,1.0,1.0,0.93,0.912,0.8985714285714286,0.9066666666666667,0.9036363636363636,0.9069230769230769,0.9059999999999999,0.8833333333333333,1.0
2020-12-04,0.5383983593779668,0.0008059264072386194,0.0003137350179015944,0.0008713839174920308,0.11763678357238515,0.92,0.6621747232104818,0.6975217090773627,0.7861476667865541,0.8771808399673994,0.897403990694571,0.9697222077018889,1.0,1.0,1.0,1.0,1.0,0.92,0.9179999999999999,0.907142857142857,0.9044444444444444,0.9054545454545455,0.9076923076923077,0.9046666666666667,0.8893333333333334,1.0
2020-12-05,0.47182187333864534,0.0007150543780807492,0.00040896500462772297,0.0008719376580612529,0.11763678357238515,0.93,0.6524316101688773,0.6862176328960181,0.7852505559555553,0.8745638650040628,0.8980245290418248,0.9644765089983149,1.0,1.0,1.0,1.0,1.0,0.9233333333333333,0.9279999999999999,0.9157142857142857,0.9044444444444444,0.91,0.9069230769230769,0.9093333333333333,0.8963333333333334,1.0
2020-12-06,0.49680216555740897,0.0007479816410188335,0.0003022436067215539,0.0008727084769021748,0.11763678357238515,0.95,0.6437273753958352,0.6767885671685063,0.7858105805471455,0.8736588101890183,0.9003919765183755,0.9603838111603924,1.0,1.0,1.0,1.0,1.0,0.9333333333333332,0.9279999999999999,0.9242857142857143,0.9144444444444444,0.9109090909090909,0.9107692307692308,0.912,0.898,1.0
2020-12-07,0.4903348750442876,0.0007424719407223282,0.000161734159789733,1.0,0.11763678357238515,0.94,0.6407322117646391,0.6745327713773378,0.7865502350782144,0.8724076641575663,0.902381685012976,0.9556149700875308,1.0,1.0,1.0,1.0,1.0,0.94,0.932,0.9328571428571429,0.9222222222222223,0.9118181818181819,0.9153846153846154,0.912,0.9,1.0
2020-12-08,0.4766218942300125,0.0007234690158236634,0.00011310151410169527,4.705372280189454e-05,0.11763678357238515,0.95,0.6296595225235213,0.6706464021292718,0.7866595057671901,0.8698224789846739,0.9049296529543035,0.9512040220667254,1.0,1.0,1.0,0.9997385640102406,1.0,0.9466666666666668,0.938,0.9328571428571429,0.9288888888888889,0.92,0.9161538461538461,0.9153333333333333,0.9043333333333333,0.0
2020-12-09,0.4243796007851186,0.0006562102723676349,0.00026297275403125707,0.0008714017236011339,0.11763678357238515,0.86,0.6101665230974997,0.6611425319059959,0.7835774257809895,0.8669173791386131,0.9051502954983646,0.9454857590733529,1.0,1.0,1.0,0.9991540534760116,1.0,0.9166666666666667,0.9259999999999999,0.9242857142857143,0.9266666666666667,0.9190909090909091,0.9107692307692308,0.914,0.903,0.0
2020-12-10,0.434610101845786,0.0006656938017596604,0.00025243857184329636,0.0008720279958530559,0.11763678357238515,0.94,0.603804683613334,0.6527739679535102,0.7818946880964662,0.8658619997824988,0.9048008411884391,0.9405887794864182,1.0,1.0,1.0,0.9988295382322041,1.0,0.9166666666666667,0.9279999999999999,0.927142857142857,0.9255555555555556,0.9236363636363636,0.916923076923077,0.914,0.9043333333333333,0.0
2020-12-11,0.4143689166392057,0.0006390921461230343,3.098374865358761e-05,0.17736818331488258,0.11763678357238515,0.89,0.5897116405590273,0.6409278928324891,0.7797088265812139,0.8636649540428353,0.904546202251981,0.9355581878955973,1.0,1.0,1.0,0.9982163195798152,0.9998702578934635,0.8966666666666667,0.9159999999999999,0.9228571428571429,0.9222222222222223,0.9245454545454546,0.9184615384615384,0.9113333333333334,0.9053333333333333,0.0
2020-12-12,0.42041694605325663,0.0006465379122602409,0.00017625659998851074,0.0008734443374901038,0.11763678357238515,0.9,0.5777582552870683,0.6331602271226563,0.7771750739118459,0.8609839908868203,0.9041163388906109,0.9316214554198611,1.0,1.0,1.0,0.9980790361705529,0.9998099540301072,0.91,0.9079999999999999,0.9185714285714286,0.92,0.92,0.9192307692307692,0.914,0.9063333333333334,0.0
2020-12-13,0.4704225262734792,0.0007160567842977364,0.00024384560024339377,0.0008748815489054284,0.11763678357238515,0.91,0.5766983921776134,0.6268558285166883,0.7755109363226015,0.8597686044847137,0.9042985452099561,0.9314856998115358,1.0,1.0,1.0,0.9983754619577965,1.0,0.9,0.9,0.9128571428571429,0.9188888888888889,0.9190909090909091,0.9215384615384616,0.9166666666666667,0.907,0.0
2020-12-14,0.4868187337360631,0.0007344044668863187,0.000126509977394648,4.774143481197006e-05,0.11763678357238515,0.95,0.5873731793599604,0.6222736496502993,0.7755871586120812,0.8582882984970266,0.9037706919875309,0.9305250541731982,1.0,1.0,1.0,0.9988710201942734,1.0,0.92,0.9179999999999999,0.9142857142857143,0.9211111111111111,0.9218181818181819,0.9215384615384616,0.9206666666666666,0.9086666666666666,0.0
2020-12-15,0.49087754796492067,0.0007472385997797751,6.044608592729253e-05,4.776109017209325e-05,0.11763678357238515,0.91,0.5969928358835036,0.6239664984926603,0.7760021550510838,0.857707851545188,0.9031086457119811,0.9307027605617222,1.0,1.0,1.0,0.9992648741910708,1.0,0.9233333333333333,0.912,0.9085714285714286,0.9166666666666667,0.9209090909090909,0.9207692307692308,0.9226666666666666,0.9103333333333333,0.0
2020-12-16,0.5030377532214115,0.0007585827232011483,0.0003311032627538173,0.0008780863004080346,0.19817363119383577,0.92,0.6121519342804173,0.6245204493532553,0.7757665590775841,0.8579627758998405,0.9031940606483119,0.9305201034581645,1.0,1.0,1.0,0.99996380733754,1.0,0.9266666666666667,0.9179999999999999,0.917142857142857,0.9144444444444444,0.92,0.9207692307692308,0.9206666666666666,0.9109999999999999,0.0
2020-12-17,0.5279891002476459,0.0007869818052551094,0.000574661950416447,4.811184159440366e-05,0.19817363119383577,0.92,0.6305428022906103,0.6278655375118035,0.772856087858948,0.8588340743155839,0.9042062781760318,0.9309362615039939,1.0,1.0,1.0,1.0,1.0,0.9166666666666667,0.922,0.9142857142857143,0.9111111111111111,0.9172727272727274,0.9207692307692308,0.9206666666666666,0.9129999999999999,0.0
2020-12-18,0.5107481577188571,0.0007692318207059643,0.000656017453171429,0.0008801653191046085,0.19817363119383577,0.95,0.6374369968978827,0.6308972121585533,0.7718075348748462,0.8604622138157518,0.904671689818557,0.9313270128020108,1.0,1.0,1.0,1.0,1.0,0.93,0.93,0.9228571428571429,0.9211111111111111,0.9181818181818181,0.9223076923076923,0.9226666666666666,0.9143333333333333,0.0
2020-12-19,0.5093594826514044,0.0007659179080157294,0.0002842330243194367,1.0,0.19817363119383577,0.93,0.6412906330108477,0.6384465693690793,0.7688051594342746,0.862743725395351,0.9044088165210997,0.9309784965684375,1.0,1.0,1.0,0.9999713213846667,1.0,0.9333333333333332,0.9259999999999999,0.927142857142857,0.92,0.9163636363636364,0.9207692307692308,0.9233333333333333,0.914,0.0
2020-12-20,0.5020563747772839,0.0007571261840256018,0.0003048914394851842,0.0008726019790653556,0.19817363119383577,0.92,0.6432017997988946,0.6444382934771414,0.7647969578813298,0.8647347488217932,0.9040140042472707,0.9305461865882153,1.0,1.0,1.0,1.0,1.0,0.9333333333333332,0.9279999999999999,0.9285714285714286,0.9233333333333333,0.9218181818181819,0.9192307692307692,0.9226666666666666,0.9159999999999999,0.0
2020-12-21,0.46452908498161644,0.0007083771755754197,0.0002880722111459019,4.807121334887772e-05,0.19817363119383577,0.92,0.6366182388378803,0.6488943720246829,0.7590781695635512,0.8659322170460289,0.904409728609675,0.9296164489859506,1.0,1.0,1.0,1.0,1.0,0.9233333333333333,0.9279999999999999,0.9242857142857143,0.9255555555555556,0.92,0.916923076923077,0.9206666666666666,0.9163333333333334,0.0
2020-12-22,0.46758076001993437,0.00070973977914315,0.0002900469979838768,0.0008741147466683011,0.19817363119383577,0.88,0.6262906422571228,0.6530842634581104,0.7570888884043727,0.8667417820484467,0.9046206396938169,0.9282393538651666,1.0,1.0,1.0,1.0,1.0,0.9066666666666667,0.92,0.92,0.9222222222222223,0.9190909090909091,0.9184615384615384,0.9166666666666667,0.9143333333333333,0.0
2020-12-23,0.45415401346850587,0.0006900179278299789,0.00041314101314765463,0.0008758981931574789,0.19817363119383577,0.93,0.6166151324111713,0.6516390176922714,0.7543530714214076,0.8676814631476425,0.9042052710454906,0.9273104859253598,1.0,1.0,1.0,1.0,1.0,0.91,0.9159999999999999,0.9214285714285714,0.92,0.9218181818181819,0.9176923076923077,0.9153333333333333,0.9153333333333333,0.0
