date,price,market_cap,volume,community_score,public_interest_score,fear_greed,price_5_SMA,price_10_SMA,price_25_SMA,price_50_SMA,price_75_SMA,price_100_SMA,price_150_SMA,price_200_SMA,price_250_SMA,price_300_SMA,price_350_SMA,fear_greed_3_SMA,fear_greed_5_SMA,fear_greed_7_SMA,fear_greed_9_SMA,fear_greed_11_SMA,fear_greed_13_SMA,fear_greed_15_SMA,fear_greed_30_SMA,signal
2020-06-16,0.504072509573447,0.49801613400242023,0.1222251403477608,0.011301614667219491,0.0,0.39,0.6534414279380499,0.7619659551892891,0.9898896131674262,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.38666666666666666,0.384,0.4257142857142857,0.4477777777777778,0.46454545454545454,0.4753846153846154,0.48133333333333334,0.4683333333333334,1.0
2020-06-17,0.503730100840988,0.4968204034927097,0.07162337075386241,0.011304388869394437,0.0,0.38,0.6693455751828606,0.75053270068312,0.9844967784414045,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.38,0.384,0.40285714285714286,0.43111111111111117,0.45,0.46307692307692305,0.4693333333333333,0.4643333333333333,1.0
2020-06-18,0.5019783647326338,0.49546763629827334,0.08045052216359733,0.011317259396718828,0.0,0.4,0.6599484950846586,0.7404748121967761,0.9750750040935117,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.39,0.38799999999999996,0.3857142857142857,0.4177777777777778,0.43727272727272726,0.45307692307692304,0.46399999999999997,0.461,1.0
2020-06-19,0.4711227302131673,0.46343895250406086,0.07295628955918315,0.011321543669935806,0.0,0.39,0.643579555249208,0.73070160887906,0.958440093696686,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.39,0.386,0.3871428571428572,0.40111111111111114,0.42454545454545456,0.44153846153846155,0.45399999999999996,0.45666666666666667,1.0
2020-06-20,0.4712611039007018,0.46203025145362636,0.09062375434367274,0.011329002535499786,0.0,0.38,0.6392077869522781,0.7213146638366097,0.9397880888972479,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.39,0.38799999999999996,0.3871428571428572,0.3855555555555556,0.4118181818181818,0.4292307692307692,0.444,0.45299999999999996,1.0
2020-06-21,0.46759617318647756,0.46012906819842686,0.03722711571118796,0.011300103612417822,0.0,0.37,0.6319694480229178,0.7159289708283831,0.913133340110841,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.38,0.384,0.38285714285714284,0.3844444444444444,0.3963636363636363,0.41692307692307695,0.43266666666666664,0.4513333333333333,1.0
2020-06-22,0.46400205792788124,0.4569951963760346,0.03578625475847739,0.011288794311636562,0.0,0.38,0.6240858427026212,0.7203961325996809,0.8923648586356866,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.37666666666666665,0.384,0.3842857142857143,0.3844444444444444,0.38363636363636366,0.40615384615384614,0.42200000000000004,0.4506666666666667,1.0
2020-06-23,0.5220499116341887,0.5140768542994687,0.10851822135521794,0.011317898840482557,0.0,0.41,0.6280688265683448,0.7173806700606805,0.8812392598148797,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.38666666666666666,0.386,0.3871428571428572,0.3855555555555556,0.38636363636363635,0.39615384615384613,0.414,0.45,1.0
2020-06-24,0.5619190715439782,0.554398778424392,0.16237930730653588,0.011311011539267384,0.0,0.5,0.646086389657084,0.7182988956421531,0.8737760103378834,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.43,0.408,0.4042857142857143,0.4,0.3972727272727273,0.3946153846153846,0.4126666666666667,0.45299999999999996,1.0
2020-06-25,0.5302901534877689,0.5239605118866605,0.11592808106164115,0.011282077200838505,0.0,0.43,0.6578000733740113,0.7223880861483546,0.8670825963270536,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.44666666666666666,0.418,0.40857142857142853,0.40444444444444444,0.4,0.3984615384615385,0.4053333333333333,0.4543333333333333,1.0
2020-06-26,0.5073032068732358,0.4995893249621191,0.06511139489322391,0.011290978258029601,0.0,0.4,0.6656795096379821,0.7227451549763473,0.8647801390946771,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.44333333333333336,0.424,0.41,0.4066666666666666,0.4027272727272727,0.4,0.3973333333333333,0.45466666666666666,1.0
2020-06-27,0.49356504045186944,0.4840880210613515,0.05138273533956638,0.011315379432053466,0.0,0.43,0.6715459674149155,0.7216216742343246,0.8595313993101613,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.42,0.434,0.41714285714285715,0.41,0.4063636363636363,0.4023076923076923,0.4006666666666667,0.4553333333333333,1.0
2020-06-28,0.4342205088800502,0.4266512514441607,0.06419249474510087,0.01131894457697616,0.0,0.4,0.6541171615624491,0.7141328209213994,0.8527215822336935,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.41,0.43200000000000005,0.4214285714285715,0.41111111111111115,0.4081818181818182,0.4046153846153846,0.402,0.45266666666666666,0.0
2020-06-29,0.4710382474392094,0.4633647281197128,0.05883625858248619,0.011319664689030081,0.0,0.41,0.636082833770558,0.7141234835671741,0.8458033716802902,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.41333333333333333,0.414,0.4257142857142857,0.41444444444444445,0.40909090909090906,0.40615384615384614,0.4026666666666667,0.4503333333333333,0.0
2020-06-30,0.475350580839997,0.46820920540834965,0.053542262037528224,0.011311785758101314,0.0,0.44,0.6251806630251197,0.7145754679539233,0.8363644354359281,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.41666666666666663,0.41600000000000004,0.43,0.4222222222222222,0.4136363636363637,0.4107692307692308,0.4073333333333333,0.44799999999999995,0.0
2020-07-01,0.4615644635846589,0.456398154885104,0.0368150486968737,0.011311031214460116,0.0,0.42,0.6161042984852864,0.7139088207015005,0.827981458237604,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.42333333333333334,0.42,0.41857142857142854,0.42666666666666664,0.41727272727272724,0.4123076923076923,0.4093333333333333,0.4453333333333333,0.0
2020-07-02,0.46313737583406905,0.4573697220197809,0.03003464197728819,0.011330242072641782,0.0,0.42,0.6100662537925298,0.7138132527812736,0.8207701667172975,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.42666666666666664,0.418,0.41714285714285715,0.4277777777777778,0.4218181818181818,0.4146153846153846,0.41200000000000003,0.4406666666666667,0.0
2020-07-03,0.45666048293971967,0.44946634461919255,0.03138488290761739,0.011335955748610602,0.0,0.41,0.6145192267031526,0.7065861669541446,0.8139453221313269,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.41666666666666663,0.42,0.41857142857142854,0.4177777777777778,0.42454545454545456,0.41692307692307695,0.4126666666666667,0.43833333333333335,0.0
2020-07-04,0.4490717739529809,0.4435656998867916,0.023952602351857765,0.01133385935682521,0.0,0.4,0.6101602149183801,0.6941138587946654,0.8084142903495247,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.41,0.418,0.4142857142857143,0.41444444444444445,0.42363636363636364,0.4192307692307692,0.41333333333333333,0.43366666666666664,0.0
2020-07-05,0.4657576450193995,0.45728541548005786,0.034941699610858995,0.011344549872795108,0.0,0.38,0.6082565993781447,0.686981483016923,0.8038866742684498,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.39666666666666667,0.406,0.4114285714285715,0.4122222222222222,0.4127272727272727,0.4192307692307692,0.41333333333333333,0.4286666666666667,0.0
2020-07-06,0.4491559426530798,0.441231679549507,0.027674167691779144,0.011345293595080306,0.0,0.4,0.6057942610785421,0.6805548284716545,0.8005238617405959,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.39333333333333337,0.402,0.41,0.40888888888888886,0.41,0.41846153846153844,0.41533333333333333,0.424,0.0
2020-07-07,0.48464388958180926,0.4755491687111606,0.05493658509829092,0.011326039451474635,0.0,0.43,0.610061998771374,0.6795688292925526,0.8035808221651616,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.4033333333333334,0.40399999999999997,0.40857142857142853,0.4122222222222222,0.4127272727272727,0.41307692307692306,0.4186666666666667,0.42033333333333334,0.0
2020-07-08,0.5532862098994287,0.5414604873093818,0.10839494130775154,0.011239177410609804,0.0,0.44,0.6292363411069177,0.6927284188090019,0.8037787243526175,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.42333333333333334,0.41,0.4114285714285715,0.41555555555555557,0.4136363636363637,0.41384615384615386,0.4206666666666667,0.41733333333333333,0.0
2020-07-09,0.540841154207371,0.5334098455835908,0.11282450608832212,0.011257687831930277,0.0,0.44,0.6474469933657315,0.7004432988480022,0.8031393969594498,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.43666666666666665,0.418,0.4142857142857143,0.41555555555555557,0.41727272727272724,0.41692307692307695,0.41666666666666663,0.4146666666666667,0.0
2020-07-10,0.5155246285102146,0.5085908350362183,0.06101749335247915,0.011308225531976804,0.0,0.41,0.6573227191013645,0.7048834858374383,0.8042524783974805,0.996643606329745,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.43,0.424,0.4142857142857143,0.41444444444444445,0.41727272727272724,0.4153846153846154,0.41533333333333333,0.4103333333333333,0.0
2020-07-11,0.5212523301605972,0.5102959784479943,0.04625645057513437,0.011319945060526486,0.0,0.44,0.6716294763048739,0.7114804135548847,0.8051125845403809,0.9954872045581368,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.43,0.43200000000000005,0.42,0.41666666666666663,0.41727272727272724,0.41846153846153844,0.418,0.4076666666666667,0.0
2020-07-12,0.55326596743841,0.5449711984811265,0.07705015487791848,0.011327938107573087,0.0,0.41,0.6852467939075394,0.7214417648009146,0.8075925931608556,0.9938717853007798,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.42,0.428,0.4242857142857143,0.41666666666666663,0.4163636363636363,0.41846153846153844,0.41666666666666663,0.4086666666666667,0.0
2020-07-13,0.6217820079476704,0.6111577454721471,0.1852888242785175,0.011332591290653756,0.0,0.43,0.6988390526324945,0.7396916173682889,0.813590551576567,0.9919729770677863,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.42666666666666664,0.426,0.42857142857142855,0.42,0.41727272727272724,0.41769230769230764,0.4186666666666667,0.4103333333333333,0.0
2020-07-14,0.5299666538089275,0.5178493276329387,0.15168126461046225,0.01130126051375035,0.0,0.43,0.6966811243050347,0.7486324240302634,0.8165365672174367,0.9843812762935484,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.42333333333333334,0.424,0.42857142857142855,0.4255555555555556,0.41909090909090907,0.41846153846153844,0.42,0.41133333333333333,0.0
2020-07-15,0.516314830373387,0.5085139546152614,0.10653820893720013,0.01128187651387266,0.0,0.44,0.6968379314154739,0.7542201944853101,0.8187921779034235,0.9752880280726401,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.43333333333333335,0.43,0.42857142857142855,0.43,0.42272727272727273,0.42,0.42,0.4136666666666667,0.0
2020-07-16,0.5059792692297298,0.4983019650613436,0.06567739253318355,0.011227632007515781,0.0,0.43,0.6938071557823738,0.7605005224580665,0.8207138240884271,0.9615713389230882,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.43333333333333335,0.428,0.42714285714285716,0.43,0.42727272727272725,0.42153846153846153,0.4206666666666667,0.415,0.0
2020-07-17,0.49615050520561016,0.4889846048025762,0.08772553087758043,0.011132997281762926,0.0,0.41,0.6824732030146893,0.7617722769351022,0.8223233331544861,0.9509459971212273,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.42666666666666664,0.428,0.42714285714285716,0.42666666666666664,0.4281818181818182,0.42230769230769233,0.42,0.41600000000000004,0.0
2020-07-18,0.516929477280078,0.510858332689685,0.05836553540357699,0.011209666589033931,0.0,0.44,0.6616663394491834,0.7577539939759141,0.8220669790779142,0.944633699294131,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.42666666666666664,0.43,0.42714285714285716,0.42666666666666664,0.4290909090909091,0.42692307692307696,0.42200000000000004,0.41733333333333333,0.0
2020-07-19,0.5373696265812926,0.5295790640422884,0.05978380364928714,0.01128022379768333,0.0,0.41,0.6631353802388813,0.7573703076736199,0.8208379133661922,0.9398130430523698,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.42,0.426,0.42714285714285716,0.42666666666666664,0.42636363636363633,0.42769230769230765,0.42266666666666663,0.418,0.0
2020-07-20,0.5175404585675525,0.5092151380727195,0.056376673820132166,0.01124803321485762,0.0,0.44,0.6633785930488696,0.7575931048004361,0.8201996010587176,0.9357469534695747,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.43,0.426,0.42857142857142855,0.42666666666666664,0.42636363636363633,0.42846153846153845,0.42666666666666664,0.42,0.0
2020-07-21,0.5052866252770285,0.49904178505729163,0.04992201788587436,0.011200471387711521,0.0,0.44,0.6632411452626162,0.7558285149915345,0.8200986410859543,0.934414046424677,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.43,0.428,0.43,0.43,0.4290909090909091,0.42846153846153845,0.4293333333333333,0.42233333333333334,0.0
2020-07-22,0.5087954285046028,0.5011057978553156,0.04636247466850682,0.011124101143370015,0.0,0.5,0.6657503950842778,0.7509134636128934,0.8208611490677146,0.931926034787684,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.46,0.446,0.43857142857142856,0.43777777777777777,0.4345454545454545,0.4330769230769231,0.434,0.42633333333333334,0.0
2020-07-23,0.555117419121326,0.5454439497886824,0.072218581853761,0.011137936738897819,0.0,0.55,0.6733283838145384,0.7435454422874676,0.8269138417968799,0.9315061424884089,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.49666666666666665,0.46799999999999997,0.4557142857142857,0.45111111111111113,0.44727272727272727,0.4438461538461539,0.44133333333333336,0.431,0.0
2020-07-24,0.5638905585208968,0.5553056792367688,0.08021477619487717,0.011201164938255256,0.0,0.53,0.678591179180411,0.7472948399476047,0.83156248423984,0.9302474665844437,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5266666666666666,0.49200000000000005,0.47285714285714286,0.46111111111111114,0.4563636363636363,0.4507692307692308,0.44733333333333336,0.43200000000000005,0.0
2020-07-25,0.5443796403642527,0.5370602715916992,0.060197125947220015,0.011271995632083602,0.0,0.55,0.6839171278275079,0.7503966684017691,0.8350184177773452,0.9269293633268997,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5433333333333333,0.514,0.48857142857142855,0.47444444444444445,0.4672727272727273,0.4615384615384615,0.45666666666666667,0.436,0.0
2020-07-26,0.5684979953863853,0.5597267631494734,0.059189306253610054,0.01132130068130559,0.0,0.55,0.6964607483322308,0.7573064733772505,0.8403720352448932,0.9252493158852629,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5433333333333333,0.536,0.5085714285714286,0.49,0.4772727272727273,0.47076923076923083,0.46399999999999997,0.441,0.0
2020-07-27,0.5436328701786537,0.5356061004849606,0.06857569228403478,0.011315315487677093,0.0,0.58,0.7033738661298471,0.7625544031081962,0.8444020347906028,0.923485008599891,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.56,0.552,0.5285714285714286,0.5055555555555555,0.49090909090909096,0.4823076923076923,0.47533333333333333,0.446,0.0
2020-07-28,0.5135268556746873,0.5065908069838896,0.11179228412130623,0.01129803771718116,0.0,0.76,0.695120663524846,0.7621783325587147,0.8472490445288998,0.9212789479623269,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.63,0.594,0.5742857142857143,0.5444444444444444,0.5227272727272727,0.5069230769230769,0.49733333333333335,0.45799999999999996,0.0
2020-07-29,0.540366113735664,0.5332694090727546,0.0551556229998681,0.011289986628316004,0.0,0.71,0.6904524889945396,0.7625095155997184,0.8518196872815873,0.920746327450161,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.6833333333333332,0.63,0.6042857142857143,0.5744444444444444,0.5472727272727272,0.5284615384615384,0.516,0.46799999999999997,0.0
2020-07-30,0.533674894733118,0.5241077260015244,0.05811718351746041,0.011172553272987149,0.0,0.76,0.6883282466855335,0.7642927542251194,0.8552199581628425,0.9201211150002968,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7433333333333333,0.672,0.6342857142857143,0.61,0.5790909090909091,0.5553846153846154,0.5373333333333333,0.4786666666666667,0.0
2020-07-31,0.5579740205783882,0.5505180846569006,0.048638136791681046,0.011055176975717214,0.0,0.75,0.6862398764134702,0.7701159635030285,0.8606679252593198,0.9212775173129185,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.74,0.7120000000000001,0.6657142857142857,0.6377777777777778,0.6072727272727273,0.5792307692307692,0.5586666666666666,0.4896666666666667,0.0
2020-08-01,0.5910496490221099,0.5815369111253723,0.10562605026101113,0.011130534931392757,0.0008803649207146294,0.75,0.6956492291666175,0.7792070096123502,0.8659951198519715,0.9259272715312309,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7533333333333333,0.746,0.6942857142857143,0.66,0.6354545454545455,0.6053846153846154,0.5813333333333334,0.5006666666666667,0.0
2020-08-02,0.7140566608321993,0.704602945289499,0.31072432130790606,0.011282166722965427,0.0008803649207146294,0.8,0.7354422248164542,0.7967735729556457,0.8740440777408323,0.9305008835826469,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7666666666666667,0.754,0.73,0.69,0.6627272727272726,0.6330769230769231,0.6053333333333333,0.5136666666666667,0.0
2020-08-03,0.6224489337264455,0.6128955682039253,0.16742558912652475,0.011372126622925612,0.0008803649207146294,0.75,0.7517306827654052,0.8032456650347057,0.8781297637418446,0.9324121937196537,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7666666666666667,0.762,0.7542857142857143,0.7122222222222223,0.6809090909090909,0.6569230769230769,0.628,0.5253333333333333,0.0
2020-08-04,0.6442219399612445,0.6342368340581152,0.0873251595188909,0.011407766267036908,0.0008803649207146294,0.72,0.7736675618563204,0.8142806118567205,0.8845729828425493,0.9366028295359844,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7566666666666667,0.754,0.7485714285714287,0.7311111111111112,0.6981818181818181,0.6738461538461539,0.6466666666666667,0.5366666666666666,0.0
2020-08-05,0.7638855859052387,0.751829580141775,0.2369447428845722,0.011365358356626458,0.0008803649207146294,0.75,0.814528510266789,0.8358755839252736,0.896720394550329,0.9438166466555119,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.74,0.754,0.7542857142857143,0.75,0.7163636363636364,0.6892307692307692,0.6673333333333333,0.5483333333333333,0.0
2020-08-06,0.7161613429943443,0.7045848095700512,0.1780072118754134,0.011191250608638561,0.0008803649207146294,0.79,0.8393555881671052,0.8549440802488693,0.9048757365956663,0.9497148876255367,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7533333333333333,0.762,0.7585714285714286,0.7533333333333333,0.7381818181818182,0.7092307692307692,0.6866666666666668,0.5603333333333333,0.0
2020-08-07,0.728231660009443,0.716100837498399,0.1685875034381222,0.011075180744165903,0.0008803649207146294,0.77,0.8421684651863267,0.8786740635107583,0.9102051286683884,0.9559969035958684,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.77,0.7559999999999999,0.7614285714285713,0.76,0.7554545454545455,0.7261538461538461,0.7013333333333334,0.5713333333333334,0.0
2020-08-08,0.7013347361135606,0.6908619322410038,0.09510487345160726,0.011074850200928037,0.0008803649207146294,0.77,0.8578225091762396,0.8964649216452656,0.9187846560004451,0.9623888347978384,0.9981068498562942,1.0,1.0,1.0,1.0,0.0,0.0,0.7766666666666667,0.76,0.7642857142857143,0.7611111111111112,0.7563636363636363,0.7430769230769231,0.7173333333333334,0.5823333333333334,0.0
2020-08-09,0.757500988941578,0.745033347614239,0.08629370975133703,0.011127087837626443,0.0008803649207146294,0.79,0.8803015251995748,0.9212030242023912,0.930859618920735,0.9703364031502584,0.9965056500588237,1.0,1.0,1.0,1.0,0.0,0.0,0.7766666666666667,0.774,0.7628571428571429,0.7655555555555555,0.7636363636363636,0.7592307692307692,0.7333333333333333,0.595,0.0
2020-08-10,0.7390520698896843,0.7267767626450663,0.10134666138334839,0.011310813803580448,0.0008803649207146294,0.78,0.8753735794809777,0.9412164519063793,0.9425283873210628,0.9778734879747863,0.9916649830802658,1.0,1.0,1.0,1.0,0.0,0.0,0.78,0.78,0.7671428571428571,0.7688888888888888,0.7654545454545455,0.7607692307692308,0.7486666666666666,0.6063333333333333,0.0
2020-08-11,0.8733058088284588,0.8578640046403231,0.35327015245205357,0.011425824158924592,0.0008803649207146294,0.84,0.906557218443879,0.9724124652816865,0.9614106330248473,0.9892379752708866,0.9915624488214305,1.0,1.0,1.0,1.0,0.0,0.0,0.8033333333333332,0.79,0.7842857142857143,0.7733333333333333,0.7736363636363636,0.7707692307692308,0.7659999999999999,0.6206666666666667,0.0
2020-08-12,0.8213216840583507,0.8040720001898704,0.24746184414568334,0.011418611233269739,0.0008803649207146294,0.75,0.9250299383426077,0.9842677994630962,0.9766500009549667,0.9975473793462523,0.992991718869501,1.0,1.0,1.0,1.0,0.0,0.0,0.79,0.7859999999999999,0.7842857142857143,0.7733333333333333,0.7736363636363636,0.77,0.7653333333333333,0.6313333333333333,0.0
